"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"KCTD4",0.220831177233246,8.15999302256778,0.792778101444506,0.432460138889738,0.967211871231795
"ZNF235",0.273579283719914,10.9522300386072,0.792746973233657,0.432478074614254,0.967211871231795
"FMO4",0.238229098937173,11.5577606276499,0.792704686606416,0.432502440407964,0.967211871231795
"FLJ13725",0.226745793222216,12.2974373763602,0.792644820192974,0.432536937183008,0.967211871231795
"RRM1",0.196741622940043,13.5160344452457,0.792445057707719,0.432652058108381,0.967211871231795
"SMBP",0.243336912726315,13.6729360143297,0.792408028717343,0.432673399528848,0.967211871231795
"ANAPC7",0.239457008675342,12.4914967587862,0.792398367737373,0.432678967676445,0.967211871231795
"AMIGO",0.276415712110649,9.57686297725989,0.792360476718472,0.43270080674421,0.967211871231795
"PUM2",0.188573693964235,14.0104398632064,0.792202734877008,0.43279173077446,0.967211871231795
"OR10C1",-0.234594300651939,8.28825614859998,-0.792026225971904,0.432893485925801,0.967211871231795
"MRS2L",0.261525381500694,11.3735988398582,0.791900096323306,0.432966206865943,0.967211871231795
"PDXK",0.195984783031428,13.7626722080598,0.791703306417082,0.43307968211423,0.967211871231795
"TESSP1",-0.26026272651599,9.18226276011087,-0.791699190274979,0.433082055801674,0.967211871231795
"TMEM14A",0.18730582626073,12.3190637216075,0.791626960815974,0.433123710191513,0.967211871231795
"GPI7",0.16263927052097,14.6388422844101,0.79158885268571,0.433145687939706,0.967211871231795
"STK32A",0.231069396326978,8.51951752940965,0.791481921907033,0.433207360706864,0.967211871231795
"TRAM1",0.211381166369734,14.5340694855839,0.79144769999917,0.433227099445691,0.967211871231795
"C21orf58",0.234104057945849,10.6779152205803,0.791399705888961,0.433254782715381,0.967211871231795
"LOC338328",0.192603638917008,9.91993279036243,0.791390988715316,0.433259810943467,0.967211871231795
"ABCC5",0.158913920586821,13.4018722349319,0.791352760882543,0.433281861882554,0.967211871231795
"PURG",0.242950305002322,8.23269968102148,0.791318465245642,0.433301645188105,0.967211871231795
"MEN1",0.289202075713035,9.82597924765886,0.791290830284952,0.433317586702451,0.967211871231795
"SHOX",-0.261147221900267,7.86022766119312,-0.791259847838095,0.433335459667205,0.967211871231795
"GTPBP3",0.170272876358314,14.0942095476536,0.791190753596362,0.433375319923754,0.967211871231795
"GALNT3",0.30058829772742,9.41879526558762,0.791142379218256,0.433403228262909,0.967211871231795
"KLHL12",0.228115010036433,11.1352069146339,0.79109658271711,0.433429650356072,0.967211871231795
"ZMAT2",0.186383227932083,12.9849058264804,0.791021539208824,0.433472948471498,0.967211871231795
"FLOT1",0.227822603757641,14.4608821615851,0.790833251772646,0.433581596748259,0.967211871231795
"GNA14",0.227997730268765,13.1048016229082,0.790799524207057,0.433601060428738,0.967211871231795
"OATL1",0.290091410737836,10.3267253337657,0.790757755557372,0.433625165226214,0.967211871231795
"WDR10",0.192894399078007,14.9664493715352,0.790725044220517,0.433644043585571,0.967211871231795
"na,DOCK9",-0.433733317891325,8.75996699554443,-0.790567694932643,0.433734859856077,0.967211871231795
"UNC5B",0.246029623999209,9.21315983538994,0.790140723707002,0.433981349508118,0.967211871231795
"MGC47869",0.217538468438023,8.70372424623193,0.790132891757019,0.433985871661344,0.967211871231795
"ATP8B3",0.238824708409786,10.3373917078847,0.790092671503761,0.434009095204946,0.967211871231795
"AMSH-LP",0.220614037752233,9.16537895035379,0.790053620383702,0.434031644392799,0.967211871231795
"SPACA1",0.26575470705183,8.14191817319791,0.789991201729873,0.434067688093319,0.967211871231795
"FGF22",0.215737034376756,8.38705058007643,0.789942435802865,0.434095849263936,0.967211871231795
"OR12D2",0.190987210918202,8.35673992131154,0.789933538193446,0.434100987541226,0.967211871231795
"HSU79303",0.258123706779247,11.8396928031631,0.789830198102581,0.434160668042789,0.967211871231795
"FLJ10287",0.219630052422561,12.4290959432326,0.789813965416146,0.434170043117086,0.967211871231795
"ZNF34",0.187440734483794,13.0950061669233,0.789781986350547,0.434188512757135,0.967211871231795
"MTNR1A",0.227672393022004,8.57884583305736,0.789772709223701,0.434193870887745,0.967211871231795
"MYT1L",0.228057483711557,9.12222679663755,0.789496102102866,0.434353647284609,0.967211871231795
"NHP2L1",0.188983723017149,14.7867875263748,0.789466138635221,0.434370957177315,0.967211871231795
"NFIX",-0.323366128383615,12.4124052408758,-0.789463988226689,0.434372199484031,0.967211871231795
"MAFB",0.370052981226325,14.0208193290217,0.789378458473764,0.434421612372574,0.967211871231795
"TRIP4",0.15548159757571,14.51497416214,0.789339370313618,0.434444195797595,0.967211871231795
"RFP2,KCNRG",-0.242541157390563,8.61327833973806,-0.788952288259763,0.434667872789633,0.967211871231795
"RSHL2",-0.226086934098067,11.7185544018079,-0.788890205771612,0.434703753831643,0.967211871231795
"C10orf72",0.270150133797828,8.72651218218763,0.78885760035333,0.434722599089142,0.967211871231795
"POU3F3",0.208316586930556,9.05300975459669,0.788713420590199,0.434805937873971,0.967211871231795
"KIRREL3",0.252031112203694,9.76826962989413,0.788669574784359,0.434831283522476,0.967211871231795
"SLC6A11",0.224905770774842,8.31506186047071,0.788658126370085,0.434837901575513,0.967211871231795
"CXorf40",0.156188729383108,15.0165498373303,0.78845784326671,0.434953690176133,0.967211871231795
"RetSat",0.190183156359296,13.4265177324593,0.788386257281483,0.434995080275673,0.967211871231795
"IGFBP7",0.170540581634551,19.3485061605746,0.788275767990304,0.435058968395106,0.967211871231795
"FTL",0.178047220811995,18.7603850593852,0.787931756698433,0.435257921679441,0.967211871231795
"CLCN2",0.208042492375659,9.55508711909392,0.787904154182408,0.435273887500312,0.967211871231795
"HDGF2",0.22389408171093,12.0814277807444,0.787897294501478,0.435277855324742,0.967211871231795
"TNFRSF13B",0.337343750378548,12.024850120164,0.787777866244719,0.435346939316996,0.967211871231795
"ATM",0.185122873920567,10.4203632057518,0.787550593738334,0.435478424580237,0.967211871231795
"C14orf93",0.240539916981311,11.0322402614165,0.787470131038899,0.435524980818945,0.967211871231795
"PC4",0.168138086622757,15.3569007425039,0.787429877084835,0.435548273134483,0.967211871231795
"RNF32",0.27348119480111,9.63517185289315,0.787310128328017,0.435617568268431,0.967211871231795
"PPP1R7",0.221187190509861,13.243912618804,0.787256637957362,0.43564852372546,0.967211871231795
"PIGH",0.177028062536233,13.5154075386214,0.787228873010761,0.43566459211949,0.967211871231795
"FLJ23550",0.243094711285059,8.26205884118707,0.787140767005248,0.43571558401193,0.967211871231795
"C9orf79",0.252211954922065,10.8282963124943,0.787092322865424,0.435743622876316,0.967211871231795
"C18orf21",0.161101526464166,14.3229974995939,0.787030437994847,0.435779442637576,0.967211871231795
"FLJ20105",0.255836081112024,8.7339866154509,0.787019050004291,0.435786034345188,0.967211871231795
"PCDHA10",0.210013021083716,11.8778306720495,0.786725164055333,0.435956164893277,0.967211871231795
"TBK1",0.164135629925234,14.8983697484054,0.786718928210027,0.435959775253674,0.967211871231795
"M6PR",0.200760602562183,14.2013906469535,0.786241280109379,0.436236371756009,0.967211871231795
"WSB2",0.195725520065704,13.5587893125717,0.786221875367423,0.436247610871991,0.967211871231795
"ANKK1",0.189500675824509,8.61550323810663,0.786170880868626,0.43627714742003,0.967211871231795
"KLHL7",0.204049986522735,14.4447889415749,0.786085496539134,0.436326605593904,0.967211871231795
"ALDH1B1",0.290529448404268,13.145712859793,0.786062872118591,0.436339711165747,0.967211871231795
"AVEN",0.201012055998118,13.6120109358533,0.786054959614018,0.436344294671121,0.967211871231795
"RBBP5",0.233025150663613,12.2742222931523,0.786036206637752,0.436355157890949,0.967211871231795
"HBXAP",0.190837857338158,13.3823750040592,0.785942531182208,0.43640942460724,0.967211871231795
"ANXA3",0.259199830737863,13.1877178956913,0.785929402766909,0.43641703029393,0.967211871231795
"RBM22",0.221348971449559,14.0884049343376,0.785895026725189,0.436436945746212,0.967211871231795
"CHORDC1",0.213466304483459,14.2563190312418,0.785741562086207,0.436525860734676,0.967211871231795
"CENPH",0.210981530804859,11.2706872050809,0.785560341929305,0.436630870765069,0.967211871231795
"ZNF557",0.209041373588395,10.2137182202627,0.785536900050201,0.436644455524062,0.967211871231795
"H17",-0.256375843041036,10.6520155692734,-0.785424874895885,0.436709378495099,0.967211871231795
"UTRN",0.210669018146548,11.6742727494869,0.785405239729311,0.436720758438108,0.967211871231795
"SLC12A5",0.200830685068917,8.15534679135283,0.785354968953511,0.436749894651983,0.967211871231795
"MARK1",0.271087447834321,11.3459275220997,0.78524468656401,0.43681381679518,0.967211871231795
"ZNF565",0.238603020895856,12.6234751161081,0.78521769926704,0.436829460087847,0.967211871231795
"CPSF4",0.199663143949642,13.6677780401007,0.785216437305449,0.436830191597027,0.967211871231795
"RHBDL6",-0.368118275441605,10.9001733647253,-0.784949176286389,0.436985128712152,0.967211871231795
"SLC9A3",0.211312009393638,10.9209444870337,0.784753533985022,0.437098567672556,0.967211871231795
"FXN",0.241326087401898,10.0605227379527,0.784724120513765,0.437115623958282,0.967211871231795
"TTC12",0.220070564377011,11.3396296572719,0.784526005072228,0.437230517504458,0.967211871231795
"LRP1",0.268926482651406,13.3337091987637,0.784392656845577,0.437307860598409,0.967211871231795
"GADL1",0.264367032095096,8.81495267923349,0.784298909090489,0.437362239973391,0.967211871231795
"LOC401494",0.198129205165067,13.3099704932045,0.78428255382687,0.437371727430126,0.967211871231795
"ZNRF2",0.211173948691584,12.9960303213525,0.784257240720936,0.437386411446439,0.967211871231795
"COX6A2",-0.286141887685122,12.2026428191312,-0.784119943628368,0.437466061983622,0.967211871231795
"EIF3S5",0.193706819067814,12.5409154188638,0.783647749160391,0.437740063513185,0.967211871231795
"PEX5L",-0.222483808639642,8.92336184047669,-0.783641273412187,0.437743821924153,0.967211871231795
"PDE5A",0.300211707382349,9.60541994255784,0.783433450799701,0.437864448753903,0.967211871231795
"RPUSD2",-0.182862576921053,12.5920834099339,-0.783384921818667,0.437892619367299,0.967211871231795
"GCC2",0.211844185120893,15.2708677314891,0.78309314470018,0.438062016003742,0.967211871231795
"CREB3",0.183526344882619,14.4440359621283,0.783025198105111,0.438101469272575,0.967211871231795
"FAIM",0.154817785134201,14.0297791128437,0.782923367134581,0.438160601509921,0.967211871231795
"TOM1",0.207192061696643,14.0389236108066,0.782800891106073,0.438231728431339,0.967211871231795
"XPNPEP1",0.192540978849388,13.7821030976792,0.782763007880558,0.438253730189056,0.967211871231795
"PPAT",0.220401904294263,12.2889642909944,0.782730651376856,0.438272522667728,0.967211871231795
"NUDC",0.191113318958479,13.6296923973055,0.782712314054555,0.438283173096522,0.967211871231795
"PLXNB3",0.259084090905944,9.10100415397679,0.782656338089099,0.438315685233458,0.967211871231795
"SQRDL",0.210415834897143,14.2049538786267,0.782611243598168,0.438341878203598,0.967211871231795
"WEE1",0.39159570382954,11.60995569431,0.782598979887176,0.438349001696646,0.967211871231795
"TNFRSF4",0.232082509130724,9.21307273962526,0.782596334875632,0.438350538085778,0.967211871231795
"SLAMF8",-0.302292523864996,10.7947693533521,-0.782563631189259,0.438369534709776,0.967211871231795
"ARHGAP6",-0.220664218788294,10.9742524705281,-0.782523973172244,0.43839257156129,0.967211871231795
"FLJ39599",0.254417815664814,8.93802180710996,0.782512622857416,0.438399164951581,0.967211871231795
"GPR54",-0.204680564603245,9.10270190522465,-0.782484544228112,0.438415476062527,0.967211871231795
"FLJ12750",0.2916653354324,12.284054501475,0.782431743727037,0.438446149295452,0.967211871231795
"MGC34648",0.211827540256425,9.79891107611371,0.782422770407452,0.438451362265592,0.967211871231795
"KIAA1191",0.231873083493462,13.4160182693331,0.782316929688069,0.438512852276858,0.967211871231795
"MGC35043",0.250359882126454,8.79313463798522,0.782113559369121,0.438631018233238,0.967211871231795
"DUSP3",0.225838053027377,12.7291060718885,0.782072836495677,0.438654682064658,0.967211871231795
"ZNF608",0.249863659116653,10.9487282090427,0.781838539495071,0.438790845504419,0.967211871231795
"PTCH",0.239968919161864,10.6009547515793,0.781783261300758,0.438822974507998,0.967211871231795
"TPD52L2",0.253805432295499,13.2347721166292,0.781575922950334,0.43894349698347,0.967211871231795
"CAMK2B",0.179901331423237,9.02897539213105,0.781280313921438,0.439115363886628,0.967211871231795
"CNOT10",0.235604443298184,12.4109687582216,0.781105248980731,0.4392171654244,0.967211871231795
"HIST1H4D",0.196381327620666,16.3108691149305,0.781035659692102,0.439257636005541,0.967211871231795
"ABCA13",0.192693070305397,9.90490306294459,0.780926261740694,0.43932126233542,0.967211871231795
"ZNF100",0.200109367359095,12.0168218903807,0.780766773503131,0.43941403122636,0.967211871231795
"RSBN1",0.269813046864297,11.337487599331,0.780737071171941,0.439431309351669,0.967211871231795
"DLEC1",0.388767580949375,8.97444776076573,0.78070447481984,0.439450271421608,0.967211871231795
"TBL1X",-0.231683882543642,15.1302755875257,-0.780663987088169,0.439473824772143,0.967211871231795
"DUSP23",-0.200350569678439,14.4922166056939,-0.780576841368689,0.439524523510017,0.967211871231795
"SFXN3",0.233903651001844,13.5725292611093,0.780471437394417,0.439585848998624,0.967211871231795
"DKFZp434K1815",0.150888418240545,12.9257858867286,0.780028988497884,0.439843327430109,0.967211871231795
"STCH",0.230947727968805,11.877294944659,0.779990107231084,0.439865958258435,0.967211871231795
"CLEC14A",0.250035704082089,13.6911073273294,0.779985735635817,0.439868502787322,0.967211871231795
"CREB3L4",0.19765693213418,12.7653368616693,0.779911701977448,0.43991159611712,0.967211871231795
"MFHAS1",0.304394246290288,10.7341523359078,0.779742590203759,0.440010041703594,0.967211871231795
"TIMP3",0.203069484944252,18.2195459476363,0.779733311438782,0.440015443560443,0.967211871231795
"MGC20235",0.225905583173568,10.5886700273654,0.779540157364998,0.440127901821569,0.967211871231795
"LOC124773",0.240117250332935,8.93546636071972,0.779525164510067,0.440136631683968,0.967211871231795
"FLJ12700",-0.192343508647363,12.4746327936241,-0.779486642735226,0.440159062160058,0.967211871231795
"SYT12",0.222233613556945,8.32095293872075,0.779357612724035,0.440234198764466,0.967211871231795
"IFP38",0.209225334010701,11.1666544387589,0.77934842030358,0.440239551974992,0.967211871231795
"TSGA14",-0.248081549062679,10.1543925375337,-0.779316023377644,0.440258418649213,0.967211871231795
"CDC14B",0.215438532945611,11.0824470440466,0.77924491990373,0.440299828154933,0.967211871231795
"FCRH1",0.216903339868082,8.12688868299094,0.779220251594628,0.44031419511773,0.967211871231795
"FOXD4L1",0.205914220390982,10.1639628001441,0.779128908119738,0.440367396501541,0.967211871231795
"CHURC1",0.159353053402589,14.4648068393758,0.779074067832949,0.440399339088268,0.967211871231795
"POU5F1",0.202833264754398,8.8143757088168,0.779050780630057,0.440412903502198,0.967211871231795
"C3orf6",0.191248396850352,14.6832439378941,0.778605679874669,0.440672215141175,0.967211871231795
"C16orf7",0.227761546114695,12.8272669216133,0.778565911286962,0.440695388373235,0.967211871231795
"RBMX",0.203011769115395,15.7604322554711,0.778520300196781,0.440721966934365,0.967211871231795
"IL20RA",0.285917434010198,10.5827215981549,0.778509672821138,0.440728159871085,0.967211871231795
"B3GALT6",0.159005966685787,13.2260744559222,0.778381269948504,0.440802988721752,0.967211871231795
"ARG2",0.368299275260053,10.8016612407294,0.778366281079662,0.440811724219594,0.967211871231795
"FNDC3A",0.222931720433262,14.7681935457179,0.778010714614335,0.441018978167285,0.967211871231795
"CATSPER1",0.184753907274358,9.7068251575844,0.777855337939709,0.441109562894923,0.967211871231795
"GALNT13",0.249322467031877,8.60076900177661,0.777702910739655,0.441198438816255,0.967211871231795
"HINT1",0.178078025283879,16.240056909344,0.777615111963088,0.441249636588235,0.967211871231795
"RBBP9",0.280076601350225,9.57206935348706,0.777475728333488,0.441330922090078,0.967211871231795
