"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"FAM122C",1.57834383333333,5.40119431666667,4.37938582237352,0.00156382646746816,0.00266281389590041
"PSIP1",-1.6256128,7.55744476666667,-4.37835363732097,0.00156626243330823,0.00266621969031155
"GEM",-2.31342196666667,6.48246225,-4.37775900353277,0.00156766760408599,0.0026678693746309
"LTBP4",-1.66862171666666,7.464477725,-4.377411090385,0.00156849037373583,0.00266844085216299
"SLC39A14",1.80309711666667,6.24610685833333,4.37724820479869,0.00156887573475487,0.00266844085216299
"ALDH16A1",2.68945536666667,5.12295318333333,4.37561498256477,0.00157274523999842,0.00267427887112572
"KCNB2",1.58963796666667,5.05308491666667,4.37496174688125,0.00157429575336055,0.002676171552948
"RFC1",1.72021693333333,5.25483976666667,4.37453664904835,0.00157530563323899,0.0026770310309543
"CDRT15L2",2.53930436666667,5.44712548333333,4.37438061524747,0.00157567648618281,0.0026770310309543
"CACNB4",-3.61005643333333,8.73526845,-4.37403151479603,0.0015765065457104,0.00267769768091511
"SIGLEC5",-3.19694806666667,8.42557063333333,-4.37176435568431,0.00158190850808419,0.00268612718636112
"MAGEF1",1.480027,12.0525031666667,4.37039237682012,0.00158518707024006,0.00269094741834869
"UROS",-1.33615916666667,9.86988375,-4.37017953513027,0.0015856963357481,0.00269106523775504
"NFE2L2",2.03682416666667,10.5947049166667,4.36994215767224,0.0015862645128942,0.00269128294228694
"ZNF490",-1.94711013333333,5.30075036666667,-4.36943165587731,0.00158748716221758,0.00269229092197
"STOX1",1.43426535,6.64680549166667,4.36932666216018,0.00158773874574497,0.00269229092197
"SPHK2",-1.70718086666667,7.56858903333333,-4.36848260220329,0.00158976280216085,0.00269497612181215
"DENND2D",2.23631183333333,7.41342941666667,4.368298844909,0.00159020381546887,0.00269497699253146
"CFB",-1.5096975,7.03393405,-4.36742137074912,0.00159231152593307,0.00269780169361909
"ST6GALNAC2",3.64084716666667,8.00514675,4.36649965334257,0.00159452870535586,0.00270081024899422
"SOX13",-1.51107913333333,7.99927826666667,-4.36596057326189,0.00159582697514253,0.00270226112203763
"TSSK4",1.4845981,6.80406035,4.36572613001079,0.00159639193649263,0.00270246980283948
"C12orf75",-1.9006608,5.9038647,-4.3651736101831,0.00159772423922785,0.00270378795642572
"OR2V1",1.35324043333333,3.28863868333333,4.36503673551673,0.00159805447048634,0.00270378795642572
"FERMT1",-3.63664046666667,8.7957601,-4.36426809245801,0.00159991028762886,0.0027061794690941
"RSU1",1.5582462,7.554656,4.36322592155356,0.00160243016887122,0.00270952804225616
"ZMYM6NB",1.31328233333334,10.05358,4.36308313568084,0.00160277574124306,0.00270952804225616
"F8A2",1.5226395,10.5528810833333,4.36287211710982,0.00160328659627877,0.00270964292708109
"C6orf120",-1.99619133333333,7.08102256666667,-4.36226430693848,0.00160475901108625,0.00271067629474762
"MED23",1.40807433333333,10.1085585,4.36212768477055,0.00160509017473569,0.00271067629474762
"CACNB2",-4.89645043333333,7.92173061666667,-4.36207114959718,0.00160522723371537,0.00271067629474762
"IRAK2",-2.74756836666667,5.09010615,-4.361664609736,0.00160621317988967,0.00271159277995722
"MYEOV",1.31446966666667,7.8845475,4.36078829306219,0.00160834062338407,0.00271443529210034
"PRSS57",-3.27760753333333,8.35567256666667,-4.36016965106323,0.00160984430921507,0.00271600961706726
"ABCA6",1.40818963333333,5.61056971666667,4.36003931076444,0.00161016130779715,0.00271600961706726
"LUZP6",-2.30083933333333,6.53144043333333,-4.35978996426123,0.00161076792422004,0.00271628394718253
"INS-IGF2",1.44489516666667,11.6755964166667,4.35848280962015,0.00161395197651248,0.00272029695858256
"OGFRL1",1.87065996666667,8.10405851666667,4.35844796956541,0.001614036933582,0.00272029695858256
"GATA1",2.1425554,4.67858393333333,4.35790330990277,0.00161536569750817,0.00272125535926161
"CLDN23",-1.90912996666667,4.01264468333333,-4.35780213268465,0.00161561265963819,0.00272125535926161
"SFR1",2.22657746666667,5.0028127,4.35766806422116,0.00161593996734185,0.00272125535926161
"CIZ1",1.81521793333333,5.87237566666667,4.35747843918777,0.00161640302817848,0.00272128611073087
"BNIP3",2.58459133333333,5.148587,4.35706548055248,0.00161741195322816,0.00272223557905086
"MON1A",-2.33337088333333,6.03413225833333,-4.35611624493439,0.00161973362636159,0.0027251346556026
"CDPF1",1.35926943333333,3.69195895,4.35599709675396,0.00162002529297592,0.0027251346556026
"ZNF519",-5.49874766666666,13.7949768333333,-4.35461933299006,0.00162340201888662,0.00272981145466166
"REL",-4.8682713,9.11326601666667,-4.3543209217177,0.00162413437169009,0.00272981145466166
"BCAT2",2.09297593333333,5.0381349,4.35431695262147,0.00162414411490167,0.00272981145466166
"FUS",-1.65821066666666,9.87738966666667,-4.35405087128869,0.00162479742449513,0.00273015947351311
"ARHGEF5",1.30195323333333,7.86840471666667,4.35355241697933,0.00162602203070417,0.00273094208980322
"SETD4",1.73103503333333,6.46404801666667,4.35349793626432,0.00162615593873049,0.00273094208980322
"WDR85",1.4068805,4.49763051666667,4.35326908202051,0.00162671856698537,0.00273113726476853
"PALM3",-3.89176223333333,6.48821541666667,-4.35301641223823,0.00162733998481621,0.00273143100880812
"APBB3",1.5781338,5.2709846,4.35237479181882,0.00162891912364565,0.00273333165070326
"AIDA",-1.90450916666667,8.12996941666667,-4.35191317416834,0.00163005625096123,0.00273447796289909
"PRR5",1.60476811666667,4.50092584166667,4.3515650527812,0.00163091435441682,0.00273447796289909
"STYXL1",1.91751146666667,8.10027726666667,4.35155338112744,0.00163094313282425,0.00273447796289909
"VWA7",-2.20579733333333,9.39820166666667,-4.35114782147357,0.00163194344270761,0.00273466896464125
"WWP2",-3.39587423333333,7.14584261666667,-4.35101326377494,0.00163227547218947,0.00273466896464125
"VPS28",1.58170225,10.520844125,4.35096360942303,0.00163239801550668,0.00273466896464125
"BTNL8",1.5072065,4.88252581666667,4.35058323759949,0.00163333706952093,0.00273513185780839
"COX11",1.338115,10.3944785,4.35048954855008,0.00163356845512126,0.00273513185780839
"LTBR",1.60291513333333,5.6365729,4.35018069332676,0.00163433148718515,0.00273540899130376
"PRDM1",-2.4050957,4.72230301666667,-4.35006063682494,0.00163462819094582,0.00273540899130376
"RTF1",-1.371131,6.2703206,-4.34877423205872,0.00163781096230711,0.00273914908023342
"DCAF17",1.55886766666667,4.80353496666667,4.34865516652305,0.00163810588203651,0.00273914908023342
"GFAP",-1.3719133,6.25998031666667,-4.34861460828228,0.00163820635576563,0.00273914908023342
"TMEM18",1.37670986666667,7.85888006666667,4.34824128732209,0.00163913148009787,0.00273964144849592
"TP73",1.53621376666667,4.36969295,4.34806123311465,0.00163957786957832,0.00273964144849592
"FAM188A",1.75070023333333,6.54841811666667,4.34795382060828,0.00163984422758942,0.00273964144849592
"UBAP1",-1.37539756666666,5.87053575,-4.34730391938455,0.00164145681164033,0.00274156353149457
"ZMAT5",1.56753913333333,5.50028863333333,4.34712907287706,0.00164189094138544,0.00274156353149457
"ATR",-1.58050123333333,4.64860221666667,-4.34635171090558,0.00164382254475125,0.00274391588489767
"LOC81691",1.90544676666667,4.38482871666667,4.34603975029043,0.0016445983885398,0.00274391588489767
"MEX3C",1.55950396666667,6.10584665,4.34602091856026,0.00164464523535792,0.00274391588489767
"HIPK1",-1.38387983333333,4.05772381666667,-4.34501732670873,0.00164714387497942,0.00274610744965495
"BSND",1.2931767,5.44044478333333,4.34495252925919,0.00164730533945091,0.00274610744965495
"CCL27",-1.3481592,7.14699353333333,-4.34495251132163,0.00164730538415065,0.00274610744965495
"DPF1",-2.86767946666667,5.7633201,-4.34441637690099,0.00164864198696261,0.00274758694531116
"HNRNPCL1",1.80653893333333,6.33975073333333,4.34389326041723,0.00164994724548369,0.0027490134117291
"SLC25A31",-1.3107075,3.90593815,-4.34274246132516,0.00165282253488691,0.00275280998315754
"LRRC49",1.8107543,5.09828735,4.34262119186628,0.00165312583820216,0.00275280998315754
"MXD3",-2.44309663333333,5.76221141666667,-4.34223578361737,0.00165409016331655,0.00275328650613682
"FZD1",1.59191,10.7780606666667,4.34211648559326,0.00165438877842642,0.00275328650613682
"KIAA0182",1.53392926666667,6.1930317,4.34181885349034,0.00165513403145682,0.00275328650613682
"ANKRD49",1.88488913333334,6.81072486666667,4.34162286019388,0.00165562498160627,0.00275328650613682
"NDUFC1",1.62275433333334,14.0885375,4.3414817324228,0.00165597859301542,0.00275328650613682
"FNIP2",1.75765003333333,4.09024488333333,4.34127535645212,0.00165649583545153,0.00275328650613682
"ZNF766",-2.3685245,9.64513708333333,-4.34124887659718,0.00165656221462727,0.00275328650613682
"ATG4D",2.04623273333333,3.92332316666667,4.33971099760211,0.00166042218800706,0.0027584051915549
"SCG5",1.417614,5.6686939,4.33966264914877,0.00166054369409884,0.0027584051915549
"YIF1A",-1.26790633333333,10.5574581666667,-4.33939837416203,0.00166120801911744,0.0027587596799567
"PIGG",1.25627966666667,6.6657905,4.33900402797357,0.00166219983716596,0.00275888096720308
"FBXO33",1.57836413333333,7.1356921,4.33887273518615,0.00166253019045273,0.00275888096720308
"EBLN1",-2.6544141,5.12554455,-4.33883152827632,0.00166263388788456,0.00275888096720308
"FLT3",1.64956646666667,4.2388482,4.33799117194167,0.00166475014815668,0.00276118805723177
"SLC22A20",-1.6606784,3.9187302,-4.33778326965497,0.00166527414736144,0.00276118805723177
"HDGF",-1.65600576666667,4.54439255,-4.33774198720687,0.00166537821693122,0.00276118805723177
"OXSM",2.80324206666667,6.2728168,4.3365384139161,0.00166841536067816,0.00276524605084936
"ASPSCR1",1.5399399,4.18433425,4.33620181358301,0.00166926580284909,0.00276524605084936
"PIGY",1.263769,12.3846625,4.33603710879895,0.00166968210764411,0.00276524605084936
"RBM15B",1.71693383333333,5.69744875,4.33588393062176,0.00167006937691706,0.00276524605084936
"SLC30A7",-1.97624906666667,5.31544783333333,-4.33587748511604,0.00167008567471206,0.00276524605084936
"NBEAL2",-1.77517876666667,6.16231748333333,-4.33470474632738,0.00167305381736533,0.00276871189450219
"ATAD2",-2.54477456666667,7.74480448333333,-4.33469283470802,0.00167308399378467,0.00276871189450219
"MAP3K4",1.41620133333333,7.36422933333333,4.33321897897945,0.00167682226316418,0.00277414781125972
"SCP2",1.30409991666667,11.3808439583333,4.33288175462447,0.00167767884065285,0.00277481458424281
"ASB13",1.58399396666667,5.66314675,4.33185929172797,0.00168027882055006,0.00277796947064053
"DUSP10",1.3424061,6.59177371666667,4.33169451632282,0.00168069822134855,0.00277796947064053
"NUDT15",1.5450981,6.98131261666667,4.33159620323274,0.00168094850936764,0.00277796947064053
"METTL9",1.37103983333334,10.1957139166667,4.33094445260749,0.00168260875391038,0.00277996228906933
"C1QTNF9B-AS1",-1.68265116666666,13.5233569166667,-4.32999446291178,0.00168503183955299,0.00278321403736101
"ANKRD6",1.46697206666667,3.550781,4.32944738130354,0.0016864289305124,0.00278453438106441
"DPP9",2.1720739,5.40304141666667,4.32932505441263,0.00168674148679711,0.00278453438106441
"TEDDM1",-1.3807038,6.5787759,-4.32839750053129,0.0016891134726633,0.00278720335709757
"GPSM1",1.4145542,4.8131997,4.32833658333026,0.00168926937693982,0.00278720335709757
"UPF2",-2.6979262,9.09214456666667,-4.32753558864765,0.00169132076936294,0.00278918783501693
"C18orf56",-2.00079886666666,7.5831409,-4.32736042114537,0.0016917697354389,0.00278918783501693
"FRAS1",1.66944606666667,4.24312943333333,4.32733307921908,0.00169183982604574,0.00278918783501693
"PCDH8",-1.62108366666667,6.69223326666667,-4.32714340825685,0.00169232612949596,0.00278923794726732
"MECR",1.8203423,5.08840968333333,4.32648964898567,0.00169400346117516,0.00279125051857518
"TMEM60",1.78969966666667,9.7271225,4.32538638471824,0.00169683807790815,0.00279516837927896
"TRAPPC9",-1.7051444,5.62456793333333,-4.32488417786386,0.00169813006493549,0.00279645144705813
"TREX1",2.66129316666667,6.63367341666667,4.32472835491797,0.0016985311502563,0.00279645144705813
"POU5F1",1.3533372,6.72520806666667,4.32442927249234,0.00169930126450222,0.00279696667641232
"ZNF75D",1.54727626666667,5.65037876666667,4.32412824780799,0.00170007675414163,0.00279749047386727
"LYST",-3.2816038,8.57226776666667,-4.32287435974676,0.00170331102143453,0.00280205884085412
"IGFBP2",1.84991336666667,5.08667645,4.3222125315121,0.00170502076760291,0.00280397853117822
"SGK1",1.61181523333333,4.25385995,4.32206792105727,0.00170539459210758,0.00280397853117822
"GNGT2",2.32741176666667,9.61158445,4.32144950292692,0.00170699421235979,0.00280585453820989
"PTPN1",-3.12767133333333,7.51087733333333,-4.32057140940092,0.00170926825367663,0.00280811303077679
"UPP1",-1.34206466666667,9.32728533333333,-4.32056448741467,0.00170928619264674,0.00280811303077679
"DHX34",1.4756443,3.39092288333333,4.31913798606047,0.00171298737036937,0.00281343804883753
"TCTN3",1.2881652,7.81665473333333,4.31858540061068,0.00171442338446867,0.00281504008317486
"RIPPLY1",1.55063136666667,3.99726101666667,4.31822932916875,0.00171534939076767,0.00281504008317486
"TBCEL",-1.33522093333333,5.6455706,-4.31804322539376,0.00171583358705431,0.00281504008317486
"ZDHHC24",2.17302653333333,4.37923053333333,4.31785544424874,0.00171632229446195,0.00281504008317486
"CLIP1",-2.57371145,4.637129575,-4.31782854332091,0.00171639231722207,0.00281504008317486
"UBA5",-2.2098118,8.67509776666667,-4.31758531087803,0.00171702558571379,0.00281504008317486
"ITPRIPL1",1.47796283333333,3.77154891666667,4.31752461348933,0.00171718365322141,0.00281504008317486
"NDUFA2",1.72491216666667,10.5948420833333,4.31665713792907,0.00171944441229686,0.00281799113700299
"UVRAG",1.2979277,7.78632681666667,4.31598748072463,0.00172119179013865,0.00282009945690098
"VMO1",-1.5340472,4.75436986666667,-4.31515231001422,0.00172337369366297,0.00282291840905757
"FANCF",2.41915063333333,5.90188651666667,4.31478259769971,0.00172434051305791,0.00282374605430629
"SLC39A1",1.35310966666667,3.23500576666667,4.31405591651662,0.00172624250486141,0.00282610426672253
"GNA14",1.41226463333333,4.65839591666667,4.31386553695222,0.00172674116611336,0.00282616438049266
"COX6B1",2.51857966666667,10.8639211666667,4.31356705693399,0.00172752328263937,0.00282668827044334
"ZSCAN21",-1.9412132,8.74911706666667,-4.31318214935927,0.00172853242299795,0.00282736473443247
"RAB14",-2.0394465,11.0397290833333,-4.31305688245018,0.00172886097932525,0.00282736473443247
"CSNK1A1",-1.36712313333333,7.8586541,-4.31273607796449,0.00172970270362408,0.00282793715556116
"TPP1",1.3724278,6.27180226666667,4.31257120517081,0.00173013546473773,0.00282793715556116
"RBM42",1.34977466666667,10.2377813333333,4.31088529178307,0.00173456728090449,0.002834423777931
"DERL1",2.0033009,7.97377871666667,4.31034378326226,0.00173599331694228,0.00283558116882018
"FDFT1",1.70169403333334,8.44147098333333,4.31026437976369,0.00173620252670814,0.00283558116882018
"FAM57A",2.44653903333333,5.36111071666667,4.30967377719562,0.00173775946700619,0.00283694237613994
"NFIC",-1.271617,9.6247245,-4.30959646321794,0.00173796339094025,0.00283694237613994
"C16orf86",1.42368566666667,5.74478376666667,4.30670757003792,0.00174560138709513,0.00284820882371906
"MOB3B",1.42550533333334,5.7278139,4.30653416189617,0.00174606099566096,0.00284820882371906
"SBF1",1.293876,8.927773,4.30645831559217,0.00174626206240114,0.00284820882371906
"GNB2L1",1.27148766666667,15.6613955,4.30589876254405,0.00174774618354925,0.00284986970974263
"RRM1",2.55540316666667,7.07884901666667,4.30536929060503,0.00174915175193337,0.00285140165689539
"KHK",1.37460643333333,5.33773698333333,4.30445721960655,0.00175157580423943,0.00285459263994056
"TSPAN3",1.42731666666667,10.1116851666667,4.30417135787332,0.00175233628531017,0.00285507147630563
"ATP5G3",1.68966866666667,14.9364863333333,4.30398991471108,0.00175281916226116,0.00285509787931677
"NAT2",1.5188476,5.14603376666667,4.30347373314559,0.00175419365496898,0.00285657619938787
"GLB1L",1.5923934,3.99151403333333,4.30291231332679,0.00175568990685297,0.00285711459625109
"VOPP1",1.30181283333334,14.2165205833333,4.30274077403762,0.00175614734987848,0.00285711459625109
"DCP1A",1.28847426666667,5.5488168,4.3027098251487,0.0017562298946012,0.00285711459625109
"PLN",2.30576236666667,8.12295915,4.30258942786535,0.00175655104901365,0.00285711459625109
"RGS3",-2.1211892,5.08076633333333,-4.30244345012064,0.0017569405217466,0.00285711459625109
"PTPRC",-1.51161143333333,5.42840538333333,-4.30222397699659,0.00175752625465507,0.00285711459625109
"TSPAN2",1.83945963333333,7.40843068333333,4.30212394554563,0.00175779328870368,0.00285711459625109
"LYRM1",1.3363289,7.83155555,4.30110249067062,0.00176052252869859,0.00286079065885205
"ASZ1",-1.76195323333333,6.64246628333333,-4.30073791863815,0.00176149772232156,0.00286086757114723
"CLIC2",1.34974633333333,9.56001883333333,4.30073516508426,0.00176150508998229,0.00286086757114723
"THBS4",-1.3438795,9.39016875,-4.30053464424441,0.00176204170977674,0.00286097961263643
"LIMK1",-1.67728943333333,3.73015428333333,-4.29965970511128,0.0017643851906183,0.00286402456784367
"IMPDH1",1.24906406666667,3.37673485,4.29937696098268,0.00176514321342926,0.00286428642326345
"SSPN",-2.33359443333333,8.50806795,-4.29925031602801,0.00176548285422139,0.00286428642326345
"DNAJC19",1.53570916666667,9.60576041666667,4.29897040156117,0.00176623378445061,0.00286474504063331
"EIF1B",1.28982333333333,12.3347946666667,4.29823526415541,0.00176820756126847,0.00286718628673218
"ARHGAP12",2.09544656666667,9.88668005,4.29778894149615,0.00176940703835648,0.0028683710282631
"PTGFR",2.75361456666667,4.96558628333333,4.2972857516576,0.00177076037933246,0.00286980450351152
