"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust"
"03050",39,0.333907479294645,1.05483057286353,0.357285429141717,"PSMB10/PSMA8/PSMA2/PSMC1/PSMD11/PSMA1/PSMC5/PSMD13/PSMA3/PSMB3/PSMA4/PSMB4/PSMC2/PSMC3/PSMB1/PSMC4/PSMC6/IFNG/PSMD8/PSMD1/PSMB6/PSMB5/PSMB7/PSMA6/PSME2/PSMD14/PSMB2/PSMD4/PSME1/PSMF1/PSMB9/PSME4/PSMB8/PSMA7/PSMA5/PSME3/PSMD7/PSMD12/PSMD3",0.738852392302773
"00670",14,0.409881430578571,1.06959625125706,0.37125748502994,"MTHFD1L/MTHFR/SHMT2/SHMT1/FTCD/ATIC/MTR/AMT/MTHFS/MTHFD2/MTHFD1/DHFR/ALDH1L1/GART",0.760363887609397
"00010",57,0.355509797386517,1.04244978173491,0.3812375249501,"LDHC/GALM/PFKP/ALDH3A1/ALDH1B1/ENO3/PGAM2/ALDH1A3/PGK2/ENO2/LDHA/DLD/FBP2/PCK1/ALDH2/PDHB/LDHB/LDHAL6B/AKR1A1/ADH5/ADPGK/G6PC2/HK3/ALDOA/PDHA1/GPI/PKLR/PGM2/GCK/PDHA2/LDHAL6A/PGM1/PFKM/ALDH3A2/ADH4/ADH1C/PGK1/TPI1/FBP1/HK2/ALDH7A1/DLAT/ALDOB/ADH7/ALDH3B1/ALDH3B2/PGAM1/ADH1B/HK1/ENO1/PFKL/ADH6/PCK2/ADH1A/ALDH9A1/ALDOC/BPGM",0.763694832557108
"04666",80,0.348627672537081,1.06350630049373,0.3812375249501,"GAB2/PIK3R3/MAPK1/LIMK1/VAV1/WASF3/HCK/ARPC3/SPHK1/VAV2/AKT3/LYN/PIK3R2/FCGR2B/WAS/PLCG2/PTPRC/PIK3CB/AKT1/RAC2/LAT/CFL2/INPP5D/SYK/PLA2G4A/PRKCA/ARPC1B/ARPC5/AMPH/PLCG1/MAPK3/MAP2K1/CRKL/CFL1/NCF1/PIK3R5/ARPC1A/DOCK2/PIK3CA/ARPC2/PIP5K1A/PIP5K1C/PLD2/DNM1/PLA2G6/GSN/PRKCE/ARPC5L/CRK/PRKCD/DNM1L/DNM2/PIK3R1/ARPC4/SCIN/ARF6/MYO10/RPS6KB1/PAK1/SPHK2/PIP5K1B/RAF1/VASP/WASF2/WASF1/MARCKSL1/PIK3CD/LIMK2/RAC1/PLD1/MARCKS/PIK3CG/DNM3/PRKCG/PLA2G4D/VAV3/AKT2/PLA2G4B/WASL/RPS6KB2",0.763694832557108
"04350",81,0.363170146661003,1.0511486256357,0.387225548902196,"THBS1/THBS2/THBS4/INHBA/FST/COMP/TGFB3/E2F4/THBS3/TGFB2/SMURF2/MAPK1/BMP6/BMP5/BMP8A/ZFYVE16/ACVR1/LEFTY2/ID2/LEFTY1/CUL1/MYC/TGFBR1/PPP2CA/ROCK2/AMHR2/PPP2R1B/ACVR1C/DCN/TNF/ID4/MAPK3/ROCK1/RBX1/BMP7/CREBBP/EP300/SMAD4/RBL2/SMAD6/AMH/RHOA/TFDP1/SMAD2/GDF5/ID3/IFNG/CDKN2B/BMP2/BMP8B/PPP2CB/SMAD3/ZFYVE9/INHBC/SMAD7/BMPR1B/CHRD/RBL1/TGFB1/SMURF1/NODAL/RPS6KB1/ACVR2B/SMAD1/INHBB/PPP2R1A/GDF6/SP1/PITX2/ID1/SMAD9/BMPR2/TGFBR2/LTBP1/GDF7/SMAD5/INHBE/RPS6KB2/NOG/E2F5/BMP4",0.763694832557108
"05213",49,0.355503608738155,1.06110042750555,0.387225548902196,"NRAS/BRAF/PIK3R3/MAPK1/LEF1/AKT3/PIK3R2/PIK3CB/AKT1/CTNNA3/MYC/BAD/CASP9/MAPK3/TCF7/MAP2K1/APC/PTEN/PIK3R5/MAP2K2/SOS1/PIK3CA/HRAS/PDPK1/ARAF/KRAS/ILK/CTNNA1/ELK1/GRB2/PIK3R1/ERBB2/TCF7L2/GSK3B/APC2/MLH1/RAF1/CTNNB1/TP53/AXIN2/CDH1/PIK3CD/CCND1/PIK3CG/TCF7L1/EGF/EGFR/CTNNA2/AKT2",0.763694832557108
"05110",49,0.344845375343653,1.04573842448602,0.397205588822355,"ATP6V1G3/KDELR2/ATP6V0D2/ATP6V1C1/MUC2/PLCG2/ATP6V1C2/ACTG1/ATP6V1B2/PRKCA/ATP6V0A1/ATP6V1A/ADCY3/PRKACB/ATP6V0B/ACTB/PLCG1/GNAS/ATP6V0D1/SEC61A2/ATP6V1B1/TJP1/TCIRG1/PRKACA/ATP6V1G1/TJP2/ATP6V0A2/ATP6V0C/KCNQ1/ATP6V1H/KDELR3/SEC61B/ATP6AP1/ATP6V1D/CFTR/ATP6V1F/ATP6V1E1/PRKX/SEC61G/ATP6V1E2/ARF1/KDELR1/ATP6V0A4/SEC61A1/PRKACG/ADCY9/PRKCG/ATP6V1G2/SLC12A2",0.776190737790474
"04070",66,0.35949963948714,1.03725651797215,0.403193612774451,"DGKI/PLCB3/PIK3R3/DGKB/PLCD4/PIK3R2/PLCG2/ITPK1/CALM1/PIK3CB/DGKQ/INPP5D/SYNJ2/PRKCA/DGKD/PLCZ1/CDS2/PLCG1/INPPL1/ITPR1/PIK3C2B/INPP4A/CDS1/PTEN/DGKA/PIK3R5/ITPR2/CALML3/INPP5A/ITPKB/PIK3CA/PIP5K1A/PIP5K1C/OCRL/DGKH/PLCB2/CALML6/CALM2/ITPR3/PIK3R1/CALML5/DGKZ/CDIPT/INPP5B/PLCD1/PIP5K1B/PIK3C3/ITPKA/PIK3C2A/PIK3C2G/IMPA2/PIK3CD/DGKE/SYNJ1/PLCD3/IMPA1/PI4K2B/INPP5E/PIK3CG/CALM3/INPP1/PLCB1/PRKCG/PLCB4/INPP4B/DGKG",0.780729450190528
"04710",18,0.392417173305665,1.05335708496294,0.413173652694611,"PER3/NR1D1/PER1/RORB/CUL1/CRY2/CSNK1D/RBX1/CRY1/FBXL3/BTRC/CSNK1E/CLOCK/RORC/FBXW11/NPAS2/RORA/PER2",0.786338826771236
"03018",55,0.318309755315934,1.06412837580395,0.415169660678643,"BTG2/ENO3/EXOSC3/PARN/ENO2/LSM1/DCPS/LSM5/LSM8/DCP1A/CNOT8/BTG3/CNOT2/EXOSC10/XRN2/CNOT3/MPHOSPH6/CNOT6L/LSM3/DCP2/HSPD1/CNOT1/EXOSC2/PABPC4/XRN1/EXOSC4/ZCCHC7/CNOT10/PAN3/LSM7/DCP1B/CNOT7/EXOSC6/LSM6/TOB1/CNOT4/EXOSC8/PABPC5/EXOSC1/CNOT6/PABPC1/PNPT1/BTG4/BTG1/C1D/EXOSC9/TOB2/ENO1/EXOSC7/PABPC3/DHX36/LSM2/LSM4/DDX6/EXOSC5",0.786338826771236
"04742",42,0.410611641321479,1.05137145890734,0.417165668662675,"TAS2R40/GRM4/PDE1A/TAS2R50/ADCY8/TAS2R38/TAS2R7/TAS2R8/TAS2R16/TAS2R13/TAS2R43/TAS2R1/KCNB1/PRKACB/CACNA1A/GNAS/TAS2R39/ADCY6/PRKACA/CACNA1B/PLCB2/GNG13/GNG3/TAS2R14/TAS2R5/ITPR3/GNB3/GNB1/TAS1R1/TAS2R9/TAS2R46/SCNN1G/PRKX/TAS2R10/TAS2R45/TAS2R4/PRKACG/TAS2R3/SCNN1B/TRPM5/SCNN1A/ADCY4",0.786338826771236
"03450",10,0.399383076415372,1.00842587708345,0.43313373253493,"DNTT/FEN1/XRCC5/LIG4/XRCC4/DCLRE1C/PRKDC/POLL/POLM/RAD50",0.809276184473159
"04973",34,0.407957222706202,1.04042867905575,0.437125748502994,"ATP1B3/SI/ATP1B4/PIK3R3/AKT3/PIK3R2/AMY2B/MGAM/PIK3CB/AKT1/PIK3R5/G6PC2/HK3/PIK3CA/ATP1A3/PLCB2/ATP1B2/LCT/PIK3R1/SLC2A2/ATP1A1/HK2/ATP1A4/HK1/SLC37A4/PIK3CD/CACNA1D/PIK3CG/FXYD2/SLC2A5/ATP1B1/ATP1A2/SLC5A1/AKT2",0.80963290809685
"00630",15,0.379958900736876,0.999619076475056,0.445109780439122,"HAO2/ACAT1/ACO1/HAO1/GRHPR/MCEE/ACAT2/CS/ACO2/MDH2/GLYCTK/PCCA/PCCB/MDH1/AFMID",0.814269765553639
"05146",101,0.363764940531979,1.01754106878577,0.449101796407186,"IL6/FN1/CXCL1/ARG1/TGFB3/PLCB3/LAMA2/COL4A1/PIK3R3/TGFB2/LAMA1/LAMB4/COL4A2/SERPINB10/RELA/COL3A1/NFKB1/C8A/LAMB1/C9/IL12B/ITGB2/CSF2/TLR2/PIK3R2/SERPINB9/ACTN1/MUC2/IL1B/ACTN3/LAMB3/PIK3CB/PTK2/SERPINB6/CD1D/PRKCA/ACTN4/CTSG/PRKACB/TNF/CASP3/TLR4/COL1A1/C8B/GNAS/COL1A2/GNA14/PIK3R5/RAB5B/RAB5A/LAMC2/PIK3CA/PRKACA/RAB7B/IL1R1/LAMC1/IFNG/PLCB2/COL5A3/IL12A/RAB5C/LAMA4/COL4A4/ITGAM/GNAQ/VCL/CD14/ARG2/SERPINB1/LAMC3/COL11A1/PIK3R1/LAMA5/TGFB1/LAMB2/COL5A1/IL1R2/COL5A2/GNAL/COL4A5/PRKX/IL10/PIK3CD/LAMA3/ACTN2/PIK3CG/PRKACG/COL11A2/SERPINB2/COL2A1/PLCB1/PRKCG/PLCB4/HSPB1/SERPINB13/COL4A6/SERPINB3/SERPINB4/GNA15/ADCY1/C8G",0.814269765553639
"00860",32,0.375252083356381,1.03340243100768,0.451097804391218,"CP/UGT2B7/FTH1/UGT1A8/UGT2B15/HCCS/UROD/GUSB/UGT2B17/ALAS1/FTL/BLVRB/HMOX1/BLVRA/FECH/ALAD/PPOX/CPOX/COX15/UGT2B11/HMOX2/COX10/UGT2A1/UROS/HMBS/UGT1A10/UGT2B28/UGT2B4/FTMT/UGT1A3/ALAS2/MMAB",0.814269765553639
"04120",107,0.297827159824183,1.05299890749844,0.457085828343313,"SOCS3/PIAS4/CDC26/SMURF2/MGRN1/CDC23/TRIP12/MDM2/MID1/KEAP1/HERC4/CUL4A/HERC3/UBE2D4/ANAPC11/CUL1/AIRE/PIAS2/UBE2D2/CBLB/ANAPC5/FBXO4/NEDD4/UBE2J1/RCHY1/ANAPC10/BIRC6/TRIM37/UBE3A/SYVN1/PPIL2/UBE2D3/DDB1/SOCS1/UBE2E3/SIAH1/UBE2D1/RBX1/UBE3C/CUL5/UBE2I/UBE4A/ANAPC7/FBXW8/BIRC2/UBE3B/NEDD4L/RNF7/BIRC3/UBE2A/ANAPC13/HERC1/WWP1/UBE2G1/UBA2/UBE2L6/DET1/ANAPC2/CUL2/TRAF6/UBE2B/KLHL9/UBE2G2/CDC27/UBE2H/KLHL13/FANCL/UBE2R2/ANAPC4/HERC2/BTRC/SAE1/NHLRC1/CDC34/SMURF1/UBE2S/PML/CDC16/ITCH/STUB1/UBE4B/FBXW7/SKP2/FBXW11/PIAS3/CUL7/RHOBTB2/UBE2N/WWP2/DDB2/PIAS1/ERCC8/FZR1/UBE2E1/CBL/UBE2J2/CUL3/TRIM32/BRCA1/UBOX5/UBE2L3/VHL/CDC20/UBE2E2/RHOBTB1/UBE2C/FBXO2",0.818145222160721
"00604",14,0.404874652405377,1.01501930318136,0.465069860279441,"ST8SIA1/ST3GAL5/HEXB/B3GALT4/ST6GALNAC3/HEXA/GLB1/ST6GALNAC5/ST8SIA5/ST3GAL2/ST3GAL1/SLC33A1/ST6GALNAC6/ST6GALNAC4",0.825499001996008
"05143",29,0.418142921762753,1.01624351534842,0.479041916167665,"IL6/FASLG/ICAM1/VCAM1/PLCB3/SELE/IL12B/IL1B/FAS/PRKCA/HPR/TNF/F2RL1/THOP1/MYD88/IFNG/PLCB2/APOL1/IL12A/LAMA4/GNAQ/TLR9/IL10/IL18/HBD/PLCB1/PRKCG/PLCB4/HBB",0.843272133419112
"00450",11,0.417471752018218,1.00956775199123,0.48502994011976,"MARS2/SEPHS2/SCLY/CTH/TXNRD1/SEPHS1/PAPSS2/PAPSS1/MTR/TXNRD2/INMT",0.846814567586139
"04964",23,0.397872401301891,1.00862612789565,0.493013972055888,"ATP1B3/ATP1B4/GLUD2/PCK1/ATP1A3/CA2/GLS2/ATP1B2/GLS/ATP1A1/GLUD1/ATP1A4/MDH1/SLC9A3/PCK2/FXYD2/SLC25A10/SLC38A3/SLC4A4/ATP1B1/ATP1A2/CA4/AQP1",0.853755902828489
"04020",168,0.338326401309502,1.00070198761694,0.499001996007984,"HTR2C/ERBB4/DRD1/TRHR/PDE1A/ATP2A1/PTAFR/BDKRB1/ADCY8/PLCB3/PDGFRB/GRM1/DRD5/SLC25A31/PPP3CC/SLC8A2/CCKBR/P2RX5/ADRA1A/BST1/ATP2B2/CAMK2B/PDE1C/CAMK4/CAMK2D/TACR1/SPHK1/P2RX4/P2RX7/CAMK2A/PLCD4/HTR6/CACNA1S/PLN/HTR2A/F2R/ADRA1D/PLCG2/ADCY7/ATP2A2/CALM1/PHKG2/AVPR1B/TNNC2/SLC25A4/HTR4/BDKRB2/CHRM2/NOS1/PRKCA/CACNA1F/PLCZ1/ADCY3/PRKACB/PLCG1/ITPR1/PPP3CB/CACNA1A/GNAS/SLC8A3/HTR7/RYR1/GNA14/AGTR1/PHKA1/OXTR/ERBB3/GRIN2C/ITPR2/CALML3/PHKB/VDAC3/CAMK2G/ITPKB/ADRB3/PRKACA/PDGFRA/PPID/CACNA1B/CHRM1/SLC8A1/PTGFR/ADRA1B/PLCB2/PTGER3/LTB4R2/CACNA1E/HRH1/TNNC1/CALML6/GNAQ/ATP2B1/SLC25A5/PPP3R1/VDAC1/CALM2/CYSLTR1/CACNA1C/ADORA2A/NOS3/MYLK/CHRM3/ITPR3/AVPR1A/ERBB2/CALML5/CACNA1G/CACNA1H/GRM5/PLCD1/NTSR1/VDAC2/LHCGR/SPHK2/GNAL/MYLK2/PRKX/PTK2B/ITPKA/SLC25A6/EDNRB/RYR2/PDE1B/HTR5A/CHRNA7/ATP2A3/PPP3CA/PHKG1/P2RX3/ADORA2B/ATP2B4/PLCD3/ADRB2/TRPC1/PPP3R2/CCKAR/CACNA1D/GRIN2A/RYR3/CHRM5/ATP2B3/PHKA2/TACR3/GRIN1/ADRB1/PRKACG/ADCY9/EDNRA/CALM3/CACNA1I/P2RX2/PLCB1/EGFR/PRKCG/TBXA2R/PLCB4/CD38/PTGER1/HRH2/P2RX1/CYSLTR2/ADCY4/TACR2/GNA15/GRPR/GRIN2D/ADCY1/ADCY2",0.856460991061356
"04141",124,0.281938116055467,0.985298931624511,0.50499001996008,"DDIT3/PPP1R15A/DNAJA1/DNAJC5B/DERL2/DNAJC5G/DNAJB12/HERPUD1/MBTPS2/UBE2D4/MAN1C1/CUL1/ERN1/UBE2D2/BAG2/FBXO6/MAPK8/UBE2J1/RPN1/BAG1/DNAJA2/HSPA5/HSPA8/PREB/SEC23A/SYVN1/HSPA2/TXNDC5/CRYAA/UBE2D3/DAD1/WFS1/UBE2E3/HSPA1L/UBE2D1/RBX1/ATF6/CAPN2/DNAJB11/SEC61A2/SEC24D/DDOST/DERL1/HSPA4L/NSFL1C/DNAJC10/ATF4/CKAP4/EIF2S1/ATXN3/DNAJB1/UBQLN1/SIL1/PLAA/EDEM1/HSPA6/VCP/DNAJC1/TRAM1/EIF2AK3/MAP2K7/HSPA1B/UBQLN4/UBE2G1/LMAN1L/HSPBP1/MAN1A1/SEC24B/UBQLN2/UBQLN3/UBE2G2/SEC23B/XBP1/RAD23A/MAPK10/SEC24C/BCL2/NGLY1/AMFR/MAN1B1/SSR2/BAX/SEC61B/EIF2AK1/MAP3K5/STUB1/UBE4B/CAPN1/SEC63/EIF2AK2/NFE2L2/SEL1L/HYOU1/SSR4/HSPA1A/CANX/DNAJC5/GANAB/SEC61G/CALR/RAD23B/MBTPS1/RPN2/MAN1A2/UBE2E1/UBE2J2/TRAF2/SSR1/TUSC3/RRBP1/DNAJB2/HSPH1/LMAN2/BCAP31/SEC61A1/P4HB/MAPK9/PRKCSH/CRYAB/SSR3/LMAN1/DNAJC3/UBE2E2/FBXO2",0.856460991061356
"03040",82,0.279533901537433,0.973032688488312,0.518962075848303,"U2AF2/BCAS2/SMNDC1/PPIE/SF3B1/XAB2/TXNL4A/NCBP1/LSM5/TRA2A/LSM8/THOC1/HSPA8/AQR/HSPA2/SF3B4/NCBP2/HSPA1L/DHX16/PCBP1/PRPF18/CHERP/DDX42/PRPF8/LSM3/SNRPC/DHX38/PQBP1/USP39/SART1/HSPA6/DDX5/RBM17/MAGOH/ZMAT2/SF3A3/HSPA1B/TCERG1/SLU7/RBM25/ACIN1/CCDC12/SNRPB/PLRG1/LSM7/DDX46/RBM22/RBM8A/SNRPD1/SNRPG/SF3B3/RBMX/LSM6/SNRPD3/SF3A1/SNRPB2/CRNKL1/PRPF4/SNRPA/DHX8/SNRPE/WBP11/CTNNBL1/HSPA1A/SF3B5/PPIH/U2AF1/PRPF3/PPIL1/CDC5L/SNRPD2/PHF5A/SNRPF/DDX23/SF3B2/LSM2/THOC3/DHX15/LSM4/CDC40/SF3A2/THOC2",0.856460991061356
"00250",29,0.361934177239424,0.995370927964626,0.520958083832335,"IL4I1/GFPT2/GFPT1/GLUD2/ABAT/ADSL/GAD2/ACY3/NIT2/GOT1/ASL/GLS2/ASNS/GPT/CPS1/ALDH5A1/GLS/GAD1/CAD/AGXT/GLUD1/AGXT2/GOT2/ALDH4A1/PPAT/GLUL/ASPA/GPT2/DDO",0.856460991061356
"04062",164,0.333420680270002,0.991448811171219,0.520958083832335,"GRK1/CHUK/CCL2/CCL17/GRK7/CXCL3/CCL18/GNGT1/NRAS/CXCL16/CXCL1/CXCR4/ADCY8/CXCL2/PLCB3/BRAF/CCR2/PIK3R3/ITK/CCL11/MAPK1/PPBP/NFKBIA/VAV1/RELA/FGR/NFKB1/HCK/JAK3/CCL21/PF4/CCL7/CCL8/VAV2/AKT3/CCR4/LYN/PIK3R2/TIAM1/CX3CL1/WAS/ADCY7/PIK3CB/AKT1/STAT3/RAC2/PTK2/RAP1A/CCR8/ROCK2/ADCY3/STAT2/PRKACB/CXCL12/MAPK3/IKBKG/PRKCZ/ROCK1/GNG10/RASGRP2/MAP2K1/STAT1/CRKL/CX3CR1/CCR3/CXCL6/GNG11/NCF1/PIK3R5/GNG5/SOS1/CCL4/GRK5/ADCY6/DOCK2/PIK3CA/PRKACA/RHOA/HRAS/GNAI2/SHC1/GNG7/KRAS/PLCB2/BCAR1/CXCR3/SHC3/RAP1B/GNG13/GNG3/CSK/XCR1/GRB2/CCL25/CCR10/CCL3/ARRB1/PREX1/CCR5/CRK/PRKCD/CCL5/CXCR6/CXCL13/PIK3R1/GRK6/PXN/GNB3/CCL19/GNB1/GNGT2/JAK2/CXCL5/PAK1/CCL1/GNG2/GSK3B/CXCL10/STAT5B/CCL13/RAF1/GNG4/PARD3/GNB2/PRKX/PTK2B/CCL3L1/CCL22/CCL28/GNB4/PIK3CD/ELMO1/GNAI1/PF4V1/IKBKB/GNAI3/RAC1/GNB5/ARRB2/PIK3CG/PRKACG/ADCY9/GNG8/CCL27/GRK4/CCL24/CCL20/PLCB1/CXCL9/NFKBIB/PLCB4/CCR9/CCL16/VAV3/AKT2/CXCL14/ADCY4/WASL/CCR1/ADCY1/CXCL11/ADCY2/CCR7/GSK3A",0.856460991061356
"00620",36,0.336093287105074,1.00842015266962,0.524950099800399,"ME2/LDHC/ACAT1/ALDH1B1/LDHA/DLD/HAGH/ACYP2/PCK1/ALDH2/PDHB/LDHB/HAGHL/LDHAL6B/GRHPR/PDHA1/PKLR/ACAT2/PDHA2/LDHAL6A/AKR1B1/LDHD/ALDH3A2/ACACA/MDH2/ALDH7A1/DLAT/ME3/MDH1/ACYP1/PCK2/ACACB/GLO1/ALDH9A1/ME1/PC",0.856460991061356
"00980",59,0.382074415146523,0.974330685998461,0.532934131736527,"AKR1C1/CYP3A7/AKR1C4/GSTT2/DHDH/AKR1C2/CYP3A4/ALDH3A1/CYP3A43/UGT2B7/GSTZ1/ALDH1A3/UGT1A8/UGT2B15/GSTO1/UGT2B17/MGST1/MGST3/ADH5/CYP2C8/CYP1A2/UGT2B11/GSTM4/GSTT1/CYP2F1/GSTK1/UGT2A1/ADH4/ADH1C/CYP3A5/CYP2C9/GSTM3/CYP2S1/UGT1A10/GSTA1/CYP2E1/ADH7/ALDH3B1/ALDH3B2/UGT2B28/UGT2B4/ADH1B/GSTA5/GSTM2/ADH6/CYP2B6/UGT1A3/ADH1A/MGST2/GSTP1/GSTA3/CYP2C19/GSTM5/GSTA4/CYP1B1/CYP2C18/CYP1A1/EPHX1/GSTO2",0.856460991061356
"04144",151,0.292746475122459,0.966406500162563,0.532934131736527,"GRK1/ERBB4/GRK7/FOLR1/CXCR4/STAM/TGFB3/EHD2/RAB22A/TGFB2/SMURF2/TFRC/PSD2/MDM2/ZFYVE16/IL2RA/SH3KBP1/MET/FOLR2/CLTC/F2R/LDLR/EPN3/FOLR3/PSD3/GIT2/CBLB/IQSEC1/EPS15/NEDD4/TGFBR1/PARD6A/EHD4/ARFGAP3/HSPA8/CSF1R/HSPA2/RAB11FIP5/RAB11B/PRKCZ/HSPA1L/SH3GL1/VPS4B/RNF41/ERBB3/VPS4A/RAB5B/RAB5A/CLTCL1/SMAD6/FGFR2/NEDD4L/GRK5/SRC/CLTA/ADRB3/PIP5K1A/RHOA/HRAS/PIP5K1C/HSPA6/PRKCI/PLD2/PDGFRA/SMAD2/PDCD6IP/RAB11A/RAB11FIP2/DNAJC6/DNM1/TSG101/HSPA1B/WWP1/IQSEC2/VPS28/RAB5C/HLA-E/SMAD3/ZFYVE9/STAMBP/TRAF6/EEA1/ARFGAP1/AP2S1/SMAP1/ARRB1/AP2A1/SMAD7/CCR5/CAV1/DNM1L/PSD/AP2M1/DNM2/RUFY1/RAB31/SH3GL3/SH3GLB1/FLT1/GRK6/HGS/ARF6/TGFB1/RAB11FIP4/IL2RB/SMURF1/PML/ITCH/CAV2/USP8/AP2B1/IL2RG/PIP5KL1/KDR/NTRK1/RAB4A/HSPA1A/HLA-B/PIP5K1B/VPS37C/PARD3/DAB2/RAB11FIP3/EPN1/HLA-F/EHD1/KIT/CLTB/CBL/GIT1/ADRB2/SH3GLB2/PSD4/HLA-G/PARD6G/PLD1/ARRB2/EPN2/ADRB1/IGF1R/GRK4/DNM3/EGF/CAV3/EGFR/EHD3/TGFBR2/SH3GL2/FGFR4/FGFR3/RABEP1",0.856460991061356
"00533",13,0.381262358456142,0.946487973282956,0.538922155688623,"B3GNT7/B4GALT3/FUT8/B4GALT4/CHST1/B4GALT2/B4GALT1/ST3GAL2/CHST4/ST3GAL1/ST3GAL3/CHST2/CHST6",0.856460991061356
"03010",78,0.258626200395993,0.749592283364567,0.540918163672655,"RPS15/RPS4Y1/RPL36AL/UBA52/RPS14/RPL6/MRPL13/RPL10/RPL11/RPL36A/RPL12/RPL37A/RPL10A/RPL4/RPL36/RPS27L/RPL26L1/RPS24/RPS16/RPL24/RPL15/RPLP1/RPS10/RPL23A/RPL41/RPL28/RPL37/RPL14/RPS25/RPL31/RPL7A/RPS3A/RPL8/RPL7/RPS15A/RPS9/RPS19/RPL26/RPL19/FAU/RPL27A/RPL27/RPS8/RPL29/RPL35A/RPL35/RPL39/RPL21/RPL22/RPS29/RPS11/RPL9/RPS18/RPL32/RPL23/RPS4X/RPS12/RPS7/RPS23/RPS20/RPS5/RPL18/RPL17/RPL38/RPL34/RPL13A/RPLP0/RPS27A/RPL18A/RPS6/RPL3L/RPS2/RPL30/RPLP2/RPL3/RPS21/RPL5/RPS17",0.856460991061356
"03420",42,0.314051479508419,0.972047721707802,0.542914171656687,"RPA3/RFC5/RPA1/CUL4A/CCNH/LIG1/GTF2H1/ERCC1/POLD4/ERCC3/DDB1/CDK7/RBX1/MNAT1/POLD1/XPA/POLE4/RFC2/RFC3/ERCC5/RPA4/RAD23A/PCNA/GTF2H5/POLD3/XPC/RPA2/POLE2/GTF2H4/ERCC2/RAD23B/DDB2/ERCC8/GTF2H3/ERCC4/POLD2/RFC1/CETN2/POLE/GTF2H2/ERCC6/POLE3",0.856460991061356
"00970",7,0.393350048127396,0.926126911502565,0.550898203592814,"MARS2/HARS2/SARS2/FARS2/WARS2/LARS2/VARS2",0.856460991061356
"05016",147,0.273257090129233,0.9551101037275,0.550898203592814,"CREB5/PLCB3/UCP1/TAF4/GRM1/SLC25A31/SOD2/NDUFS6/CLTC/DLG4/PPARGC1A/CREB3L3/POLR2K/NDUFB5/PPARG/CREB1/REST/NDUFS3/DNALI1/BDNF/POLR2L/SLC25A4/APAF1/NDUFB6/NDUFA11/HDAC2/COX5B/CREB3L2/DNAI1/NDUFS8/CASP9/CASP8/NDUFS7/CASP3/COX7B/DNAH3/SDHB/DNAI2/ITPR1/POLR2B/NRF1/NDUFS2/CREBBP/EP300/CREB3L1/TBP/CREB3/VDAC3/CLTCL1/NDUFB8/NDUFB10/COX6B1/CLTA/NDUFV2/POLR2I/NDUFS4/NDUFA8/NDUFB1/PPID/TFAM/COX7A2L/DCTN4/NDUFB11/NDUFB9/PLCB2/POLR2C/CYCS/NDUFA6/GRIN2B/COX4I1/NDUFA9/NDUFB4/UQCRC2/UQCRFS1/NDUFV1/SDHD/COX7B2/GNAQ/BBC3/NDUFA5/SLC25A5/POLR2D/VDAC1/AP2S1/SDHA/COX6B2/NDUFA10/AP2A1/NDUFC2/COX5A/POLR2H/NDUFS1/AP2M1/TBPL1/COX7C/COX4I2/HAP1/NDUFS5/POLR2G/NDUFA2/UQCRC1/BAX/NDUFA4/GRM5/UQCRH/NDUFC1/SIN3A/TBPL2/POLR2F/NDUFB7/POLR2E/AP2B1/VDAC2/NDUFB2/COX6A1/NDUFA3/SDHC/CYC1/HIP1/NDUFA7/NDUFAB1/POLR2A/NDUFA1/NDUFB3/COX7A1/DCTN2/CREB3L4/SLC25A6/TP53/COX6C/DCTN1/COX8C/CLTB/SP1/DNAL4/COX8A/SOD1/COX7A2/UQCRB/GRIN1/HDAC1/PLCB1/PLCB4/TGM2/NDUFV3/COX6A2/RCOR1",0.856460991061356
"05100",64,0.302174502127133,0.963794951336628,0.550898203592814,"FN1/PIK3R3/MET/ARPC3/CLTC/PIK3R2/WAS/CBLB/ACTG1/PIK3CB/CTNNA3/PTK2/CTTN/ARPC1B/MAD2L2/HCLS1/ARPC5/ACTB/ITGB1/CRKL/PIK3R5/CLTCL1/ARPC1A/SRC/CLTA/PIK3CA/ARPC2/RHOA/SHC1/GAB1/CD2AP/DNM1/ILK/BCAR1/SHC3/CTNNA1/ARPC5L/VCL/ITGA5/DOCK1/RHOG/CAV1/CRK/DNM1L/DNM2/ARHGAP10/PIK3R1/ARPC4/PXN/CAV2/WASF2/WASF1/CTNNB1/CDH1/PIK3CD/CLTB/ELMO1/CBL/RAC1/PIK3CG/DNM3/CAV3/CTNNA2/WASL",0.856460991061356
"00140",44,0.407963922346207,0.990707970050314,0.554890219560878,"AKR1C1/CYP3A7/AKR1C4/AKR1C2/HSD3B1/CYP3A4/CYP3A43/CYP11A1/AKR1D1/UGT2B7/CYP7A1/CYP11B1/UGT1A8/UGT2B15/STS/HSD17B2/UGT2B17/HSD11B2/HSD17B7/HSD17B1/SRD5A1/UGT2B11/COMT/CYP7B1/CYP11B2/UGT2A1/CYP3A5/HSD17B8/HSD17B3/CYP19A1/HSD17B12/UGT1A10/UGT2B28/UGT2B4/CYP21A2/UGT1A3/HSD11B1/CYP17A1/HSD3B2/CYP1B1/SULT2B1/CYP1A1/SULT1E1/SRD5A2",0.856460991061356
