"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Rat_Gene_Symbol"
186.731425601022,-0.0908770383163135,0.85994315696849,-0.105691611014119,NA,NA,"Fdxr"
222.003797212967,0.60671952983688,0.862823737579171,0.70911676351124,NA,NA,"Ube2o"
162.632097785623,0.613923975226987,0.734754214827784,0.976324360966366,NA,NA,"Tmc8"
361.970269387163,0.526024284270661,0.863003679047527,0.613037567960503,NA,NA,"C1qtnf1"
54.0223234867856,-0.209989781577554,0.78072995240212,-0.270948248152486,NA,NA,"Cbx8"
110.904939982905,0.21359334252438,0.721835212565108,0.300993351680487,NA,NA,"Myadml2"
156.298998191434,0.00527352291164149,0.822882217274027,0.00641660186944277,NA,NA,"LOC688324"
187.567823074759,-0.583922812695531,0.851713466514917,-0.696266858085082,NA,NA,"Rab40b"
371.911122878038,-0.694990371650667,0.831577767596031,-0.869831660425573,NA,NA,"Gbe1"
134.149059716234,0.624121049055226,0.735919257303564,0.995174558658534,NA,NA,"Dnajc28"
58.3076278180242,0.534594656879713,0.817713518606895,0.673756996697679,NA,NA,"Dcbld2"
36.2043604716563,-1.13659686415329,0.793148313131567,-2.03840281797226,NA,NA,"Pdia5"
135.092766021411,0.330425020898515,0.723084581111921,0.476733308950334,NA,NA,"Slc12a8"
224.661553502913,-0.595839250832231,0.835081667188974,-0.73248591246852,NA,NA,"Fbxo45"
120.457862681275,-0.846720207801909,0.825455925951282,-1.10153416683257,NA,NA,"Ehhadh"
60.3737603145134,0.275325279895501,0.836229885603823,0.330931177326579,NA,NA,"Zdhhc8"
631.754312029712,1.86022990065866,0.862948754242144,2.37322975820298,NA,NA,"Brca2"
305.501019034516,0.852548467911684,0.839228438141813,1.0204273479329,NA,NA,"Fry"
135.122016936458,0.425025932300068,0.862139216709304,0.495197496070588,NA,NA,"Alox5ap"
288.638990390503,0.196133668935069,0.849140855433903,0.231409937041621,NA,NA,"Ptcd1"
79.2382699936072,0.364631510485425,0.762316863779843,0.493742758703008,NA,NA,"LOC102554879"
102.048725199915,0.713661582421762,0.82473905099315,0.909103793594795,NA,NA,"Fam220a"
350.804873655519,1.15467158516371,0.788958641101509,2.37041448495575,NA,NA,"LOC679924"
121.210040526453,-0.12044047440577,0.812913792370501,-0.148315724828202,NA,NA,"Nudt1"
60.2667090604592,0.503705028184132,0.818326296956319,0.631693899260052,NA,NA,"Ftsj2"
356.257719342893,0.962195917086962,0.842352642897941,1.14936363933178,NA,NA,"Il3ra"
122.255469318528,0.428797513346783,0.790796871634754,0.55869434377796,NA,NA,"Fzd10"
260.453253176654,-0.41114445402012,0.847011335374238,-0.485977699980622,NA,NA,"Pitpnm2"
238.82309844341,0.100558427075611,0.862984629276691,0.11654999268529,NA,NA,"Fam109a"
65.1386318329198,0.367658762443502,0.772148569172338,0.489707585004769,NA,NA,"Sh2b3"
1760.05388898678,-0.190673628987478,0.736667803676238,-0.258844352514471,NA,NA,"Tbx3"
396.713296941886,-0.340230751086391,0.823232414693066,-0.41345346821227,NA,NA,"Tpst2"
322.666884851321,0.655829938556152,0.857626739440502,0.768576273480814,NA,NA,"Zcchc2"
498.672567762328,-0.393291634227879,0.794347467198675,-0.495345274634979,NA,NA,"Lypd1"
159.170094848808,-0.472328275292325,0.862911033993232,-0.549936108744606,NA,NA,"Zbtb41"
252.346135301636,0.0802734870524576,0.844975519147892,0.0950311374419117,NA,NA,"Fmo6"
233.20425361799,0.506957103536812,0.863002054341455,0.590566802579865,NA,NA,"Scyl3"
277.485724970623,0.485476669043916,0.861373836342163,0.567287125708289,NA,NA,"Gpr161"
108.092902916416,-0.100279097794721,0.857027173235911,-0.117030903846467,NA,NA,"Pou2f1"
3056.48391438641,0.567719699105039,0.718395113080244,0.790464338268926,NA,NA,"LOC100362384"
386.66443869637,-1.45720164455755,0.862852512631847,-1.76410050521716,NA,NA,"Mpz"
158.245030696022,0.275645940192481,0.863000944965895,0.319862997966307,NA,NA,"Fcgr2a"
34.4608530671246,0.917018246982984,0.844633387012298,1.1437986334594,NA,NA,"LOC102547622"
198.189735632241,-0.172058975857175,0.816964102417341,-0.211173911879602,NA,NA,"LOC689499"
186.056120718273,0.25624505633612,0.857845746054976,0.299422381301543,NA,NA,"Mark1"
154.524536956352,0.0300573302677377,0.848695575226907,0.0354236505261012,NA,NA,"Ints7"
197.779180055858,-0.778719852440425,0.857066419404921,-0.92937813124075,NA,NA,"LOC100125367"
52.4640014569094,-0.478438436066578,0.763545890035512,-0.663456199292927,NA,NA,"Bmp3"
602.574604378983,1.32795434149208,0.83031442920374,1.9876879722859,NA,NA,"Tec"
490.169910944011,2.38086505644233,0.834534187140154,2.95081582748593,NA,NA,"LOC103693756"
46.9786532945286,-0.263390930200402,0.691586436930199,-0.395124000835869,NA,NA,"Pacrgl"
81.3547169302887,-0.402888359439093,0.86140117037404,-0.46856993243155,NA,NA,"LOC100125371"
221.718154001697,0.138210664416036,0.852430157065547,0.162303983441308,NA,NA,"Sec14l2"
85.1451166353467,0.1523716654576,0.753452509351035,0.203416568120972,NA,NA,"Cabp7"
652.921552638739,0.276309588639106,0.850387709903646,0.326115802168175,NA,NA,"Emid1"
110.927316238424,1.20202386627874,0.845201186041375,1.57014710817046,NA,NA,"Plek"
262.19958472861,-0.0667065090608217,0.819183987007609,-0.081447045654516,NA,NA,"Wdpcp"
144.779783457907,-0.191366679392088,0.85693818120669,-0.22354801811617,NA,NA,"Tmem17"
118.420304817859,-0.293528639511668,0.813956208779572,-0.363959610494965,NA,NA,"Kctd6"
340.795371687901,0.126354288922861,0.824277887345518,0.153533156095943,NA,NA,"Txndc16"
108.222538292323,0.205138797014265,0.862769539694673,0.237952669998734,NA,NA,"Atg14"
194.177119766725,-0.614770211622585,0.860533862243746,-0.722330526535733,NA,NA,"Mettl17"
265.142162789778,-0.0533095395299329,0.843434620696017,-0.0632071736928636,NA,NA,"Slc22a17"
78.7281570994569,-1.02436684832997,0.838497042595851,-1.32432024164996,NA,NA,"Myh7"
185.411958404083,1.38179064083635,0.862522351725244,1.66033259348495,NA,NA,"LOC100912447"
1113.280919549,-0.253012779683306,0.776719546566941,-0.325792811341425,NA,NA,"Gjb6"
50.8818868688662,0.569252120429358,0.767169542462922,0.802896985024428,NA,NA,"LOC102553493"
604.289897731824,0.373081786429237,0.863004028826872,0.43350656489668,NA,NA,"Ccar2"
436.550396694614,-0.549575712880943,0.788906930264501,-0.69704198221871,NA,NA,"Nufip1"
68.6356841345017,0.560186960748224,0.83331185661039,0.688549679306669,NA,NA,"Diaph3"
640.694180097696,0.219326020577426,0.841279245166175,0.260809707940968,NA,NA,"Tbc1d4"
59.0483437783342,0.0382408399504274,0.78280849886313,0.048867012414072,NA,NA,"LOC102549566"
86.2134592659567,0.46401994752419,0.782702230629815,0.616853200673153,NA,NA,"Il17rd"
606.692052184981,-0.761685299495617,0.827832034115443,-0.922389962513466,NA,NA,"Capn7"
4519.1956652404,1.36463159574855,0.82038514862772,1.67571514277335,NA,NA,"Fam25a"
1931.741284721,0.907388941395449,0.762158851989799,1.19193989106573,NA,NA,"Sncg"
698.913438303692,-0.386583585834503,0.843513931364559,-0.458792410281356,NA,NA,"Map1s"
653.877538529777,1.02258058795312,0.807015470825065,1.27111295153011,NA,NA,"Ell"
152.389326267855,-0.376726319056478,0.850546354412311,-0.445848878603529,NA,NA,"Sugp2"
402.818898467552,0.679449247098221,0.796839055060074,0.853687559851272,NA,NA,"Rfxank"
23.9057489644958,-0.0887755197258774,0.657549560052747,-0.135700909307368,NA,NA,"Tma16"
499.395934080159,0.662886324367748,0.850378001577215,0.782464753084402,NA,NA,"Tlr3"
215.789539740329,0.143785768059552,0.822838154851828,0.175063453478079,NA,NA,"Rnf122"
376.34965119808,0.911063557068793,0.805779014433731,1.13343938994487,NA,NA,"Zfp703"
293.859701059307,-0.19103215362071,0.817271231310733,-0.23380701904354,NA,NA,"Thap1"
157.539057006023,-0.303085921316981,0.856713406687324,-0.354869363813387,NA,NA,"Fbxo25"
27.6867255069561,0.885689537093776,0.828303175870982,1.15178389931344,NA,NA,"LOC103694018"
317.251114819357,0.234751045903494,0.858239847798238,0.27371349064871,NA,NA,"Dapk1"
74.2621025683989,-0.0877814524935104,0.714793117330762,-0.123148364784088,NA,NA,"Susd3"
322.600843970052,0.713666513316705,0.758196003480936,1.10701314445778,NA,NA,"Adtrp"
130.531663607663,0.85966804883955,0.835399042568224,1.09141919518807,NA,NA,"Cd83"
312.233905165305,1.05425629057979,0.813370842240319,1.5332927008569,NA,NA,"LOC680097"
1053.20750797212,-0.250951321196826,0.769007044495393,-0.326376274473351,NA,NA,"Optn"
74.712092564867,-0.305885451620077,0.830863237023545,-0.371065215217755,NA,NA,"Pter"
164.000631709937,0.44757057125254,0.74098889696495,0.645204550409673,NA,NA,"Nebl"
84.4521100702989,0.421997861136022,0.819178973070754,0.524352071809774,NA,NA,"Mib1"
159.284769170967,0.94170632581556,0.839557419105215,1.19722248012647,NA,NA,"Cables1"
35.9407556398371,0.187521320876678,0.8015686300624,0.234971688415389,NA,NA,"LOC103694172"
612.28770517089,1.30683472373643,0.77417830325393,1.69293592702588,NA,NA,"LOC103689930"
64.1507444562992,-1.01196298197511,0.785547575902728,-1.70221238576779,NA,NA,"Fhod3-2"
908.05408962439,1.37066949715593,0.836657516835678,1.65621227863964,NA,NA,"Egr1"
146.960228349875,-0.22223081212947,0.852772843298556,-0.261090781723082,NA,NA,"Prob1"
67.3256415464845,0.096802827311791,0.829449659172068,0.116794030445226,NA,NA,"Dnajc18"
271.328438453476,0.313823849208561,0.847855414316576,0.372008194005213,NA,NA,"Tmem173"
221.323414753124,0.873936776539538,0.841317253153454,1.0945650535357,NA,NA,"Nrg2"
37.4125495193776,-1.66124399017944,0.846152818094136,-2.47044909667751,NA,NA,"Hbegf"
326.915939090745,-0.727964304240179,0.849663352430736,-0.86035607410491,NA,NA,"Tmco6"
57.2627077449954,-0.679589234209448,0.709824415272191,-1.32385258713759,NA,NA,"Pcdhb7"
195.778101140992,0.47765564825429,0.807030676826237,0.609269987447563,NA,NA,"Fgf1"
447.021064996767,0.0960515490422664,0.862833637460499,0.111349240188195,NA,NA,"Fem1c"
176.745400734287,-0.758450348430238,0.85392293537045,-0.89304071635507,NA,NA,"March3"
214.007222637027,-0.267004150705349,0.822009048591318,-0.326954165831536,NA,NA,"Ctxn3"
221.408448904548,-0.389738759088439,0.855509049507945,-0.458168825346337,NA,NA,"Apcdd1"
54.917432038718,-0.242002016930975,0.828945988583357,-0.293283001260167,NA,NA,"Wdr7"
363.515270698722,-0.301502369848031,0.843854490562459,-0.357461547182965,NA,NA,"Smad2"
70.6987971244302,0.240568770702444,0.846363281972326,0.285084756298464,NA,NA,"Hsbp1l1"
136.515138245974,-0.521294563113007,0.789544314196678,-0.691509285671763,NA,NA,"Zfp407"
764.242637037392,1.04212584673488,0.773921482442494,1.34904546696084,NA,NA,"Cnep1r1"
144.096188402598,-0.584687179756817,0.862621023321532,-0.683586245471,NA,NA,"Cacna1a"
78.1903221339812,0.921822018987583,0.862664917588107,1.09029645800408,NA,NA,"Nacc1"
743.967544293504,1.07283496391873,0.783367474621321,1.3726233617557,NA,NA,"Edc4"
2549.97768571983,-0.30955718982019,0.709219828219565,-0.436507566791865,NA,NA,"Osgin1"
122.547137570621,0.731420415839845,0.779541839161558,1.05886669306014,NA,NA,"Necab2"
66.5450169954663,1.03964481294669,0.812611852867627,1.50487376736466,NA,NA,"Foxc2"
168.302402372952,0.433072423517977,0.845862989310983,0.517249466290433,NA,NA,"Gins2"
186.874641205663,-0.106869409640933,0.851596719720313,-0.125545663294359,NA,NA,"Gas8"
484.55033474189,-0.0929048184878364,0.833955279269588,-0.11141121371502,NA,NA,"Nrp1"
156.767223069174,0.972792413768763,0.839480548137005,1.24339831091777,NA,NA,"Gfm2"
76.074248974585,1.4649901656632,0.862098932738785,1.81056619996116,NA,NA,"Mast4"
87.1556969147899,0.715145941376581,0.787502673388114,1.00323351730091,NA,NA,"Rgs7bp"
221.292788662325,2.7247202324607,0.859584139985161,3.65522440125009,NA,NA,"Egflam"
408.201656484609,-0.471548308867581,0.777084486745765,-0.606967468369623,NA,NA,"Mtmr12"
73.8231104804374,0.589641714670412,0.770845656983529,0.829862265609722,NA,NA,"RGD1306502"
1647.1499020308,1.98721046749578,0.796222999909446,2.52091694021453,NA,NA,"Basp1"
140.708928270951,-0.522397144387129,0.825784132359782,-0.648101300806962,NA,NA,"Zfp455"
169.058147679925,0.866530985349928,0.819094123956913,1.15481069675804,NA,NA,"Stmn2"
446.287833004205,0.814826627713279,0.810693202455315,1.00727599941802,NA,NA,"Mrpl47"
53.6509429235328,-0.519027092601365,0.788938995934269,-0.688825869804213,NA,NA,"Ccdc39"
116.160181746264,-0.905664072856024,0.855120924128428,-1.09590144608057,NA,NA,"Mccc1"
234.24028223688,1.3424112197374,0.861818241354973,1.64472854746919,NA,NA,"Setd7"
205.650093430039,-0.0519567304763467,0.823380723460104,-0.0631017102770765,NA,NA,"LOC684529"
147.0120607283,-0.353401079658828,0.845096470070161,-0.420985941260206,NA,NA,"Pet112l"
214.969899706299,0.419371104181531,0.738113884365796,0.602806363660187,NA,NA,"Ivl"
282.248327950994,-0.0876572270813767,0.863003139655048,-0.101594162292092,NA,NA,"LOC100363361"
178.485811020298,-0.0717308098233981,0.732220720319891,-0.0980664842936013,NA,NA,"Ankrd35"
539.672414619486,0.79688227231199,0.853104557655093,0.939773573924574,NA,NA,"Magi3"
20252.7487759515,-0.242352789543429,0.803665006776214,-0.301601354124611,NA,NA,"Gstm1"
113.804405032602,-0.318868850086614,0.84896931865938,-0.377351518414321,NA,NA,"Amigo1"
685.56798980032,0.39039985440494,0.861161611555415,0.454374021952485,NA,NA,"Slc44a3"
113.655699068526,-0.314090677857244,0.724030162969266,-0.450254093710771,NA,NA,"Enpep"
66.1764466230284,-0.720758377148886,0.85804077863634,-0.845181555470613,NA,NA,"LOC102549542"
86.5155071793317,0.316366322022265,0.849948111207967,0.37397903282359,NA,NA,"Slc39a8"
42.8433729348933,0.435218873126417,0.675982486562646,0.742466677632014,NA,NA,"LOC102546591"
228.482980173581,0.541697391310997,0.836243996475802,0.648925986658931,NA,NA,"Ubd"
337.747672529623,1.1718875393702,0.850908466520831,1.39409897198328,NA,NA,"Atat1"
379.293676967463,-0.284426356774416,0.862199222707752,-0.330528136614962,NA,NA,"Tnxa-ps1"
748.971338769884,1.65979315396905,0.786528862464631,2.12249057426088,NA,NA,"Hspa1b"
1126.09088560199,1.3445579335435,0.826991070443513,1.63932116783674,NA,NA,"Adarb1"
161.038567976079,-0.735253535183124,0.853441715866166,-0.88200305466913,NA,NA,"Dip2a"
657.111003334118,0.808573458908829,0.828513866653912,0.978923663373605,NA,NA,"Rhobtb1"
114.693500628219,0.393759496652374,0.799366170721915,0.503508062424217,NA,NA,"LOC100910945"
108.087109409719,-0.127556813536809,0.838747210029892,-0.152214953859237,NA,NA,"Ccdc138"
233.966762306974,1.48916903419724,0.862891904350623,1.80846135229175,NA,NA,"Kpna5"
37.622706331206,-0.281935068728136,0.816652728185104,-0.348160673957949,NA,NA,"Tbc1d32"
420.177770569764,3.20670346317351,0.787253811266112,4.16504943135647,NA,NA,"Ascc3"
208.09281516732,2.21650426881978,0.861926046263453,2.84956980444346,NA,NA,"Psd4"
450.06962218577,1.5803392706673,0.771111607928789,2.05763044214615,NA,NA,"Fam69b"
156.821950370717,0.362465680106064,0.841406880574615,0.434265062518934,NA,NA,"Ccbl1"
127.995715509952,-0.718598283551119,0.850677806746165,-0.866203516692611,NA,NA,"Sh2d3c"
274.53664137842,-0.430823059353857,0.834973035023462,-0.522881631085256,NA,NA,"Rabepk"
729.842551553323,-0.120143725789286,0.762682939647508,-0.157516364612993,NA,NA,"Ggta1p"
404.630169407256,1.35768134850575,0.863002234140585,1.64095047611207,NA,NA,"Cytip"
522.830581953356,-0.680812306594184,0.793943397938695,-0.85837317245148,NA,NA,"Ubr3"
90.7168482656845,0.102771423530991,0.720837383551179,0.143129191156816,NA,NA,"Mettl8"
54.797889814659,0.254078715907631,0.740026278775786,0.350181201126445,NA,NA,"LOC103691838"
499.855890600495,-0.919211806003173,0.817777463973088,-1.12731969063576,NA,NA,"Slc35c1"
244.230775282718,-0.150654112904948,0.828516117463995,-0.182141335477645,NA,NA,"Depdc7"
80.54707774844,0.199160453532725,0.705374345077856,0.287366152579093,NA,NA,"Bub1b"
113.527709609451,1.24470854030129,0.808210540884335,2.17700121304115,NA,NA,"Casc5"
144.238117994216,-0.133817573493865,0.857006189322695,-0.15619897286355,NA,NA,"Mapkbp1"
83.0260792293849,0.258277035682412,0.833325859638178,0.311451823045949,NA,NA,"Zscan29"
158.994508717324,3.22936348155498,0.859857135961129,4.82646726194122,NA,NA,"Duox2"
79.3564498307932,-0.282557969221071,0.706889327996338,-0.414513145778052,NA,NA,"Slc28a2"
74.1691840507485,0.126216155455372,0.700887453024304,0.181420111780728,NA,NA,"Fbln7"
129.134887005829,1.16217565087108,0.851277017347995,1.38174424014429,NA,NA,"Cpxm1"
484.459683546368,-0.374751144276684,0.800157811469356,-0.468565257220034,NA,NA,"RGD1565616"
185.286331312058,-0.207771602539611,0.854541299827745,-0.243532150609481,NA,NA,"Adam33"
100.410659275736,-0.616100465657373,0.817021458245497,-0.78572906952759,NA,NA,"Gins1"
73.0499923021969,0.40991742638222,0.704188238401169,0.634339397021588,NA,NA,"Hck"
1100.77080198539,1.16853835070292,0.854021037319455,1.46168821349127,NA,NA,"Fer1l4"
102.909295753286,-0.155389000657482,0.84496006780472,-0.184077708252831,NA,NA,"Tp53rk"
64.0974339242204,-0.150428409236154,0.707068548572343,-0.214777834429338,NA,NA,"Ss18l1"
152.124984432137,-0.666823227825326,0.830092492733276,-0.833961077041539,NA,NA,"Tcea2"
50.5639991652922,-0.117043239227563,0.678708007816797,-0.173810279857233,NA,NA,"Sema3d"
103.258368050289,0.219480434443895,0.771032566703001,0.28749076290126,NA,NA,"LOC500124"
47.9175285015392,-0.218277749195566,0.68889593743757,-0.325117059420293,NA,NA,"LOC102547399"
108.633503715199,-0.253667516954933,0.72129792684906,-0.360396784511813,NA,NA,"Scrn1"
102.375188427034,-1.63418636909088,0.849846424274531,-2.34485512234979,NA,NA,"Fam188b"
101.040323572544,-0.418773929286,0.862962338025051,-0.486961557587084,NA,NA,"LOC100912924"
283.994102186318,-0.331034721640786,0.843645876807037,-0.392750520198484,NA,NA,"St3gal5"
