"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Rat_Gene_Symbol"
401.871691361842,-0.457181800341544,0.50982501314401,-0.920774520441953,0.357168160273556,0.999856671432754,"Fam83c"
1160.68633061767,-0.918900949363833,0.454741992230319,-2.02189437981173,0.0431872645135755,0.999856671432754,"Uqcc1"
613.667691615715,0.298975954731335,0.538916570609397,0.555204433910684,0.578754836490967,0.999856671432754,"Cep250"
3864.85741473289,-0.229170474540865,0.44700083451751,-0.512695473050545,0.608164356834376,0.999856671432754,"Ergic3"
20.7741454341751,0.0767853026470689,0.493990320743258,0.155536170806288,0.876398640714967,0.999856671432754,"Romo1"
154.678606358763,-0.04420441292398,0.544236998587345,-0.0812190093480666,0.935267782183922,0.999856671432754,"Rbm39"
41.2713290142208,0.647735974701627,0.520618876049691,1.29413153661418,0.195619989985164,0.999856671432754,"LOC100910990"
41.1310930759466,0.175965002973512,0.515504653125241,0.342326093978537,0.732105500368198,0.999856671432754,"LOC100911034"
36.5453175371755,-0.271422340862497,0.530648561825351,-0.513768420340855,0.607413909320141,0.999856671432754,"LOC100910882"
1165.36232016996,-0.271619686945616,0.457786261329158,-0.593354627811534,0.552943846883004,0.999856671432754,"Phf20"
511.313248819318,-0.0150296023816528,0.534345779023913,-0.0281240647900202,0.977563200735759,0.999856671432754,"Epb41l1"
338.85406220788,0.402996229069068,0.530582071743545,0.767622618902345,0.44271142045014,0.999856671432754,"Aar2"
610.487505848923,-0.224444683556498,0.473551346066457,-0.47397504462028,0.635517703087554,0.999856671432754,"Dlgap4"
13627.3252574846,0.595694706873821,0.366999221895102,1.62321609113639,0.104543219222835,0.999856671432754,"Myl9"
2871.93601975425,-0.0268231221136779,0.317967843013566,-0.0843567559147558,0.932772788465467,0.999856671432754,"RGD1307752"
14.5919061350009,0.00315313434039261,0.378478164484074,0.00833555735841963,0.993349264495318,0.999856671432754,"LOC102548856"
208.348306439766,0.0872190136345577,0.53798416123823,0.162194320712445,0.871152831999818,0.999856671432754,"LOC679863"
51.0557441150203,0.0923519047424682,0.448032336256718,0.206883441904843,0.836100888217113,0.999856671432754,"LOC102554288"
393.655606344499,0.98799344867818,0.531640482086153,1.86976665530691,0.0615162287189815,0.999856671432754,"Soga1"
80.0758084471919,0.17419109400455,0.367675233481141,0.498245883275203,0.618310745971728,0.999856671432754,"Samhd1"
2586.40498435939,0.38026553900166,0.463253078995713,0.82096360083958,0.411667001675079,0.999856671432754,"Rpn2"
988.555432420073,-0.154702745809649,0.382581360513199,-0.404356700698566,0.685950435769547,0.999856671432754,"Manbal"
47.5524482591372,0.254999684346021,0.448686267822562,0.584644693888579,0.558786648947023,0.999856671432754,"LOC102552922"
871.096957525666,-0.222172112521844,0.50788851069309,-0.437485971136155,0.661758947946004,0.999856671432754,"Src"
1374.1251025474,-0.0215499517118153,0.46507462937373,-0.0463331542242806,0.96304471442605,0.999856671432754,"Blcap"
452.798250728866,0.0371030111257532,0.512206123530631,0.0724434361781526,0.942249018507798,0.999856671432754,"Ctnnbl1"
401.754082476425,-0.028225722308258,0.489966711742624,-0.0576229013391151,0.954049007348712,0.999856671432754,"Tti1"
785.058664949924,-0.197730746057847,0.467832998551667,-0.422656912495752,0.672545596608906,0.999856671432754,"Rprd1b"
6650.02872660654,0.920824213370078,0.466978845580553,1.97352524283214,0.0484357515116561,0.999856671432754,"Tgm2"
146.335076750409,0.257513771309122,0.456570905300721,0.578214112830329,0.56311957177457,0.999856671432754,"LOC100911534"
772.337947602407,0.0968005417855995,0.380540029837948,0.254383630950884,0.799199195729897,0.999856671432754,"Ralgapb"
245.144950265484,-0.274985393337842,0.481239729310542,-0.581642221769755,0.560807697055043,0.999856671432754,"Arhgap40"
191.093015414253,0.462241723391963,0.496311860163483,0.967538691711384,0.333274808761736,0.999856671432754,"Actr5"
79.9418329902663,-0.292176380831476,0.506823202505341,-0.582813163525507,0.560019082490595,0.999856671432754,"Ppp1r16b"
40.7123941895649,0.593249449812212,0.501413338719893,1.25196999849382,0.210580796277431,0.999856671432754,"Dhx35"
222.8467222833,-0.175545390557421,0.544198855846388,-0.322829729632175,0.746824196510431,0.999856671432754,"Mafb"
168.927987616527,-0.0298652867081158,0.538377797092375,-0.0554675167112637,0.955766008003556,0.999856671432754,"LOC102550999"
882.265124311632,-0.504224043631001,0.37998953251883,-1.32697382279947,0.184517342107842,0.999856671432754,"Top1"
61.0792465891277,-0.336694828445539,0.531091585934443,-0.63868514620027,0.523027777614048,0.999856671432754,"LOC102551164"
714.299846481127,-0.914771080040076,0.502713938937647,-1.82328172281794,0.0682607330542589,0.999856671432754,"Plcg1"
227.349261221199,-0.228363660990064,0.483921756767673,-0.4773994751993,0.633077687840018,0.999856671432754,"Zhx3"
1038.83312055285,-0.857721871521427,0.414708728281617,-2.0686073685629,0.0385829459156058,0.999856671432754,"Lpin3"
1247.49961152691,0.154225969159698,0.376658200491897,0.409459827899049,0.682202241849894,0.999856671432754,"Chd6"
1407.65362607432,-0.0516570092592102,0.410270547041937,-0.125907738079655,0.899804957324019,0.999856671432754,"Srsf6"
685.749417500821,-0.236253626501406,0.493698870552955,-0.478585560928749,0.63223349239312,0.999856671432754,"Ift52"
731.800102352431,0.181962245163636,0.543063320110152,0.335426767110557,0.737303179086774,0.999856671432754,"Jph2"
1124.03518483047,-0.32872414190739,0.418916519356499,-0.784727438639116,0.432613391584065,0.999856671432754,"Oser1"
259.982887927618,0.0581570825690536,0.544995786932119,0.106726657501136,0.915005833761407,0.999856671432754,"Fitm2"
458.450200132454,0.492156507278786,0.545402494576615,0.907140583656098,0.364332459166118,0.999856671432754,"Ttpal"
2741.36903698564,0.346732346077164,0.371019919916435,0.934555725205901,0.350017305172853,0.999856671432754,"Serinc3"
903.310378892435,0.318745880306172,0.454489371268614,0.701381798854471,0.483064777676556,0.999856671432754,"Pkig"
328.55609275918,0.367910219087974,0.518184662827708,0.71038736425364,0.477463956673977,0.999856671432754,"Ada"
4984.55764253576,0.248941728606257,0.436939402488833,0.569759795805356,0.568840627409749,0.999856671432754,"Ywhab"
495.058655981389,-0.418742183290401,0.507146358795407,-0.826023553067833,0.408790731115035,0.999856671432754,"Tomm34"
276.606885464892,0.196900735568639,0.53338819598124,0.369259956724001,0.711933969604482,0.999856671432754,"Slpi"
79.6339497021031,0.0652798049562352,0.327069736384838,0.202161219310313,0.839790689643647,0.999856671432754,"Rbpjl"
9923.88059334008,0.246297609612938,0.30481568550709,0.80802539282002,0.41907596444619,0.999856671432754,"Sdc4"
1291.33425772178,0.356228569978546,0.462762409410779,0.769860722197007,0.441382515247046,0.999856671432754,"Sys1"
1072.2704035419,0.0255304526525656,0.49787059265548,0.0512847174469454,0.95909864578959,0.999856671432754,"Dbndd2"
3535.67619439676,-0.237785609480361,0.315332639437049,-0.754076701302476,0.450803166556405,0.999856671432754,"Pigt"
4542.17043724259,-0.466884070326428,0.356189483163482,-1.31079543962279,0.189926883699226,0.999856671432754,"Wfdc2"
630.373580766608,0.153588618877346,0.506992688943353,0.302972613220281,0.761910732766087,0.999856671432754,"Dnttip1"
17485.1240349112,0.451961868822227,0.539397281042583,0.845281031813598,0.39795394898738,0.999856671432754,"Tnnc2"
227.968137803004,0.080531440510538,0.543820378835272,0.14809353498048,0.882268951525983,0.999856671432754,"Snx21"
118.517868634842,0.229361724394345,0.474381024501148,0.490323123928407,0.623905266452854,0.999856671432754,"Acot8"
247.969618278089,-0.457498942401715,0.541303610175439,-0.846944303111003,0.397026166891425,0.999856671432754,"Zswim3"
550.330937345683,0.066472272317557,0.525816900925078,0.126422781762407,0.899397269592265,0.999856671432754,"Zswim1"
6439.38376258596,-0.359359639254604,0.359784805997236,-0.998826211650758,0.317878886079638,0.999856671432754,"Ctsa"
636.276616605548,-0.153235278086278,0.483765989317467,-0.31675646160551,0.751428402842824,0.999856671432754,"Pltp"
1173.90697696009,0.221564087675673,0.40142000987551,0.551957298447008,0.58097760982737,0.999856671432754,"Pcif1"
579.203230124133,0.888547945715507,0.502864667507406,1.77016975768506,0.0766988656571196,0.999856671432754,"Zfp335"
618.500105899086,-0.760863966029466,0.505270032522435,-1.50790645357284,0.131578470711679,0.999856671432754,"Slc35c2"
487.862712929433,0.0554895231011557,0.468665632619394,0.118400710992259,0.905750162452009,0.999856671432754,"Elmo2"
46.5170965468973,0.286805202097834,0.521858748932505,0.553550584600232,0.579886452653612,0.999856671432754,"LOC102555457"
195.444746530991,-0.522772207575029,0.544576986924942,-0.963754450815132,0.335169047937834,0.999856671432754,"LOC685619"
103.374517841599,0.0470683318356744,0.329480408948345,0.143764461234287,0.885686467113088,0.999856671432754,"Slc2a10"
1704.80825246249,-0.600204230804083,0.483175181821457,-1.24284031192751,0.21392668428574,0.999856671432754,"Eya2"
1109.56284803065,-0.166868634082698,0.493954618448814,-0.337846710306152,0.735478707595856,0.999856671432754,"Zmynd8"
372.21620843871,0.0683953879375482,0.477721517356082,0.143174225415961,0.886152585222657,0.999856671432754,"LOC100909912"
1019.96896554832,-0.346783100145251,0.534543823076204,-0.652997725347122,0.513757744949183,0.999856671432754,"Ncoa3"
1202.38532131562,0.0728958920524134,0.459289116198169,0.158717396325198,0.87389153163374,0.999856671432754,"Sulf2"
127.163502273455,0.648529863912043,0.45263326144876,1.83117331761393,0.0670746779591865,0.999856671432754,"Prex1"
83.4915886669413,0.673962287677006,0.543778698689494,1.25656606810107,0.208910808166456,0.999856671432754,"Tp53rk"
601.887178143565,0.519171027057138,0.528309653944261,0.98408995300793,0.325071286417907,0.999856671432754,"Arfgef2"
696.472754603361,-0.294279018368827,0.51602313444028,-0.570473047958864,0.568356897228178,0.999856671432754,"Cse1l"
939.180409164529,-0.116987748384355,0.53250004113816,-0.21971597717758,0.826092360720846,0.999856671432754,"Stau1"
475.625333306493,-0.347206304629796,0.526745445675282,-0.659501220095583,0.509573962854394,0.999856671432754,"Ddx27"
517.84839046275,0.204373233969099,0.543883594464497,0.375993956153761,0.706921389206581,0.999856671432754,"Znfx1"
275.955566386987,-0.263022558507218,0.542982277192523,-0.484827997942406,0.627798360551002,0.999856671432754,"LOC100911177"
414.38303820185,0.0133521529046597,0.524153745892325,0.025476545838922,0.979674856123621,0.999856671432754,"Ptgis"
21.6612966788515,0.107711946893942,0.505308727112349,0.213495686801739,0.830940353006307,0.999856671432754,"LOC685963"
472.149263438458,0.374222387839443,0.537442940111395,0.697103695884857,0.485737901414017,0.999856671432754,"B4galt5"
17.5254470300741,0.117390418772638,0.324343878452207,0.37849675170618,0.705061606376165,0.999856671432754,"LOC103691968"
630.384162700395,-1.05204128103513,0.53968060062053,-1.97039204284728,0.0487934568266787,0.999856671432754,"Slc9a8"
73.3344850250142,0.238814196887249,0.433409332820367,0.569163907981744,0.569244911437896,0.999856671432754,"Spata2"
1192.80093483886,-0.462625872640427,0.481500284616717,-0.961048564586671,0.336527749864845,0.999856671432754,"Rnf114"
1002.20315218968,0.0986130226022884,0.417847969104233,0.236002003230286,0.813431115725087,0.999856671432754,"Ube2v1"
601.770091547518,0.16843514769276,0.491576192905717,0.342669100339308,0.731847411149896,0.999856671432754,"Tmem189"
907.132156557301,0.21160397543824,0.545467213654044,0.388280498232977,0.69780846754459,0.999856671432754,"Cebpb"
622.961956246029,0.253986926199737,0.431995082344672,0.587952624979598,0.556564092168871,0.999856671432754,"Ptpn1"
75.6370093012387,0.00249931397858705,0.324179179020849,0.00771885768592603,0.993841303782063,0.999856671432754,"Fam65c"
596.552895040405,0.563756886273725,0.529158715607986,1.06728539728643,0.28584298012507,0.999856671432754,"Pard6b"
1047.85937479046,-0.0861434275585558,0.440516743828848,-0.195547305967485,0.844964507607485,0.999856671432754,"Adnp"
890.540608896912,0.23586706914234,0.395285164498877,0.596709347333248,0.550701450790788,0.999856671432754,"Dpm1"
282.277101781087,0.208140511647768,0.483104986280711,0.435028859360541,0.663541479834167,0.999856671432754,"Mocs3"
66.1497650409282,0.192095215383309,0.416117033667303,0.474597169206334,0.635074124337446,0.999856671432754,"Nfatc2"
2575.0342815988,-0.224673810416209,0.353413875477503,-0.635725857749815,0.524955119622135,0.999856671432754,"Atp9a"
109.480325505447,0.166905101770265,0.341341800592585,0.525651243471759,0.599130545690617,0.999856671432754,"Zfp93"
355.437085796763,-0.321049127853103,0.50135458605929,-0.64049137498402,0.521853194694762,0.999856671432754,"Zfp64"
573.122851690079,0.143614707151907,0.536039967091857,0.267958593278047,0.788731191292686,0.999856671432754,"Tshz2"
24.9631269634562,0.00534698992951894,0.337026078478794,0.0158797741381,0.987330305868683,0.999856671432754,"Zfp217"
20.8301942610961,0.110921284656062,0.336225649731604,0.340610485671978,0.733396834581771,0.999856671432754,"LOC100912009"
602.81433898237,0.217828574343131,0.50471423497422,0.434429829432662,0.663976340379273,0.999856671432754,"Bcas1"
198.250891506521,0.647625973308901,0.526656463221046,1.23220051967381,0.217874189243532,0.999856671432754,"Pfdn4"
52.2953897623267,0.254755769681247,0.443614941207001,0.592082337894159,0.553795453449734,0.999856671432754,"Fam210b"
426.877930407403,-0.265182961395946,0.440938814508003,-0.623156354611887,0.533181779734387,0.999856671432754,"Cstf1"
1426.88235071799,0.0897819691487705,0.380985526037847,0.23566091562562,0.813695800543491,0.999856671432754,"Rtfdc1"
281.029003251293,-0.0764860581174974,0.522869666202595,-0.146348533491532,0.883646254080528,0.999856671432754,"Tfap2c"
478.908865449852,-0.316729145031058,0.507810625590259,-0.631827430119138,0.527499647572208,0.999856671432754,"Bmp7"
663.647575474286,0.0708369952687205,0.513067732485905,0.138064599568203,0.890189363240122,0.999856671432754,"Rae1"
297.084133658597,-0.199346647603376,0.532698502739966,-0.374350260795993,0.708143743159246,0.999856671432754,"Rbm38"
155.305229970137,-0.178726847940762,0.545144856346085,-0.327968914027831,0.742935166806515,0.999856671432754,"Uchl3-ps1"
188.576841316472,0.371451615157922,0.543356503985004,0.686575917093106,0.492350008950733,0.999856671432754,"Pmepa1"
78.8509392762704,0.231829798535777,0.508880761277587,0.458607967109494,0.646515714327708,0.999856671432754,"LOC103691988"
988.523251261607,0.0632361865035136,0.373906103932577,0.169124975706632,0.865698340128222,0.999856671432754,"Rab22a"
1090.78799640305,0.282335245704753,0.409052737354612,0.690221011342506,0.490055212021445,0.999856671432754,"Vapb"
430.381737035227,-0.0274069857737481,0.52683679944094,-0.0520247520580252,0.958508970826179,0.999856671432754,"Stx16"
1858.30051946846,0.371428307782405,0.431674525043828,0.860487532252028,0.389520353276434,0.999856671432754,"Npepl1"
6588.83346808077,0.441686163191431,0.269825257513372,1.63694008673075,0.101642988863163,0.999856671432754,"Gnas"
52.1582465693845,0.200692946510652,0.36578836705871,0.589171044701432,0.555746538886118,0.999856671432754,"LOC103692002"
1197.47674586155,-0.114365347307746,0.425407351124987,-0.268835689633719,0.788056127657477,0.999856671432754,"Nelfcd"
1059.55512781489,-0.145764295201557,0.466986948365743,-0.3121382980015,0.754935421906412,0.999856671432754,"Ctsz"
2278.07160589558,0.357176029783799,0.344007593025623,1.03829024475309,0.299134948966466,0.999856671432754,"Atp5e"
800.721759311265,-0.277209154953864,0.412732724051906,-0.671662753949334,0.50179841801109,0.999856671432754,"Slmo2"
153.070028771159,0.298241313678502,0.471866784040095,0.648263233595553,0.516814709603364,0.999856671432754,"Ppp1r3d"
59.5837558351561,0.196352103872762,0.519252486372532,0.379460587730154,0.704345866085456,0.999856671432754,"Taf4"
64.7238447967818,0.179607495029096,0.535197672138831,0.336082758655255,0.736808459603871,0.999856671432754,"Lsm14b"
3956.70489765875,-0.213373891931859,0.316544854595475,-0.674068658357882,0.500267664243832,0.999856671432754,"Psma7"
71.1024427246192,0.036247789797073,0.38301328786366,0.0948127081686313,0.924463592688427,0.999856671432754,"Ss18l1"
820.736572108336,-0.782192587550298,0.492323806878315,-1.59044873410906,0.111733692674363,0.999856671432754,"Mtg2"
3314.19562329933,-0.0379679819846449,0.377016659177553,-0.100705589170745,0.91978417441688,0.999856671432754,"Osbpl2"
707.470988256901,-0.0627047820825621,0.429954822803573,-0.145838237229125,0.884049089649744,0.999856671432754,"Adrm1"
