"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust","PathwayName"
"05214",54,0.244255677950966,0.716513410616972,0.87624750499002,"SHC4/SHC3/CCND1/PIK3R3/PLCG1/PIK3CB/MTOR/PIK3R2/RAF1/MAPK1/E2F2/AKT3/E2F1/PIK3CD/CDK4/AKT2/TP53/CALM3/CDKN2A/ARAF/SHC1/EGFR/MAPK3/AKT1/PTEN/E2F3/CALM1/RB1/PIK3R1/MDM2/CAMK2D/PDGFRA/CAMK2G/CDKN1A/MAP2K2/GRB2/BRAF/PIK3CA/HRAS/SOS2/SOS1/NRAS/CALML6/CAMK2A/MAP2K1/PDGFRB/CALM2/KRAS/CDK6/PDGFA/IGF1R/PRKCA/IGF1/EGF",1,"KEGG 05214 - Glioma"
"03320",45,0.266691560954367,0.74390575925778,0.878243512974052,"CD36/UBC/SLC27A6/CPT2/GK/CYP27A1/OLR1/DBI/ACOX3/ACSL4/CPT1A/NR1H3/PPARD/FADS2/MMP1/ACSL3/FABP3/PPARA/RXRA/PPARG/SCP2/CPT1B/SCD5/SLC27A1/SCD/PLTP/ACAA1/ANGPTL4/ILK/PDPK1/SORBS1/ACSL5/SLC27A4/EHHADH/ACOX1/ACSL1/FABP5/CPT1C/RXRB/ACOX2/ME1/FABP4/ACADM/PCK2/SLC27A5",1,"KEGG 03320 - PPAR signaling pathway"
"04060",114,0.273005747553073,0.760430799232423,0.878243512974052,"TNFRSF19/CSF1/TNFRSF21/TNFRSF10C/TNFRSF10B/CCR6/IL15RA/IL24/CXCL16/TNFRSF1B/BMP2/TNFRSF6B/IL7/IL17RA/IL1B/EDA2R/TNFSF13B/TSLP/IL18/CCL26/TNFRSF10A/CNTF/VEGFC/VEGFB/IL12A/IL7R/TNFRSF14/PRLR/LIFR/ACVR2B/FAS/CXCL8/TGFBR2/TNFSF10/LTBR/IFNAR1/FLT3LG/IL2RB/FLT1/IL6ST/TNFSF4/ACKR3/GHR/BMPR2/TNFSF12/CCL8/IFNGR2/ACVR1B/TNFRSF11B/IL6/HGF/BMPR1A/KITLG/EGFR/TNFRSF12A/MET/IL6R/LIF/CCL7/IL10RB/PDGFC/TNFSF18/PDGFRA/CXCL6/CLCF1/IL1R1/TNFRSF1A/TGFB3/OSMR/CCR1/RELT/TNFSF13/IL4R/TGFB1/IL11RA/IFNGR1/LEPR/IL21R/TNFRSF10D/CCR10/CXCL1/PDGFRB/ACVR1/EPOR/TNFSF15/CD40/IL1RAP/TNFRSF8/CXCL12/VEGFA/IL20RA/PDGFA/CCL2/INHBA/IL13RA1/CTF1/IL20RB/ACVR2A/CCL11/CCL13/PLEKHO2/GDF5/IFNAR2/TGFB2/IL11/IFNE/EDA/TNFRSF25/BMPR1B/TGFBR1/CXCL2/EGF/INHBE/IL15",1,"KEGG 04060 - Cytokine-cytokine receptor interaction"
"00604",14,0.256230796808506,0.612993486886128,0.884231536926148,"ST8SIA1/ST3GAL1/ST6GALNAC6/B3GALT4/ST3GAL5/HEXB/ST3GAL2/SLC33A1/ST6GALNAC3/ST6GALNAC4/GLB1/HEXA/B4GALNT1/ST6GALNAC5",1,"KEGG 00604 - Glycosphingolipid biosynthesis - ganglio series"
"04621",47,0.282792507079578,0.788817997096645,0.892215568862275,"IKBKB/NFKB1/NFKBIA/BIRC3/IL1B/CASP1/IL18/CARD6/MAPK1/CXCL8/NFKBIB/CHUK/TRAF6/MAPK13/PYCARD/RELA/HSP90AA1/IL6/TAB2/MAPK3/IKBKG/MAPK10/TAB3/MAPK9/MAP3K7/NLRP1/MAPK14/CASP8/TAB1/MAPK8/TNFAIP3/TRIP6/HSP90AB1/MAPK12/BIRC2/CXCL1/CARD9/RIPK2/CCL2/NOD1/XIAP/CARD8/HSP90B1/NOD2/SUGT1/MAPK11/CXCL2",1,"KEGG 04621 - NOD-like receptor signaling pathway"
"04110",118,0.155851792853233,0.488409966986997,0.894211576846307,"CCND2/CCND1/CDC25B/MAD1L1/SMAD3/CCND3/ANAPC13/CCNA1/MCM7/YWHAQ/PKMYT1/CDC14B/ATR/ANAPC7/EP300/STAG2/CREBBP/HDAC1/CDC25A/E2F2/SMAD2/ANAPC1/ANAPC2/ORC2/CDC23/PRKDC/WEE1/YWHAZ/MCM3/E2F1/SMC1A/CDK4/PCNA/MCM4/CHEK1/CDC14A/TP53/MCM2/ORC3/CDKN2A/CDC7/TFDP2/ESPL1/SMC3/MCM5/CUL1/ORC6/PLK1/CDKN1C/CCNE1/ZBTB17/CDC6/MCM6/CDC45/BUB1/FZR1/E2F3/RBL1/RBL2/RB1/ATM/CCNE2/PTTG1/CCNB1/YWHAG/BUB1B/MAD2L2/TFDP1/MDM2/CDK2/CDK1/TTK/CDC20/CDKN2D/ANAPC5/YWHAH/ORC1/BUB3/CDKN1A/YWHAB/ANAPC4/TGFB3/YWHAE/CCNA2/MAD2L1/CDKN2B/CDC25C/CDKN1B/RAD21/STAG1/TGFB1/CCNB2/ABL1/GADD45A/E2F4/HDAC2/DBF4/CDC27/CDK7/CDK6/GSK3B/CDKN2C/CDC26/GADD45B/SKP1/CHEK2/ANAPC10/SMAD4/E2F5/RBX1/TGFB2/ANAPC11/ORC4/ORC5/SKP2/CDC16/CCNH/MYC",1,"KEGG 04110 - Cell cycle"
"05142",77,0.283887903351824,0.818844408873217,0.904191616766467,"IKBKB/NFKB1/NFKBIA/BDKRB2/CFLAR/MYD88/SMAD3/PPP2R1A/IL1B/PIK3R3/PIK3CB/IL12A/PIK3R2/MAPK1/PPP2CB/FAS/CXCL8/TGFBR2/IRAK1/PLCB3/CHUK/TRAF6/TICAM1/SMAD2/MAPK13/PPP2R2D/AKT3/PIK3CD/RELA/AKT2/IFNGR2/IL6/MAPK3/IKBKG/MAPK10/AKT1/JUN/GNAI3/GNAI1/ACE/PIK3R1/MAPK9/PPP2R2A/GNA14/PLCB1/IRAK4/GNAS/FOS/GNA11/MAPK14/CASP8/TNFRSF1A/C3/MAPK8/TGFB3/GNAI2/PIK3CA/MAPK12/TGFB1/IFNGR1/PPP2R1B/PLCB4/PPP2CA/FADD/SERPINE1/MAP2K4/CALR/CCL2/TLR4/GNAQ/GNAL/TGFB2/MAPK11/TLR9/TGFBR1/TLR6/PPP2R2B",1,"KEGG 05142 - Chagas disease"
"00140",21,0.270619767874195,0.66220107657855,0.906187624750499,"HSD17B2/CYP19A1/HSD11B2/CYP3A5/HSD17B7/SRD5A1/HSD11B1/HSD17B6/CYP7B1/AKR1C1/AKR1C4/CYP11A1/AKR1C3/AKR1C2/COMT/HSD17B1/SRD5A3/STS/HSD17B8/CYP1B1/HSD17B12",1,"KEGG 00140 - Steroid hormone biosynthesis"
"05217",40,0.239100609059647,0.64877103353751,0.910179640718563,"TCF7/WNT9A/BMP4/BMP2/STK36/WNT5B/DVL2/WNT2/WNT7B/PTCH1/FZD1/TCF7L1/GLI3/FZD7/CTNNB1/APC/AXIN1/TP53/FZD4/FZD5/SUFU/DVL3/WNT5A/HHIP/DVL1/PTCH2/FZD6/AXIN2/WNT2B/WNT4/GLI2/GSK3B/SMO/TCF7L2/GLI1/FZD3/FZD2/WNT3/FZD8/LEF1",1,"KEGG 05217 - Basal cell carcinoma"
"04530",84,0.245529653482733,0.739639587566442,0.912175648702595,"CLDN11/PRKCE/PRKCD/TJP1/PARD3/MPDZ/HCLS1/PPP2R1A/TJAP1/EPB41L2/CSNK2A2/MAGI2/JAM2/RAB3B/SRC/YES1/PPP2CB/CTTN/JAM3/CLDN23/PRKCI/ASH1L/EXOC3/AMOTL1/TJP2/MYL12B/PPP2R2D/CLDN15/CTNNB1/CTNNA1/AKT3/F11R/CDK4/AKT2/MYH10/AKT1/PTEN/RRAS/MRAS/GNAI3/PARD6G/GNAI1/MYL12A/MYH11/PARD6A/ACTN1/CASK/PPP2R2A/CSNK2B/MYH3/MYL9/LLGL1/ACTG1/ACTB/EPB41L3/GNAI2/MYH9/CLDN7/RAB13/HRAS/NRAS/ACTN4/PPP2R1B/YBX3/SYMPK/VAPA/PPP2CA/RHOA/EPB41/MAGI3/SPTAN1/KRAS/EPB41L1/CDC42/PRKCZ/EXOC4/CSNK2A1/MYL5/PRKCA/MYH15/RRAS2/MAGI1/PRKCH/PPP2R2B",1,"KEGG 04530 - Tight junction"
"05145",94,0.265452846281887,0.782166009362018,0.912175648702595,"IKBKB/NFKB1/NFKBIA/LAMA5/JAK2/SOCS1/BIRC3/HSPA2/MYD88/JMJD7-PLA2G4B/HSPA1B/LAMC2/PIK3R3/BCL2L1/PIK3CB/IL12A/PIK3R2/HSPA1A/MAPK1/CASP9/TYK2/IRAK1/JAK1/NFKBIB/CHUK/TRAF6/PLA2G4B/LDLR/MAPK13/MAP2K3/AKT3/PIK3CD/ITGA6/RELA/AKT2/LAMA3/IFNGR2/PLA2G4A/CASP3/LAMB1/LAMA2/TAB2/MAPK3/IKBKG/MAPK10/AKT1/HSPA8/HLA-DOB/GNAI3/IL10RB/GNAI1/HSPA1L/PIK3R1/MAPK9/IRAK4/MAP3K7/PPIF/MAPK14/CASP8/TNFRSF1A/TAB1/MAPK8/STAT3/TGFB3/GNAI2/PIK3CA/MAPK12/TGFB1/LAMB2/IFNGR1/BIRC2/LAMC3/LAMC1/CD40/STAT1/CYCS/MAP2K6/ITGB1/LY96/PLA2G6/LAMB3/TLR4/XIAP/BAD/HLA-DPB1/LAMA4/TGFB2/BCL2/HLA-DMA/MAPK11/LAMA1/PDK1/PLA2G12A/HLA-DPA1",1,"KEGG 05145 - Toxoplasmosis"
"04971",40,0.256543861384422,0.702817580709583,0.918163672654691,"MYLK/ITPR3/KCNJ15/ADCY2/ADCY9/ATP1B3/ATP1A1/PLCB3/PRKACA/CALM3/ITPR1/GNAI3/GNAI1/CALM1/CAMK2D/PLCB1/CAMK2G/GNAS/EZR/ACTB/SLC9A1/SLC4A2/ADCY6/GNAI2/CALML6/CAMK2A/PLCB4/PRKACB/ITPR2/ADCY5/CALM2/ADCY3/PRKX/ADCY4/GNAQ/KCNJ2/ADCY7/PRKCA/KCNK2/ATP1B1",1,"KEGG 04971 - Gastric acid secretion"
"04976",31,0.287941157843877,0.755275535439178,0.922155688622755,"ABCC4/ADCY2/ABCC3/ADCY9/SLC4A5/ATP1B3/ATP1A1/ABCG2/LDLR/SCARB1/EPHX1/NCEH1/HMGCR/RXRA/PRKACA/GNAS/SLC9A1/SLC4A2/ABCC2/ADCY6/AQP1/PRKACB/ADCY5/ADCY3/SLC2A1/PRKX/ADCY4/SLC4A4/ADCY7/ATP1B1/SLC27A5",1,"KEGG 04976 - Bile secretion"
"04912",74,0.245098193824546,0.719067782381418,0.92814371257485,"MAP3K3/MMP14/ITPR3/ADCY2/PRKCD/JMJD7-PLA2G4B/ADCY9/MAPK7/RAF1/MAPK1/SRC/MAP3K4/MAP2K7/MMP2/PLCB3/PLD2/HBEGF/PLA2G4B/ELK1/MAPK13/MAP2K3/PRKACA/PLA2G4A/CALM3/EGFR/MAPK3/ITPR1/MAPK10/JUN/CALM1/MAP3K1/CAMK2D/MAPK9/PLCB1/CAMK2G/GNAS/GNA11/MAP2K2/MAPK14/GNRH1/MAPK8/ADCY6/GRB2/CACNA1C/HRAS/SOS2/MAPK12/PTK2B/SOS1/NRAS/CALML6/CAMK2A/PLCB4/MAP3K2/MAP2K1/PRKACB/ITPR2/ADCY5/CALM2/PLD1/MAP2K6/MAP2K4/KRAS/CDC42/ADCY3/PLA2G6/PRKX/ADCY4/GNAQ/MAPK11/ADCY7/PRKCA/ATF4/PLA2G12A",1,"KEGG 04912 - GnRH signaling pathway"
"04660",73,0.245703771216386,0.73737695736996,0.930139720558882,"IKBKB/NFKB1/NFKBIA/NFKBIE/NFAT5/PIK3R3/PLCG1/PIK3CB/BCL10/VAV2/PIK3R2/RAF1/MAPK1/MAP2K7/MALT1/NFKBIB/CHUK/MAPK13/CBL/AKT3/PAK2/PIK3CD/CDK4/RELA/AKT2/NCK2/NFATC1/PPP3CC/MAP3K14/PAK1/MAPK3/IKBKG/AKT1/JUN/MAP3K8/CHP1/LAT/PIK3R1/PPP3R1/MAPK9/MAP3K7/PAK4/FOS/NFATC3/MAP2K2/MAPK14/GRB2/PIK3CA/NCK1/PAK6/HRAS/SOS2/MAPK12/SOS1/NRAS/TEC/MAP2K1/NFATC4/RHOA/CARD11/KRAS/CDC42/GSK3B/CBLB/PAK3/RASGRP1/FYN/MAPK11/PPP3CB/PDK1/CD4/DLG1/PPP3CA",1,"KEGG 04660 - T cell receptor signaling pathway"
"05222",79,0.261095603235429,0.765292449710125,0.934131736526946,"IKBKB/NFKB1/NFKBIA/LAMA5/ITGA2/BIRC3/CCND1/TRAF3/LAMC2/PIAS1/PIK3R3/BCL2L1/PIK3CB/PIK3R2/CASP9/CHUK/TRAF6/E2F2/ITGAV/AKT3/E2F1/PIK3CD/CDK4/TRAF1/ITGA6/RELA/AKT2/LAMA3/TRAF2/RXRA/RARB/CKS1B/TP53/LAMB1/PTK2/FHIT/LAMA2/ITGA3/IKBKG/CCNE1/TRAF4/AKT1/PTEN/E2F3/RB1/CCNE2/PIK3R1/PIAS3/CDK2/PIAS4/PIAS2/FN1/COL4A6/CDKN2B/PIK3CA/CDKN1B/LAMB2/BIRC2/LAMC3/TRAF5/LAMC1/COL4A5/CYCS/ITGB1/CDK6/LAMB3/RXRB/XIAP/COL4A2/COL4A1/LAMA4/COL4A4/BCL2/APAF1/MAX/SKP2/LAMA1/PTGS2/MYC",1,"KEGG 05222 - Small cell lung cancer"
"04144",164,0.240916462067672,0.749356287170965,0.944111776447106,"ASAP2/PSD4/VPS37C/RAB11FIP3/F2R/ASAP1/EPN2/PARD3/HLA-A/HSPA2/DNM1/SMAD6/EHD1/RAB11FIP4/SMAD3/HLA-G/IQSEC3/HLA-F/HSPA1B/PSD/CHMP3/CLTC/AP2B1/ZFYVE16/HGS/CAV1/ARRB1/HLA-E/RET/HSPA1A/CLTA/EEA1/SRC/VPS37B/HLA-B/ACAP3/MVB12B/RAB7A/RABEP1/WWP1/TGFBR2/PRKCI/PLD2/SMAP2/IL2RB/TRAF6/SMURF2/RAB11B/ACAP2/EHD4/SMAD2/FLT1/LDLR/ASAP3/PSD3/CBL/SH3GLB2/HLA-C/DNM2/CHMP4B/GRK6/ARAP2/ARFGAP2/PDCD6IP/EGFR/SMAD7/MET/AGAP1/DNM3/CHMP6/RUFY1/HSPA8/RAB31/VTA1/SMURF1/ITCH/PARD6G/PIP5K1C/RAB22A/MVB12A/PARD6A/GIT2/HSPA1L/IQSEC1/MDM2/AP2A1/PDGFRA/RAB5C/ZFYVE9/RAB5B/GIT1/ARF6/ARAP1/NEDD4L/USP8/EPN1/CHMP5/VPS4B/VPS25/RAB11A/VPS45/TGFB3/STAMBP/RAB11FIP5/FGFR4/STAM/ACAP1/SH3GL1/HRAS/TGFB1/CAV2/GRK4/VPS4A/EHD2/IQSEC2/VPS37D/NEDD4/ARFGAP1/EPS15/VPS37A/SH3KBP1/RHOA/PML/SH3GLB1/SMAP1/PLD1/LDLRAP1/AP2A2/RAB11FIP1/CHMP1B/CDC42/STAM2/VPS28/CLTB/TSG101/CLTCL1/CBLB/CHMP4A/PRKCZ/RNF41/PIP5K1A/RAB4A/RAB5A/TFRC/RAB11FIP2/IGF1R/GRK5/ARAP3/ARFGAP3/AP2M1/TGFB2/DAB2/EHD3/VPS36/CHMP2A/SNF8/ARRB2/DNM1L/TGFBR1/AP2S1/EGF/CHMP2B/ERBB3/PIP5KL1",1,"KEGG 04144 - Endocytosis"
"04970",41,0.233965813440339,0.632076759189841,0.94810379241517,"ATP2B4/ITPR3/ADCY2/ADRA1D/ADCY9/SLC12A2/CST1/ATP1B3/ATP1A1/KCNMA1/PLCB3/PRKACA/CALM3/ITPR1/CALM1/CST3/PLCB1/GNAS/ATP2B1/SLC9A1/SLC4A2/ADCY6/CALML6/PLCB4/VAMP2/PRKACB/ITPR2/ADCY5/CALM2/ADCY3/PRKG1/PRKX/ADCY4/BST1/PRH1/GNAQ/ADCY7/PRKCA/PRKG2/ATP1B1/GUCY1A2",1,"KEGG 04970 - Salivary secretion"
"04145",105,0.237065693402774,0.696816993271485,0.950099800399202,"TAP1/ITGA2/CTSS/CD36/HLA-A/TCIRG1/PLA2R1/HLA-G/FCGR2A/HLA-F/ITGB3/ATP6V1C1/ATP6V0E1/OLR1/HGS/ATP6V1A/ATP6V1B2/HLA-E/ATP6V0C/EEA1/HLA-B/PIKFYVE/VAMP3/ITGB5/TAP2/RAB7A/M6PR/TUBA8/ITGAV/COMP/ATP6V0D1/SCARB1/DYNC1H1/MRC2/HLA-C/ATP6V0A2/C1R/TUBA1A/TUBB/SEC61A2/THBS4/RAB7B/LAMP1/ATP6V0B/TUBB4B/DYNC1LI1/HLA-DOB/CTSL/THBS1/COLEC12/TUBB2A/TUBB6/DYNC1LI2/ATP6V1G1/RAB5C/RAB5B/RILP/ATP6V1G2/TUBA1C/ATP6V1D/ATP6V1F/SEC61A1/ACTG1/C3/ATP6V1E1/ACTB/TUBA1B/ATP6V1B1/STX12/ITGA5/DYNC2H1/COLEC11/CYBA/DYNC1I2/LAMP2/STX18/TUBA4A/PIK3C3/ATP6V0E2/CANX/ATP6AP1/TUBB2B/STX7/ATP6V1H/TUBB3/CORO1A/ITGB1/CALR/ATP6V0A1/SEC61B/MSR1/RAB5A/TFRC/SEC22B/TLR4/RAC1/HLA-DPB1/DYNC1I1/HLA-DMA/THBS2/THBS3/SEC61G/HLA-DPA1/ATP6V1E2/TLR6",1,"KEGG 04145 - Phagosome"
"04972",52,0.242310395656343,0.684294900634746,0.952095808383233,"ATP2B4/ITPR3/ADCY2/TPCN2/JMJD7-PLA2G4B/ADCY9/SLC12A2/ATP1B3/ATP1A1/PRSS3/ATP2A2/KCNMA1/CLCA2/PLCB3/PLA2G4B/RYR2/RAB3D/PLA2G4A/ITPR1/ATP2A1/PLCB1/RAB27B/GNAS/ATP2B1/RAB8A/CEL/RAB11A/AMY2B/SLC9A1/TRPC1/SLC4A2/CTRL/ADCY6/RAP1B/PLCB4/ITPR2/RHOA/ADCY5/RAP1A/ADCY3/PLA2G6/ADCY4/CPA1/BST1/SLC4A4/RAC1/GNAQ/ATP2A3/ADCY7/PRKCA/ATP1B1/PLA2G12A",1,"KEGG 04972 - Pancreatic secretion"
"04910",115,0.235932700386958,0.724663480369842,0.954091816367265,"IKBKB/IRS1/SHC4/PRKAR2B/SHC3/SOCS1/PDE3B/HK1/EXOC7/PTPN1/SOCS2/MKNK1/PIK3R3/PIK3CB/PHKG1/RAPGEF1/MTOR/FOXO1/PIK3R2/RAF1/PRKAR2A/MAPK1/PRKCI/TSC1/ACACB/ELK1/CBL/AKT3/TSC2/PRKAA1/PIK3CD/INPP5K/ACACA/AKT2/INSR/PPP1R3D/GCK/PRKACA/CALM3/EIF4E2/HK2/ARAF/SHC1/MAPK3/RPTOR/PRKAB1/MAPK10/AKT1/EIF4E/FASN/PPP1R3C/PPP1CA/CALM1/PRKAR1A/PHKG2/PIK3R1/PYGL/MAPK9/CRK/PRKAR1B/PDPK1/SORBS1/PHKA2/SOCS3/MAP2K2/CRKL/PPP1R3B/RPS6KB1/FLOT2/RHOQ/MAPK8/GRB2/LIPE/SREBF1/BRAF/GYS1/PIK3CA/HRAS/SOS2/SOS1/NRAS/CALML6/PPP1CC/FLOT1/PHKB/MAP2K1/RHEB/PRKACB/PTPRF/IRS2/PPP1CB/CALM2/KRAS/SOCS4/TRIP10/PRKAG1/GSK3B/RPS6KB2/PRKAA2/CBLB/PRKCZ/PRKX/MKNK2/INPP5D/PHKA1/BAD/RPS6/PYGB/PPARGC1A/PYGM/PCK2/EIF4EBP1/PRKAG2/PRKAB2/PDE3A",1,"KEGG 04910 - Insulin signaling pathway"
"05323",55,0.28112572415976,0.755853764479999,0.956087824351297,"CSF1/TEK/TCIRG1/ICAM1/ACP5/IL1B/TNFSF13B/CTSK/ATP6V1C1/ATP6V0E1/IL18/VEGFB/ATP6V1A/ATP6V1B2/ATP6V0C/MMP3/CXCL8/FLT1/ATP6V0D1/MMP1/ATP6V0A2/IL6/ATP6V0B/HLA-DOB/JUN/CTSL/ATP6V1G1/CXCL6/ATP6V1G2/FOS/ATP6V1D/ATP6V1F/ATP6V1E1/ATP6V1B1/TGFB3/TNFSF13/TGFB1/CXCL1/ATP6V0E2/ATP6AP1/ATP6V1H/CXCL12/VEGFA/ATP6V0A1/CCL2/TLR4/HLA-DPB1/TGFB2/HLA-DMA/IL11/ANGPT1/PGF/HLA-DPA1/ATP6V1E2/IL15",1,"KEGG 05323 - Rheumatoid arthritis"
"04510",166,0.209915434137264,0.644403131983635,0.962075848303393,"CCND2/TLN2/MYLK/LAMA5/ITGA2/SHC4/SHC3/BIRC3/CCND1/ITGA8/CCND3/ITGB8/TNXB/ROCK2/VCL/LAMC2/ITGB3/PIK3R3/BCAR1/PIK3CB/RAPGEF1/ITGA4/PXN/VEGFC/VAV2/DIAPH1/VEGFB/CAV1/PIK3R2/RAF1/MAPK1/SRC/DOCK1/ITGB5/CAPN2/COL6A3/VWF/ELK1/PDGFD/FLT1/MYL12B/ITGAV/COMP/CTNNB1/AKT3/PAK2/PIK3CD/ITGA6/ITGA1/AKT2/LAMA3/ROCK1/LAMB1/PTK2/TLN1/FLNB/LAMA2/HGF/SHC1/EGFR/THBS4/MET/ARHGAP35/PAK1/COL6A1/ITGA3/MAPK3/RAC2/MAPK10/FLNC/AKT1/PTEN/JUN/PPP1CA/PIP5K1C/COL6A2/ERBB2/MYL12A/THBS1/PDGFC/ACTN1/PIK3R1/SPP1/MAPK9/PARVA/PDGFRA/CRK/VTN/ILK/PDPK1/PAK4/MYL9/ZYX/FLNA/CRKL/ACTG1/ACTB/ARHGAP5/MAPK8/ITGA5/FN1/COL4A6/GRB2/BRAF/PIK3CA/PAK6/HRAS/SOS2/SOS1/RAP1B/ACTN4/PPP1R12A/LAMB2/CAV2/PPP1CC/BIRC2/LAMC3/ITGB4/VASP/TNC/MAP2K1/PDGFRB/LAMC1/RHOA/COL4A5/PPP1CB/RAP1A/PARVB/VEGFA/COL1A1/ITGB1/CDC42/GSK3B/PDGFA/LAMB3/COL3A1/COL1A2/COL11A1/PAK3/XIAP/BAD/IGF1R/ITGA11/MYL5/COL4A2/RAC1/COL4A1/LAMA4/COL4A4/FYN/COL5A3/BCL2/ITGA10/THBS2/COL5A2/COL5A1/PRKCA/IGF1/ITGA7/COL11A2/RAC3/LAMA1/THBS3/PGF/EGF/ITGB7",1,"KEGG 04510 - Focal adhesion"
"04540",66,0.20803509047539,0.590540234643387,0.966067864271457,"HTR2B/ITPR3/ADCY2/TJP1/GJA1/LPAR1/ADCY9/MAPK7/RAF1/MAPK1/SRC/PLCB3/PDGFD/TUBA8/PRKACA/TUBA1A/TUBB/EGFR/MAPK3/ITPR1/TUBB4B/GNAI3/CSNK1D/GNAI1/PDGFC/TUBB2A/TUBB6/PDGFRA/CDK1/PLCB1/GNAS/GNA11/MAP2K2/TUBA1C/TUBA1B/ADCY6/GNAI2/GRB2/HRAS/SOS2/SOS1/NRAS/TUBA4A/PLCB4/MAP3K2/MAP2K1/PDGFRB/PRKACB/TUBB2B/ITPR2/HTR2A/ADCY5/TUBB3/KRAS/ADCY3/PDGFA/PRKG1/PRKX/MAP2K5/ADCY4/GNAQ/ADCY7/PRKCA/PRKG2/EGF/GUCY1A2",1,"KEGG 04540 - Gap junction"
"04977",12,0.243174592176796,0.581888433620434,0.966067864271457,"CUBN/PLB1/ABCC1/SCARB1/SLC19A1/BTD/SLC5A6/MMACHC/LMBRD1/SLC46A1/TCN2/SLC19A2",1,"KEGG 04977 - Vitamin digestion and absorption"
"03022",35,0.170156229658312,0.502720480013695,0.984031936127745,"GTF2I/TAF5L/TAF7L/TAF1/GTF2E2/GTF2E1/TAF6/STON1-GTF2A1L/TAF6L/GTF2H4/GTF2IRD1/TAF9B/GTF2H2/TAF2/TAF5/STON1/TAF1L/GTF2F1/GTF2A2/TAF7/GTF2B/TAF12/GTF2H1/TAF10/TAF4/GTF2A1L/TAF11/TBP/TBPL1/GTF2F2/TAF9/GTF2A1/TAF4B/TAF13/GTF2H3",1,"KEGG 03022 - Basal transcription factors"
"05212",66,0.211977983298714,0.624083393680094,0.99001996007984,"IKBKB/NFKB1/CCND1/SMAD3/PIK3R3/BCL2L1/PIK3CB/VEGFC/VEGFB/PIK3R2/RAF1/MAPK1/CASP9/TGFBR2/JAK1/CHUK/E2F2/SMAD2/AKT3/E2F1/PIK3CD/CDK4/RELA/AKT2/RAD51/TP53/RALB/CDKN2A/ARAF/EGFR/MAPK3/RAC2/IKBKG/MAPK10/AKT1/E2F3/ERBB2/RB1/RALGDS/PIK3R1/MAPK9/MAPK8/STAT3/TGFB3/BRAF/PIK3CA/TGFB1/RALBP1/MAP2K1/BRCA2/STAT1/PLD1/VEGFA/KRAS/CDC42/CDK6/RALA/ARHGEF6/BAD/SMAD4/RAC1/TGFB2/RAC3/TGFBR1/PGF/EGF",1,"KEGG 05212 - Pancreatic cancer"
"04310",116,0.221275664304004,0.671451799361437,0.992015968063872,"NKD2/LRP6/CCND2/TCF7/WNT9A/CCND1/NFAT5/SMAD3/CCND3/FRAT2/FOSL1/SFRP1/ROCK2/PPP2R1A/SENP2/WNT5B/DVL2/CSNK2A2/WNT2/CHD8/DKK1/WNT7B/CSNK1E/PPP2CB/EP300/CTBP2/CREBBP/PLCB3/PPARD/FZD1/PSEN1/TCF7L1/BTRC/SMAD2/FZD7/PPP2R5A/CTNNB1/APC/AXIN1/NFATC1/PPP3CC/FBXW11/PRKACA/ROCK1/PPP2R5C/TP53/FZD4/PRICKLE2/VANGL1/CUL1/RAC2/PPP2R5B/MAPK10/JUN/PPP2R5E/CACYBP/FZD5/CHP1/PPP2R5D/CAMK2D/PPP3R1/MAPK9/CSNK2B/PLCB1/CAMK2G/MAP3K7/DVL3/NFATC3/PRICKLE1/WNT5A/TBL1X/MAPK8/LRP5/CTBP1/FRAT1/DVL1/FZD6/SFRP2/AXIN2/PPP2R1B/CAMK2A/PLCB4/CSNK1A1/PPP2CA/NLK/CTNNBIP1/RUVBL1/NFATC4/PRKACB/WNT2B/RHOA/WNT4/TBL1XR1/GSK3B/SIAH1/PRKX/SFRP4/TCF7L2/SKP1/CSNK2A1/SMAD4/RAC1/RBX1/FZD3/DAAM2/PRKCA/RAC3/PORCN/FZD2/PPP3CB/WNT3/FZD8/DAAM1/LEF1/PPP3CA/MYC",1,"KEGG 04310 - Wnt signaling pathway"
"04914",77,0.188348856799539,0.556109305310813,0.992015968063872,"ADCY2/PDE3B/CDC25B/MAD1L1/ADCY9/ANAPC13/PIK3R3/PIK3CB/CCNA1/RPS6KA6/PIK3R2/PKMYT1/RAF1/MAPK1/ANAPC7/CDC25A/ANAPC1/MAPK13/ANAPC2/CDC23/RPS6KA3/AKT3/PIK3CD/AKT2/HSP90AA1/PRKACA/SPDYA/ARAF/PGR/PLK1/MAPK3/MAPK10/AKT1/BUB1/GNAI3/FZR1/GNAI1/CCNB1/MAD2L2/PIK3R1/MAPK9/CDK2/CDK1/ANAPC5/MAPK14/RPS6KA1/ANAPC4/MAPK8/ADCY6/CCNA2/GNAI2/HSP90AB1/MAD2L1/BRAF/PIK3CA/CDC25C/MAPK12/CPEB1/CCNB2/MAP2K1/PRKACB/ADCY5/CDC27/KRAS/ADCY3/CDC26/PRKX/ADCY4/RPS6KA2/ANAPC10/IGF1R/ANAPC11/MAPK11/CDC16/ADCY7/IGF1/PDE3A",1,"KEGG 04914 - Progesterone-mediated oocyte maturation"
