"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"ADRB1",1.59862787640493,18.3759365520809,2.57891951673189,0.00991098749848294,0.751675708848945
"EPDR1",-1.0971689633473,445.80288826627,-2.57492108412487,0.0100262959820107,0.751675708848945
"CWH43",2.55866335373293,150.390987495245,2.57322912950849,0.0100754479903888,0.751675708848945
"MOV10L1",-1.37169893852797,68.0253086601968,-2.57273500276422,0.0100898430116324,0.751675708848945
"APOBEC3B",2.16716472882465,116.54266164242,2.57207930512265,0.0101089732307133,0.751675708848945
"ADCYAP1",1.33642209689829,40.9958510714359,2.57196723281898,0.0101122462112005,0.751675708848945
"ANXA3",1.24374867419714,73.1628223289478,2.57128201141484,0.0101322780743318,0.751675708848945
"BPNT1",0.655612977431984,189.420750615239,2.56926061467288,0.0101915778959797,0.751675708848945
"LOC105373046",1.24491850123444,66.9965112842575,2.56436092746232,0.0103365994119943,0.751675708848945
"LOC101927401",-0.857888654790902,166.005783189532,-2.56425078019364,0.0103398805642914,0.751675708848945
"LOC107985720",1.48330973140407,23.7906934669134,2.56414595261712,0.0103430041102786,0.751675708848945
"ZNF432",0.597672764812289,197.450913442731,2.56272232632054,0.0103855071012596,0.751675708848945
"LOC105378512",0.650797374033555,55.2027895062569,2.56258128974106,0.0103897262601495,0.751675708848945
"CRACD",-1.33594566134076,257.993896087749,-2.56204977495078,0.0104056404203898,0.751675708848945
"PLEKHG4",0.863516058409579,583.159339771104,2.56021355841623,0.0104607858694932,0.751675708848945
"CYCS",1.26721671227506,1026.07331064573,2.5599019782689,0.0104701690368856,0.751675708848945
"TPSAB1",1.28616101523691,402.961691820079,2.55892131260741,0.0104997504571912,0.751675708848945
"ATP2B2",-1.33904003963925,83.2664714244202,-2.55846666009579,0.0105134900912573,0.751675708848945
"LOC102723338",2.03479859653679,23.9837104178279,2.55822821067968,0.010520702442859,0.751675708848945
"PTGDS",-1.61808158082703,2876.20085100497,-2.55697673464757,0.0105586279070259,0.751675708848945
"TFB2M",0.589986791252538,90.1945891566842,2.55522601086519,0.0106118869074045,0.751675708848945
"ARNT2",-0.833499566524338,319.650441624216,-2.55499535287542,0.0106189215677656,0.751675708848945
"PANK1",0.982862987005705,101.169346576114,2.55301501996745,0.0106794890740045,0.751675708848945
"C2CD4C",-1.42657373595176,38.7113460209389,-2.55246038908888,0.0106965071595268,0.751675708848945
"TMEM225B",0.356686540653458,349.847283997159,2.55167158297498,0.0107207521240163,0.751675708848945
"PDE12",0.655854156118183,706.204802690527,2.55143152152644,0.0107281404111381,0.751675708848945
"BLOC1S2",0.736499228563114,156.103473028715,2.55094660239537,0.0107430784069768,0.751675708848945
"GRHL3-AS1",2.04337267922567,49.9487620422493,2.55061354709219,0.0107533489277386,0.751675708848945
"P4HA3",1.37308414271728,81.9695704787342,2.54894669964162,0.010804881254388,0.751675708848945
"SCD",1.90073806965406,1776.5603596737,2.54885845722967,0.0108076154688574,0.751675708848945
"PYCR1",1.43798366150743,262.279266996711,2.54869879424416,0.0108125642319493,0.751675708848945
"PTGDR2",0.992500747043874,38.4417682072399,2.54753088970876,0.0108488247960475,0.751675708848945
"LEF1",-1.18962574986243,184.839212842482,-2.54738787476907,0.0108532724782098,0.751675708848945
"TACC1",-0.769666525170297,6081.702650009,-2.54561766276312,0.0109084593879949,0.751675708848945
"DDX52",0.494460604494294,306.170107024716,2.54385603350933,0.0109636261654537,0.751675708848945
"CEBPZOS",0.600080193557483,383.217532688287,2.54360003747503,0.0109716634755041,0.751675708848945
"LOC105374054",-1.77233288957819,21.8041691924526,-2.54328787435333,0.0109814713047392,0.751675708848945
"LOC105373551",1.71990113742484,23.0920992592749,2.5427893020958,0.0109971520666061,0.751675708848945
"FGF18",1.40111043253278,42.6467232545046,2.53958917784587,0.0110982747549366,0.751716675100128
"LOC100288069",-0.501450733865372,166.567462315708,-2.53904303618173,0.0111156148936271,0.751716675100128
"ANTXR1",-0.960230786413562,3603.68390177569,-2.53856872360026,0.0111306939624188,0.751716675100128
"ZNF324B",0.497497093518099,189.519202074962,2.53847970169841,0.0111335261190663,0.751716675100128
"SDS",1.49453099887609,59.628382528739,2.53659608787511,0.0111936019507012,0.752605148115149
"JAZF1",-0.859393103422461,450.098821782088,-2.53593818763991,0.0112146527082994,0.752605148115149
"GTF2H2",-0.676361651531376,245.385280934527,-2.53369491210088,0.0112866950975323,0.755151509456041
"HLA-G",1.41677586743533,23.2144941829369,2.5315374174375,0.0113563700107495,0.755332390027742
"ALG1",0.477843094513508,257.284657989138,2.53149905109298,0.0113576124753562,0.755332390027742
"TGFBR3",-0.725726052672896,2670.88230606279,-2.52702358110334,0.0115033778636835,0.762182811471281
"LOC105376950",1.67411708358737,16.0630867343973,2.52622833571382,0.0115294519029567,0.762182811471281
"RSPH3",0.669996269689651,278.097675336035,2.5242910944897,0.0115931886558284,0.763700649604164
"SELP",-0.876634101124314,463.015647282883,-2.52343719691511,0.0116213816904454,0.763700649604164
"CD200",-1.14229819036016,246.666771581639,-2.51825520803891,0.0117937831914592,0.76476199454263
"TMEM132C",-1.27139697426335,484.406622069399,-2.51796702143171,0.0118034372179836,0.76476199454263
"IPO5P1",0.64432942980356,329.340887101653,2.51724439989593,0.011827675302289,0.76476199454263
"TSSK6",1.04365381302489,25.6539041556382,2.51712259477872,0.0118317652191344,0.76476199454263
"PRG2",1.01242259885859,20.3925813277324,2.51599030904454,0.0118698446546696,0.76476199454263
"H19",1.13129330428821,2086.68059264375,2.51329399514839,0.0119609611247326,0.76476199454263
"RPAP3-DT",0.914653133700156,281.50416256318,2.51225170618947,0.011996349015187,0.76476199454263
"AEBP1",-0.998947499000531,11063.3397763404,-2.51222579852776,0.0119972298154605,0.76476199454263
"LOC105373215",1.28496210619497,21.0824167955868,2.51049373979514,0.0120562459789884,0.76476199454263
"LOC105377622",1.62369540038641,23.3124096604028,2.5101272053749,0.0120687677871315,0.76476199454263
"SLC22A13",0.882556575992931,32.567864998508,2.50920745669405,0.0121002396604875,0.76476199454263
"CPEB3",0.346572061089175,330.887083565948,2.50796486023493,0.0121428742173638,0.76476199454263
"LOC105371578",-1.30804175055977,25.9270764113251,-2.50563962225963,0.0122230129080417,0.76476199454263
"CIART",1.03953550399355,62.5091918085628,2.50473052041631,0.012254472056662,0.76476199454263
"DST",-0.738311215465864,11802.3169630309,-2.50391224193916,0.0122828496174454,0.76476199454263
"C1orf198",-0.911991236453595,1727.34992048872,-2.50348077089651,0.012297836285204,0.76476199454263
"MIR3648-1",1.39387945747152,17467.3729580044,2.50271504578405,0.0123244727850786,0.76476199454263
"LOC102723692",-0.73616861149565,58.0724795589816,-2.50189897109302,0.0123529169913834,0.76476199454263
"BLNK",1.48333778651405,127.20717784306,2.5004453229361,0.0124037278305661,0.76476199454263
"DIPK1C",1.53697509390537,20.1466428349083,2.49970397325036,0.0124297121840848,0.76476199454263
"SAMD11",1.14858065545885,444.054700950129,2.49872723249413,0.0124640206042927,0.76476199454263
"MIR1248",1.26107520740241,27.0006383771666,2.49818864712147,0.0124829744849417,0.76476199454263
"C3orf80",1.45603538576285,42.9744246595235,2.49722602773827,0.0125169145430148,0.76476199454263
"LOC100505851",-1.87246392890791,21.9293542894694,-2.49638199151694,0.0125467407990741,0.76476199454263
"SLC6A11",1.42113691660041,114.530659347625,2.49562638540937,0.0125734955091656,0.76476199454263
"SEMA6A",-0.739010690993358,897.086205398742,-2.49399269910042,0.0126315142561298,0.76476199454263
"LOC100287467",0.520473860880561,134.815472138058,2.49284349171926,0.0126724690874844,0.76476199454263
"FAM210A",0.432784882240936,150.014462059445,2.49233418309047,0.0126906571109064,0.76476199454263
"FBXL15",0.64449286829023,259.284895800916,2.49057864120263,0.0127535268307005,0.76476199454263
"NLE1",0.570599009592265,282.224433710084,2.48834831403062,0.0128337970824966,0.76476199454263
"LINC03006",-0.700314893000129,86.7737759147529,-2.4869193536641,0.0128854605282247,0.76476199454263
"NPTX1",1.70707795218088,39.8002257242909,2.48689475044411,0.0128863516560785,0.76476199454263
"RXRG",-1.17937705290186,35.7165886490989,-2.48635685715137,0.0129058477662178,0.76476199454263
"FANK1",0.784340912479886,108.186128734887,2.48329223787395,0.0130174245257953,0.76476199454263
"B3GALT9",0.80171559232755,43.7498571925067,2.48133583637858,0.0130890986701696,0.76476199454263
"LOC105369632",1.21894892220114,19.9334284476927,2.4789833934229,0.013175744041802,0.76476199454263
"RRP9",0.894526435536449,284.305067070214,2.47888309732162,0.0131794494019342,0.76476199454263
"TSHZ1",-0.45446125199284,762.725199018407,-2.47839309728219,0.0131975653156296,0.76476199454263
"MTVR2",1.11279855898783,15.7849441520288,2.47773191777513,0.0132220448446302,0.76476199454263
"C10orf95",0.954790130481652,30.7485267262021,2.47645494283082,0.013269437264625,0.76476199454263
"HECW1",1.29418189593671,54.2629239257226,2.4758446086335,0.0132921416147745,0.76476199454263
"STX18",-0.556113622746084,313.964467805219,-2.47556821766033,0.0133024346139705,0.76476199454263
"MIR4530",1.5548630972622,72.2808788143546,2.47508419610437,0.0133204768999702,0.76476199454263
"RPS14P3",-0.550983305308845,56.7342046400169,-2.47480764501692,0.0133307952676552,0.76476199454263
"DTNA",-1.25919389670778,339.156424499537,-2.47474302247494,0.0133332074104257,0.76476199454263
"SRR",0.432182999352986,204.484188969463,2.47467589448107,0.0133357134818306,0.76476199454263
"SPRYD7",0.625577016328209,111.755982783584,2.47400329575074,0.0133608464244238,0.76476199454263
"CALB2",2.14203399471589,33.7281030700045,2.47358346010728,0.0133765556028741,0.76476199454263
"TBCC",0.571290257112763,215.644553514352,2.47273418006228,0.0134083834152681,0.76476199454263
"SNORA74C-2",1.22712749615507,10.1425213769963,2.47147014206963,0.0134558787301444,0.76476199454263
"ANO7L1",0.991688116754717,57.4690240181149,2.46971030482033,0.0135222509034317,0.76476199454263
"RNU4-2",1.28651231131064,219.798878271798,2.46939313620653,0.0135342436181159,0.76476199454263
"ULK4",-0.732942000628554,350.810057837713,-2.46870028724968,0.0135604741727029,0.76476199454263
"TOX2",-0.947820850849023,68.1498028135559,-2.46782982915831,0.0135934924816513,0.76476199454263
"TES",-1.02946605459174,978.334371927906,-2.46748108790384,0.0136067408870533,0.76476199454263
"KLHL31",1.53470139790088,34.8448743074054,2.46565646218696,0.0136762431109049,0.76476199454263
"SFT2D2",0.474829739636006,2733.73508572883,2.46529180708765,0.0136901708057765,0.76476199454263
"ECRG4",-1.25732713996918,150.788149218305,-2.46447513167145,0.0137214084920137,0.76476199454263
"MBLAC1",0.551047277722395,50.1936404450957,2.46434055473939,0.0137265620722439,0.76476199454263
"PPIF",1.30088045494093,511.089046648801,2.46292553913782,0.0137808532103509,0.76476199454263
"MFSD5",0.861187868864555,336.656179913947,2.46223785850651,0.0138073064588386,0.76476199454263
"LINC00954",0.872876626271132,69.8946326490568,2.46162964910049,0.0138307400159993,0.76476199454263
"SLC36A1",0.558680218855401,525.764870556357,2.45924077964457,0.0139231203969735,0.76476199454263
"ABCG2",-0.957170722866662,318.437444274028,-2.45921689152788,0.0139240469227058,0.76476199454263
"CHST7",-0.846608584641248,176.265366385024,-2.45892025741341,0.0139355567242486,0.76476199454263
"APOE",-1.09434715236426,356.123741469072,-2.45875087041676,0.0139421329336877,0.76476199454263
"RGS5",-1.16069670532498,2842.54418080894,-2.45851677756615,0.0139512257651595,0.76476199454263
"HERC2P2",-0.480602337029356,2213.16033592554,-2.45542016561532,0.0140720005462915,0.767624609475318
"KRTAP5-AS1",-1.00681347987532,16.3624485837572,-2.45540048131069,0.0140727712204,0.767624609475318
"MUSTN1",-1.02761919399907,100.403482726682,-2.45215227613413,0.0142004553486171,0.769322057313921
"NPY1R",-1.66003491142415,234.956759634605,-2.45133104591784,0.0142328986399022,0.769322057313921
"ULBP2",1.21447595267672,13.9900097085421,2.45114476251113,0.0142402669930602,0.769322057313921
"SORBS2",-1.28847363433552,2188.29184394616,-2.45107960871011,0.014242844915502,0.769322057313921
"MYL9",-1.29906421861766,7831.95241880344,-2.44657630218611,0.0144220267061905,0.771428701034149
"MKRN2OS",0.761441137455203,79.0043554807103,2.44497819903861,0.0144860898148171,0.771428701034149
"SLURP2",1.87585028395934,76.0736574377602,2.44475030513294,0.0144952458042432,0.771428701034149
"ENOX1",-1.07768910019279,392.862826183492,-2.44361843269317,0.0145407961796335,0.771428701034149
"DUSP4",1.66375226914471,318.032667385084,2.44320943283768,0.0145572867324655,0.771428701034149
"MIR2278",-0.692291169041885,14.9258766499668,-2.44315239625713,0.0145595877121533,0.771428701034149
"UPK3B",1.44548717119608,100.165563697535,2.44127648636196,0.0146354449242322,0.771428701034149
"PDF",0.606375878670052,259.324012616852,2.44100889745555,0.0146462939112429,0.771428701034149
"SNORA63B",0.727502032326956,22.6773958162604,2.44060872875534,0.0146625313735087,0.771428701034149
"TRT-CGT4-1",1.7765712425206,27.9786449797477,2.43964393902372,0.0147017444690024,0.771428701034149
"GATB",0.683931589171283,145.405062842985,2.43936542843817,0.0147130814856358,0.771428701034149
"ARHGAP24",-0.492087878223649,360.391849882623,-2.43745920659316,0.0147908829732091,0.771428701034149
"LOC105373985",1.25328838374517,21.2823167432666,2.43714989597159,0.014803541460838,0.771428701034149
"INPP4B",-0.737445705737459,527.966773140864,-2.43631379975456,0.0148378063585758,0.771428701034149
"C11orf91",1.77240863878719,174.48679208231,2.4345529097607,0.0149101998291788,0.771428701034149
"PRICKLE2-AS1",-0.822647406291833,398.471980539141,-2.43381963270858,0.0149404378759037,0.771428701034149
"MIR675",1.10203266788991,148.690064857882,2.43283046674185,0.0149813135687478,0.771428701034149
"GUCY1A2",-1.33979820641538,1532.96260698132,-2.43275783888214,0.0149843186768584,0.771428701034149
"ADH7",2.67961682936773,83.5260621283999,2.43145096362654,0.0150384838074068,0.771428701034149
"TM7SF2",1.38118187165562,267.596533453973,2.43112124283538,0.0150521767261705,0.771428701034149
"WNT2",1.62241227427377,64.825701635394,2.43072987495233,0.015068444029089,0.771428701034149
"RUNDC3B",-0.778806020455553,69.6453917904064,-2.42978950653158,0.0151075939922453,0.771428701034149
"SMC5-DT",-0.76020713796928,46.9376915871345,-2.42975248251686,0.0151091372287742,0.771428701034149
"HAS2",1.48303705770472,167.335314522986,2.42954335303051,0.0151178567799522,0.771428701034149
"OSBPL10",-0.652948439791496,602.89958356132,-2.42699397062074,0.0152245088700998,0.774624816590416
"KIZ",-0.772777046069964,303.325595975611,-2.42637630830057,0.0152504479379311,0.774624816590416
"EVX1",-1.50462538057235,40.9904920871714,-2.42537931877555,0.0152923991585702,0.774978196260174
"GPRC5D",1.51705743659972,97.109636425969,2.42371619062997,0.0153626062157266,0.775237368540879
"LRCH1",-0.554006652415195,786.087221640416,-2.42359992511463,0.0153675248256771,0.775237368540879
"CHRM2",1.43147154882158,44.855303720804,2.42162384473937,0.0154513351180222,0.777693789826634
"TAS2R50",-1.06989031077757,15.5449355134239,-2.41940869972562,0.0155457627061903,0.778541720177478
"ASTN2",-0.678851575773464,239.494683146007,-2.41906501092697,0.0155604589477221,0.778541720177478
"SIX4",0.862690533428822,57.2337979995952,2.41875684063977,0.0155736468002629,0.778541720177478
"SLC27A4",1.00800996720482,625.568375073367,2.41789593021259,0.0156105407660696,0.778628459021121
"SPRING1",0.581143157281872,446.108649141542,2.41676590507772,0.0156590842356756,0.779294560636565
"SNORA16A",0.897137633865983,64.4825272900823,2.41451497247671,0.0157561753831599,0.782368296043632
"IRX6",1.70119887360007,19.3293468904713,2.41258200690292,0.0158399736153623,0.784769699520833
"PLCG1-AS1",-0.365512228433135,153.977997892951,-2.41153178693604,0.0158856670463393,0.785276746446941
"RPSA2",0.704469512360671,428.246895834816,2.4102899509829,0.0159398469207421,0.786200111150903
"AGFG2",0.443593546378471,503.835025377441,2.40858623931747,0.0160144422387533,0.788124084043178
"WHAMM",0.434840857052238,393.684630064336,2.40410627402272,0.0162120594886593,0.795195812890395
"ADAMTS19",-1.82345449379039,233.697477105576,-2.40351863550889,0.0162381393532173,0.795195812890395
"RETREG1",-0.747727415895401,119.932449319738,-2.40198864320776,0.0163062146616702,0.795195812890395
"SRD5A3",0.669952814719375,111.533510642607,2.40188017203218,0.0163110504718247,0.795195812890395
"ATP8B4",1.40038907341002,551.248226493281,2.40128352397197,0.0163376724855563,0.795195812890395
"LRFN4",0.781554626733063,403.755917319119,2.40044366159739,0.0163752112392217,0.795275061631149
