"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"CUL4A",0.0583408249000218,6.04296828500021,0.427804335705119,0.672381182327671,0.841863604616383
"IL17RD",-0.170738924789276,6.05878004326242,-0.427766611434019,0.672408294310495,0.841863604616383
"SEC11C",0.10275145737311,1.66025781289652,0.427633945688088,0.672503643181667,0.841935915517727
"RUBCN",-0.0705653296159459,5.87627465304949,-0.427484225489181,0.672611256049007,0.842023571295336
"LOC102723704",-0.110006782177489,2.41186005056418,-0.427332553367819,0.672720279126131,0.842107620033801
"SCN2B",-0.12360354823966,2.23489255703582,-0.427286205094714,0.672753596072726,0.842107620033801
"PDLIM5",-0.110144992577348,6.88037860475364,-0.427191002627659,0.672822033454899,0.842146217026543
"SYNCRIP",0.086777319514333,6.48833127838923,0.426988751286433,0.67296743367514,0.842236241020144
"LOC105377644",-0.0956270951789485,0.669253906852812,-0.426976434858446,0.672976288479213,0.842236241020144
"LOC285638",0.113242305600474,2.12973464037343,0.426934028439932,0.673006776625134,0.842236241020144
"PTPRU",0.15749498769264,5.82215552425463,0.426279787348849,0.673477216196432,0.842744472010618
"ZYG11B",-0.0578816228484878,5.48310556822129,-0.426213059730827,0.67352520506833,0.842744472010618
"FNBP4",-0.0681694962263148,6.21924746853923,-0.426212264307018,0.673525777126186,0.842744472010618
"LOC105377399",-0.302288489272018,-1.3506108645118,-0.425995027747649,0.673682018158986,0.842785587053823
"AGR2",0.361163690309769,-0.802604753999325,0.425974840026026,0.673696538344262,0.842785587053823
"AK6",0.105116163643397,1.84973272608567,0.425941654074187,0.673720407893807,0.842785587053823
"RAF1",0.0563612418827459,6.44669873496118,0.425914329359918,0.673740061911785,0.842785587053823
"TYW3",-0.0794433964011357,2.87498972736942,-0.425862035096361,0.67377767659157,0.842785587053823
"RANBP3",0.0594449281595504,5.42136789492583,0.425775736154151,0.673839752347129,0.842785587053823
"MPEG1",-0.155755298036827,4.72317741027438,-0.425732474148956,0.67387087205758,0.842785587053823
"FBXO10",-0.0506165727551118,4.21120649639456,-0.425639804763738,0.673937534028587,0.842785587053823
"GNG5",0.116469460252156,3.42713925451271,0.425628379627424,0.673945752918948,0.842785587053823
"TRC-GCA19-1",-0.167318666973401,-0.287303765860863,-0.425605449378062,0.673962248356905,0.842785587053823
"P2RY10",0.226331130198896,0.436266560185539,0.425591089845936,0.673972578323539,0.842785587053823
"CREB3",0.0860192988555935,4.70188668445381,0.425482831866799,0.674050459093569,0.842808938489544
"DPYSL5",-0.398086414996681,-1.67512511380264,-0.425460511780019,0.674066516620142,0.842808938489544
"PAK2",-0.0751990577223065,5.74739163070471,-0.425389756720603,0.674117420295818,0.842825531454538
"ZNF675",0.118410839083935,1.76686673298001,0.425197331092358,0.674255866049288,0.84295156726805
"ANKRD65-AS1",0.181947541998056,-0.559538585429428,0.425129059410849,0.674304988742009,0.842965923966845
"CRYBB3",0.13205930157116,4.25718181808831,0.425010322555196,0.674390425532019,0.843025673711492
"PTGES3",-0.078984072007085,6.49839226753996,-0.424895676150365,0.674472923270772,0.843081743013463
"MARCHF9",0.108294165423863,3.30850204089858,0.424747913735234,0.674579256883052,0.843151731330562
"VPS39-DT",0.113249118450855,1.12557688923777,0.424713240816615,0.674604209399551,0.843151731330562
"CCT8",0.0847468076862691,5.06121029713615,0.424511122588698,0.674749672206801,0.843286476492383
"PIGZ",0.0780785864191337,3.71583500601163,0.4243099193846,0.674894489271197,0.843420399627126
"FAM89A",0.150691922428207,2.58465531421517,0.424223159253139,0.674956939269288,0.843451378856991
"TAOK2",-0.0762725212669796,6.63232462220122,-0.42390504938262,0.675185935246041,0.843690465087894
"HHAT",-0.0821906832179395,3.52639727558012,-0.423589929931874,0.675412809945446,0.843854572748829
"SIK1",0.325531053634613,6.3882180080732,0.423543113228797,0.675446518958994,0.843854572748829
"ZFYVE21",-0.0825467751188037,4.86046224172301,-0.423533347979332,0.675453550231495,0.843854572748829
"GNAT2",0.11184001592422,1.51237183619463,0.423513304772522,0.675467982035554,0.843854572748829
"IPO11",0.0664136242511613,3.85461443266037,0.423238230188169,0.675666058047398,0.844054943999861
"TATDN1",-0.0800860927923331,3.09885553340908,-0.423069045709227,0.675787896415277,0.844160060690308
"LAMB4",-0.269719093093557,0.365908354878964,-0.422825007689419,0.6759636564862,0.84433251816313
"LOC105374296",-0.145250527385051,1.33594917347736,-0.422636177478618,0.676099667857739,0.844455309873511
"ZNF592",-0.0628793570258964,6.32254801564967,-0.422442653597253,0.676239071627865,0.844566719527354
"THBD",0.216825618976925,6.33547215154011,0.422407650119149,0.676264287430078,0.844566719527354
"BDNF",-0.159340065614898,1.37942714940887,-0.422189069241428,0.676421757403795,0.844683352877771
"UFM1",0.0709405045285666,4.47956475774859,0.422173311594643,0.676433110102823,0.844683352877771
"PLEKHG4B",0.2533713074774,2.01747019361149,0.422059384241925,0.67651519212306,0.844738751270521
"NOTCH1",0.109140952190365,8.08289385571574,0.421866041897091,0.676654500127784,0.844865595409592
"POLB",-0.0680829870182863,3.06501447638942,-0.421775928956066,0.676719432766741,0.844899566074475
"TMED5",0.0684574616212717,4.50669767490094,0.421650661374994,0.676809700998927,0.844939917815704
"LOC105375833",-0.173622497287287,-0.808959180542053,-0.421626368777211,0.676827206894702,0.844939917815704
"PLEKHS1",-0.385807094676596,-1.31884535816099,-0.421408170522343,0.676984454688097,0.845054790532682
"CLN8-AS1",-0.098810854689299,2.55940707697338,-0.421349512741041,0.677026729829329,0.845054790532682
"TRDC",-0.312427127441063,-0.417458518476095,-0.42134161585824,0.677032421259507,0.845054790532682
"SCN5A",-0.136466188042433,2.94953293200234,-0.421226014238117,0.67711573973217,0.845109256121942
"EHBP1L1",-0.0966762412583128,7.83164207933192,-0.421176362223636,0.677151527107888,0.845109256121942
"FAM133B",-0.0661375703960099,3.24429167820786,-0.421035156254497,0.677253307483208,0.845169704446632
"SETBP1-DT",-0.121388845817925,0.649397405095502,-0.420956394611213,0.677310081094035,0.845169704446632
"PAXX",0.0782811642010204,3.86404712521455,0.420890802216368,0.677357363422245,0.845169704446632
"IDNK",-0.093442840303099,3.11240899924137,-0.420877547669201,0.677366918136373,0.845169704446632
"H1-8",0.316485834684784,0.343195685961487,0.42073840462225,0.677467224545788,0.845169704446632
"MIR1909",-0.149430687638273,0.0436650845183593,-0.420708892462792,0.677488500256055,0.845169704446632
"FAM118B",0.0734355849525617,4.65036482402959,0.420694644088672,0.677498772197012,0.845169704446632
"LINC02896",-0.157733552226896,0.054635507497694,-0.42069035803092,0.677501862115127,0.845169704446632
"SPARC",0.181434156126478,9.35875912432381,0.420491484671549,0.677645240839516,0.84528872286273
"SUFU",0.0672033818044005,5.14433888409508,0.420453323260091,0.677672754911605,0.84528872286273
"LOC100289656",-0.180142429825339,-0.555103962501223,-0.4203290595964,0.677762351175189,0.845353398135417
"MYPOP",-0.0649367410430374,2.7956201965163,-0.420212081152937,0.677846699081608,0.845411520445046
"TAF5L",0.0666190017383283,4.31051123479327,0.419828376776813,0.678123401122262,0.845709527315635
"LOC105379154",-0.156199987987442,-0.703649146182879,-0.419729398398285,0.678194785202487,0.845751456617567
"WAC-AS1",0.066316031311436,3.62947219101928,0.419451382924769,0.678395308786488,0.845954417348674
"AIFM2",-0.0858194289112777,3.54346287276982,-0.419179969414131,0.678591093870068,0.84615144693024
"KDM4C",-0.0691128400696455,5.61197055002085,-0.419103648413868,0.678646152431993,0.846172989080665
"ZCWPW1",0.0746849356296391,3.22048920578166,0.418692104715552,0.678943074569273,0.846476505625831
"DXO",0.0599732675749894,4.10316035214255,0.418661482675403,0.678965169988499,0.846476505625831
"GPRIN1",0.173740404020109,0.624315744921848,0.418412675473398,0.679144708361774,0.846597511566013
"RAB3GAP1",-0.0563301842912234,5.67328329537643,-0.418371046464782,0.679174749587349,0.846597511566013
"ATXN3",0.0652277361201894,5.05079957770988,0.418369821461387,0.679175633608973,0.846597511566013
"COLEC12",-0.20516973915026,5.21027812231663,-0.418306892298761,0.679221046961533,0.846606999540877
"RBM15",0.0647201891850273,5.00816413436262,0.418042562170431,0.679411816467055,0.84679765382582
"GPX3",0.169866760473287,7.01779950529227,0.417979664592843,0.679457213437345,0.846807109189916
"LOC105369699",0.19320100937504,-0.201756645336202,0.417868388976051,0.679537530769806,0.846860082305969
"RPL7A",0.0975056724051889,8.65872321174608,0.417742390616147,0.679628479445361,0.846926297888844
"ZNF454",-0.132452722421803,1.95593895216174,-0.417651960785703,0.679693756938409,0.846960517464675
"CFAP69",-0.128540429393247,3.01468350381837,-0.417126356913249,0.680073218641861,0.847201789105188
"CYP24A1",-0.42307325277623,-0.649772632834517,-0.417125194638261,0.680074057845878,0.847201789105188
"FLG",0.139980694312921,5.09825327835238,0.41710322246584,0.680089922617442,0.847201789105188
"SLC5A3",0.0822049825642225,5.87992831044254,0.417095578098673,0.680095442185998,0.847201789105188
"AIRE",0.293434691025457,-1.34121032821099,0.417083863481646,0.680103900688816,0.847201789105188
"LOC107985535",0.128356495649327,0.703964148627733,0.417047977841703,0.68012981206909,0.847201789105188
"LOC107984425",-0.177959481795713,0.288885869678924,-0.416983021584142,0.68017671503147,0.847201789105188
"GDE1",0.0776099954235632,4.55336073944712,0.416964615431036,0.68019000580016,0.847201789105188
"B3GNTL1",-0.057139849953172,4.08008800432756,-0.41689901582988,0.68023737500763,0.847213672042648
"WDR82",0.0734970319927901,6.60188261459636,0.41682302429526,0.680292249859985,0.847234901176902
"PLK5",0.159765076818044,1.53378115116178,0.416709347622287,0.68037434117692,0.847290021407823
"PRR12",-0.0719770472483062,6.62593362818002,-0.416595877386134,0.680456287418917,0.847326456234732
"PMS2CL",0.0554866215424089,2.45225345122476,0.416564060111143,0.68047926602241,0.847326456234732
"RALY",-0.0734919731162325,6.42540790109309,-0.4163456640237,0.680637001309753,0.847475748114373
"ZNF579",0.0872665267799609,3.59078759268533,0.416270820418208,0.680691060069233,0.847495940699941
"MTMR3",-0.0516562863849866,6.76085133966378,-0.4162144925012,0.680731746285609,0.847499482451081
"LOC101927325",-0.104894377034502,1.49999597196608,-0.416149256168814,0.680778868369721,0.847502117699175
"AHI1-DT",-0.156799734134632,0.0692291256904522,-0.416106786250063,0.680809546326391,0.847502117699175
"DUXAP8",-0.176312567491893,0.225177350114229,-0.416040584806467,0.680857367760314,0.847503071985545
"VDAC3",0.0680860344761694,4.78116922951979,0.415976069905898,0.680903972206972,0.847503071985545
"BCKDK",0.0634987589176777,4.80669821689307,0.415936854881222,0.680932301092378,0.847503071985545
"LOC107985149",-0.088026801323567,0.900326991253378,-0.415720689469995,0.681088467278219,0.847503071985545
"KBTBD6-DT",0.121638188578761,-0.665816780989428,0.415710740691771,0.681095655006018,0.847503071985545
"KDSR",0.0884476055285284,5.57043256311232,0.415707113320654,0.681098275692857,0.847503071985545
"THAP8",-0.0780452275102364,2.04645136857906,-0.41569660342034,0.681105868861596,0.847503071985545
"HNF4A",-0.394677877244328,-1.44325104366835,-0.415686668508741,0.681113046645286,0.847503071985545
"GDF1",0.138435719463635,1.47020851833506,0.415632538867331,0.681152154813812,0.847504647733897
"SUCLA2",-0.0560900387916997,3.75476728578845,-0.415525545124091,0.68122945948179,0.847520911909931
"SH2D2A",0.204201546885529,1.9925901915454,0.415476045965488,0.681265224605347,0.847520911909931
"LIPE",0.146707826380995,4.10081770591549,0.415457321314746,0.681278754112988,0.847520911909931
"SIK3",0.0746039314942228,6.27296905257081,0.415401015235793,0.681319438758659,0.847524447369414
"CD68",0.136650048996224,4.95565554259053,0.415335497786894,0.681366780428712,0.847536262953704
"ZCCHC14",0.061273477441392,6.39324088795883,0.415278327008003,0.681408092039236,0.847540576991599
"GPBP1L1",-0.0644082360040356,5.97551513829782,-0.415138751895255,0.681508953282343,0.847595370811977
"GTF2IP12",-0.132066380665113,0.457776748770694,-0.415112620904119,0.681527837005808,0.847595370811977
"DEXI",-0.082487655475704,4.16682814259413,-0.414985499268587,0.681619705263358,0.847662553116673
"MIR3614",-0.0947550043494199,0.457284676235056,-0.41480461091673,0.68175043827253,0.847778057498699
"LOC107985012",0.0844363949345177,2.2298978224936,0.414673205223665,0.681845415147081,0.847849087648327
"LINC02773",0.167909551872607,-0.0626350631993119,0.414541976980639,0.68194026909643,0.847919957066603
"AMMECR1L",0.0699174138426138,5.27253456139465,0.414331565495048,0.682092369122597,0.848046521698249
"LOC729558",0.125215566914675,1.42523899682015,0.414296399665035,0.682117790760505,0.848046521698249
"COMMD6",-0.0557155269465588,4.25495139944631,-0.413829786267344,0.682455145209573,0.848379340769531
"SPAG7",-0.0592028033204542,3.81013972780411,-0.413804305327875,0.68247356948154,0.848379340769531
"KPNA7",0.167885165977573,0.655953401506919,0.413768951204908,0.682499132998957,0.848379340769531
"TANGO2",-0.0706963169419158,4.72795901937402,-0.413677511090591,0.682565252423003,0.848414440740681
"THAP7",-0.0725216956724946,4.02879882347558,-0.413559110331455,0.682650870653092,0.848473772082061
"MIR1282",-0.0916464851486864,4.79892614470402,-0.413410663578151,0.682758221926059,0.848557550778669
"DEDD2",0.0960539933171211,4.46835359977052,0.413341929373655,0.682807930297235,0.848557550778669
"LOC107985876",0.14025367713792,1.1160056529437,0.413308727497388,0.682831942317074,0.848557550778669
"SSR3",0.0857963431231915,5.63946305508028,0.413251612710409,0.682873249254361,0.848561798274464
"SASS6",0.0965891536025815,2.43060086480157,0.413049186894887,0.683019657106937,0.848696640066964
"GTF2H1",0.0539983855256599,4.2837863363759,0.412917889774354,0.683114626699541,0.848767555038165
"LOC101927897",-0.241426904278342,5.4400270914719,-0.412779384221942,0.683214816042696,0.848844947303463
"SLCO2A1",-0.187956913647162,5.25474406637115,-0.412672043341061,0.683292466183701,0.848894329208973
"SAT2",-0.0708985566703075,3.91284942108666,-0.412558006050668,0.683374964381548,0.848949728327555
"CA5B",-0.0946372809903735,3.52762573397568,-0.412324009533759,0.683544257438677,0.849112939685873
"ISYNA1",-0.113039388670426,5.54649857871623,-0.412235608685895,0.683608218547889,0.849145294653273
"HAVCR2",0.15634600145096,2.09138795177958,0.4121740245391,0.683652778256809,0.849149322652368
"KLHL32",-0.170813100228082,1.20250951893122,-0.412126325962035,0.68368729175154,0.849149322652368
"DOK3",0.126698221687469,3.34476193379751,0.412027721734546,0.683758641519289,0.849165003228903
"TMSB10",-0.142348343910105,6.26191672996277,-0.412004080480291,0.683775748715397,0.849165003228903
"NPTX1",0.269257235799399,0.420306455801087,0.411833229635131,0.683899384278796,0.849184399714629
"MYO1D",0.110452649381926,6.42004755447257,0.411829575948639,0.683902028353202,0.849184399714629
"MROH7",0.130116217002112,3.24375576684025,0.411825306872943,0.683905117773387,0.849184399714629
"LOC107986970",-0.146626929840733,-0.0315095590610039,-0.411704779247568,0.683992342826821,0.849245620908608
"NCBP1",-0.0513528177973503,5.1096631762933,-0.411445599901361,0.684179924356624,0.849383169713285
"MEFV",-0.268352057428816,2.35659479749202,-0.411408833642554,0.68420653567702,0.849383169713285
"LOC105375779",-0.110347424555323,0.963446533828685,-0.411394509960355,0.684216903232603,0.849383169713285
"LINC00345",-0.145033418897909,-0.583449090881956,-0.410877171083943,0.684591398059539,0.849758650569852
"CTBP1",0.0621334096694861,7.57328566357204,0.410728315210738,0.684699168103636,0.849758650569852
"UBALD2",0.12914009278944,4.05304501661638,0.410720342892294,0.684704940167995,0.849758650569852
"RAP2C",-0.100764452918574,4.72851664863213,-0.410709323913407,0.684712918087071,0.849758650569852
"ANKH",0.0816293473023283,5.9384256559217,0.410669209897097,0.684741961599022,0.849758650569852
"NXT2",0.102702429289805,1.94630871245142,0.410662216863747,0.684747024773805,0.849758650569852
"C3",0.279826455246923,8.64467864049215,0.410552153180906,0.684826716298542,0.849810457569933
"BTG2-DT",0.232709634107077,0.279361710869718,0.410413558245851,0.684927071142433,0.849852763991899
"IGF1R",0.0918373021403574,7.83431728705048,0.410374268652453,0.684955521313505,0.849852763991899
"NCKAP1L",-0.150628557312698,4.75546712168469,-0.410335508683724,0.684983588439616,0.849852763991899
"DYNLL2",-0.086530234965523,5.85206634780059,-0.410251431115369,0.685044472831109,0.849852763991899
"SRSF1",0.063830164714477,6.81882632450972,0.410239534725838,0.685053087722969,0.849852763991899
