"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust","PathwayName"
"05218",70,0.336427962472606,0.984675718391395,0.552894211576846,"IGF1R/AKT3/CDKN2A/NRAS/CDKN1A/HGF/PIK3R5/PIK3CA/PIK3CB/PDGFB/BAD/PDGFA/PIK3R3/FGF10/FGF18/FGFR1/BRAF/KRAS/CDK6/FGF22/FGF16/HRAS/FGF1/MDM2/AKT1/ARAF/MAP2K2/FGF2/FGF14/CCND1/FGF4/FGF7/PDGFRB/EGF/FGF8/FGF11/FGF3/RAF1/FGF13/IGF1/MET/E2F2/PTEN/MAPK3/PIK3CD/FGF5/FGF17/EGFR/RB1/CDH1/FGF6/FGF19/FGF21/MAP2K1/E2F3/PDGFD/FGF23/AKT2/E2F1/MITF/FGF20/PDGFRA/TP53/FGF12/PDGFC/CDK4/FGF9/PIK3CG/PIK3R2/PIK3R1",0.811852804458198,"KEGG 05218"
"04972",91,0.340278339010104,0.997022730305491,0.554890219560878,"ATP1A4/ATP2A3/ATP1A3/PLCB4/ATP1B3/ATP1A1/ATP1A2/ATP1B4/ATP2B1/RAB8A/PRKCG/PLA2G12B/CFTR/GNAQ/RYR2/RAP1A/FXYD2/CHRM3/RAB11A/PLCB2/ADCY2/PLA2G12A/RAP1B/ADCY5/PNLIP/ADCY9/CA2/CTRL/PLCB1/SLC12A2/ATP1B2/ATP2A2/RHOA/PLA2G3/PLA2G2E/PLA2G1B/CPA2/RAB27B/PRSS1/CPB2/CPA1/PNLIPRP2/ADCY4/PLA2G2A/BST1/PLA2G2D/PLA2G2F/SLC9A1/PLCB3/PNLIPRP1/ITPR3/ADCY8/CLCA2/KCNMA1/ADCY1/CEL/RAB3D/PLA2G4A/ATP2B3/SLC4A2/ITPR1/PLA2G10/CPB1/TPCN2/RAC1/PRSS2/PRSS3/CLCA1/CTRB1/ATP2B2/ADCY6/PLA2G5/PRKCA/ATP2A1/PLA2G4B/CLCA4/CCKAR/GNAS/TRPC1/ATP2B4/KCNQ1/SCTR/ADCY7/SLC4A4/ADCY3/ATP1B1/ITPR2/SLC26A3/CD38/PLA2G6/CPA3",0.811852804458198,"KEGG 04972"
"00603",14,0.389051751555301,0.963566747337136,0.564870259481038,"A4GALT/FUT1/B3GALT5/GLA/ST8SIA1/GBGT1/FUT9/HEXA/ST3GAL1/FUT2/HEXB/ST3GAL2/NAGA/B3GALNT1",0.820944777112442,"KEGG 00603"
"05146",101,0.322888936675942,0.977212347506047,0.57684630738523,"TGFB2/RELA/IL6/PLCB4/LAMA5/IL1R1/LAMA3/ARG2/GNAL/COL4A1/PIK3R5/PIK3CA/CSF2/PIK3CB/PRKCG/SERPINB1/GNAQ/ACTN3/IL1B/PIK3R3/IL1R2/LAMB3/PLCB2/PTK2/TNF/CASP3/ACTN4/COL5A3/ACTN1/LAMC1/ACTN2/CXCL1/RAB5C/MUC2/PLCB1/SERPINB6/PRKACB/RAB5A/LAMB4/COL4A2/SERPINB10/PRKACA/GNA15/LAMA4/TGFB1/TGFB3/COL11A2/COL2A1/C9/GNA11/TLR4/C8B/VCL/FN1/PRKACG/C8A/LAMC2/PIK3CD/GNA14/PLCB3/RAB5B/SERPINB4/SERPINB3/COL1A2/SERPINB2/ADCY1/SERPINB13/COL3A1/SERPINB9/LAMC3/CD14/ARG1/LAMB2/HSPB1/LAMA1/PRKCA/C8G/IL10/PRKX/TLR2/LAMA2/COL5A2/GNAS/ITGAM/IL12B/RAB7B/NFKB1/COL1A1/COL4A4/LAMB1/IFNG/COL5A1/COL4A6/ITGB2/CD1D/COL11A1/CTSG/PIK3CG/PIK3R2/COL4A5/PIK3R1",0.827876714104259,"KEGG 05146 - Amoebiasis"
"05214",60,0.337402623386793,0.965411095936873,0.578842315369261,"IGF1R/AKT3/CDKN2A/NRAS/CDKN1A/PIK3R5/PIK3CA/PIK3CB/PRKCG/SOS1/CALM1/PDGFB/PDGFA/PIK3R3/SHC4/BRAF/KRAS/CDK6/HRAS/MDM2/AKT1/ARAF/MAP2K2/CALML3/CCND1/CALML6/CALM2/PDGFRB/EGF/RAF1/CALML5/IGF1/CAMK2D/SHC1/E2F2/PTEN/MAPK3/PIK3CD/TGFA/CAMK2B/EGFR/RB1/CAMK2G/PLCG2/MAP2K1/CAMK2A/E2F3/PRKCA/AKT2/E2F1/GRB2/SHC3/PDGFRA/CALM3/TP53/CDK4/PIK3CG/PIK3R2/PLCG1/PIK3R1",0.827876714104259,"KEGG 05214"
"04630",139,0.310214317443001,0.941610183442632,0.584830339321357,"PTPN11/AKT3/CCND2/CSF3/SOCS4/IL6/OSMR/GH2/CSF2RB/STAT3/IFNAR1/CSH1/CRLF2/IFNAR2/PIM1/MYC/PIK3R5/PIK3CA/CSF2/PIK3CB/SOCS3/SOS1/IL3RA/IFNA5/STAM2/IL5RA/JAK1/IL24/CISH/BCL2L1/SPRY1/PIK3R3/SPRY3/PIAS4/PIAS2/IL4/IL11/TPO/IL13/GHR/IL20/IFNA4/STAT5A/IL6ST/CLCF1/TSLP/IFNA6/GH1/OSM/AKT1/IL13RA1/CBL/IL13RA2/SOCS7/IFNA21/PRL/IFNA14/CREBBP/LIF/IL4R/IFNB1/CCND1/IFNA8/IL9R/IL22RA2/IL2/SOCS5/STAM/SPRED1/CCND3/STAT5B/IL26/SPRY2/JAK2/IFNK/STAT2/IL22/CBLC/IL23A/IL6R/SPRY4/PIK3CD/IL15/IL7R/IL9/IFNGR1/IL3/IFNA10/IL21/SOCS1/IFNGR2/IL21R/TYK2/PIAS1/CSF3R/CTF1/IFNW1/IL15RA/CSF2RA/IL10RB/SOCS2/STAT6/IL12RB1/IL5/IL23R/IL10RA/IL10/AKT2/MPL/LIFR/IL22RA1/IL11RA/IL12B/IL20RA/EPOR/GRB2/IL19/JAK3/CBLB/LEPR/IFNA2/IL7/STAT4/SPRED2/LEP/IFNG/PTPN6/IL2RG/PRLR/IL2RA/PIAS3/STAT1/PIK3CG/PIK3R2/IL2RB/CNTFR/IL12RB2/PIK3R1/EPO",0.827876714104259,"KEGG 04630 - JAK-STAT signaling pathway"
"05216",28,0.358987386706648,0.956550596754649,0.584830339321357,"NRAS/TPM3/RXRG/MYC/NCOA4/BRAF/KRAS/PPARG/HRAS/TCF7L1/MAP2K2/TPR/CTNNB1/CCND1/TFG/RXRB/MAPK3/CDH1/RET/TCF7L2/MAP2K1/TCF7/CCDC6/LEF1/NTRK1/TP53/PAX8/RXRA",0.827876714104259,"KEGG 05216"
"04360",124,0.322799541244788,0.966438439486127,0.588822355289421,"NFATC2/L1CAM/SEMA5B/NRAS/PLXNA2/ABLIM2/PLXNA3/CDC42/NCK2/ROCK1/EPHA4/DPYSL2/RND1/PPP3R1/RGS3/PAK2/NTN1/NTN4/ABL1/EPHA3/SEMA4B/SEMA6B/PAK4/ITGB1/NRP1/GNAI2/PPP3CC/ABLIM1/GSK3B/PTK2/EPHA7/NFATC1/KRAS/NFATC4/SEMA3G/SEMA3F/EFNB2/CXCR4/SLIT1/EPHB6/EPHA2/HRAS/PPP3R2/CFL1/ROCK2/SEMA4A/SEMA3D/SEMA6C/RHOA/DPYSL5/CFL2/SEMA3E/ARHGEF12/UNC5C/PAK6/PLXNB1/FES/UNC5B/SEMA6A/PPP3CA/UNC5D/LIMK1/MET/EFNA2/SEMA7A/PLXNB3/ROBO2/RAC3/MAPK3/CDK5/SEMA3B/PLXNC1/DCC/EPHA8/PAK1/EPHA6/FYN/SEMA4C/SEMA4G/PPP3CB/GNAI3/RHOD/SEMA6D/EFNB3/SEMA4F/SEMA4D/EFNA3/RAC1/EFNA1/SLIT3/NGEF/SEMA3A/RASA1/NFAT5/LIMK2/GNAI1/ABLIM3/EPHB4/SEMA3C/LRRC4C/UNC5A/EPHA1/PLXNB2/EPHB2/SRGAP2/PAK3/SLIT2/EPHA5/EPHB1/NTNG1/ROBO3/SEMA5A/NFATC3/CXCL12/EFNA5/NCK1/SRGAP3/PLXNA1/EFNA4/RAC2/ROBO1/SRGAP1/EPHB3/EFNB1",0.828150151310283,"KEGG 04360"
"04662",70,0.326306132679564,0.953663286114812,0.596806387225549,"NFATC2/AKT3/RELA/NRAS/CD79A/PPP3R1/BCL10/NFKBIB/PIK3R5/PIK3CA/PIK3CB/MALT1/SOS1/NFKBIA/PPP3CC/PIK3R3/LYN/GSK3B/CD79B/NFATC1/KRAS/NFATC4/HRAS/CHUK/IKBKG/PPP3R2/NFKBIE/AKT1/FCGR2B/VAV2/MAP2K2/RASGRP3/CARD11/LILRB3/JUN/PPP3CA/RAF1/RAC3/MAPK3/PIK3CD/PIK3AP1/FOS/PPP3CB/PLCG2/CR2/MAP2K1/DAPP1/RAC1/SYK/CD81/NFAT5/IFITM1/AKT2/BLNK/CD19/GRB2/VAV3/NFKB1/IKBKB/CD72/INPP5D/PTPN6/CD22/NFATC3/BTK/VAV1/PIK3CG/PIK3R2/RAC2/PIK3R1",0.833998669328011,"KEGG 04662 - B cell receptor signaling pathway"
"04740",141,0.293453662372364,0.907123818292819,0.616766467065868,"OR7E24/OR2B2/OR10A5/OR10G8/OR6K2/GNAL/OR11A1/PRKG1/OR4D2/CALM1/GUCA1C/OR8D1/OR2H1/OR10J5/OR2T5/OR1F1/OR1L4/OR2H2/OR5L2/CNGA3/OR1S2/OR5F1/OR1A1/PRKACB/OR1E1/OR10P1/PRKG2/OR13D1/OR51A7/OR3A2/OR5V1/OR6Y1/OR3A3/OR2S2/OR2B6/OR4C15/OR51G1/CALML3/OR2J2/OR1L3/PRKACA/OR5T2/OR7D4/PDE1C/OR2L13/OR4X2/OR5I1/CALML6/OR8J1/CNGB1/OR10A4/CALM2/OR8K3/OR2V2/OR6M1/OR51D1/OR51E2/OR1D2/OR4S1/GUCY2D/OR5AP2/OR7C2/OR4N4/OR4A15/CALML5/OR1Q1/OR5A1/OR7A17/CAMK2D/OR1G1/OR1N2/OR10H4/CNGA4/OR8G1/OR4K1/PRKACG/ARRB2/OR2A7/OR2F1/OR52B2/OR51B5/OR2T8/OR6N1/OR51E1/CAMK2B/OR4D5/OR11G2/OR8H1/PDC/OR7G3/OR12D2/CAMK2G/OR8B8/OR2W3/OR56B1/OR1C1/CLCA2/OR2A25/OR8D2/OR4C46/OR10H1/OR5AK2/OR7A5/OR7A10/OR13C4/OR4C3/OR2W1/OR2A14/OR7D2/OR8U1/OR10A2/OR5P2/OR51B4/OR10T2/OR2C1/OR3A1/CAMK2A/OR10R2/CLCA1/OR52A1/OR6A2/OR1A2/OR4K17/OR10J1/OR4F4/OR10H2/CLCA4/OR10H3/PRKX/OR10C1/OR2M2/OR12D3/OR52K2/CALM3/OR10J3/ADCY3/OR2C3/GUCA1A/OR51B2/OR5P3/GUCA1B",0.856401845989549,"KEGG 04740"
"00531",18,0.33536568570773,0.850656488242266,0.626746506986028,"IDS/GNS/ARSB/HYAL2/HEXA/HYAL1/HYAL3/SPAM1/HYAL4/GUSB/HEXB/NAGLU/IDUA/GLB1/GALNS/SGSH/HPSE2/HPSE",0.85938123752495,"KEGG 00531"
"04520",66,0.321180029345502,0.927861615847673,0.62874251497006,"IGF1R/SNAI1/TGFBR1/CDC42/FARP2/PTPN1/BAIAP2/ACTN3/WAS/WASL/WASF2/SMAD2/FGFR1/ACTN4/NLK/PTPRB/ACTN1/SORBS1/ACTN2/TCF7L1/CSNK2A1/PTPRM/SMAD4/FER/TJP1/RHOA/INSR/CREBBP/CTNNB1/ERBB2/CTNNA2/LMO7/PARD3/MET/VCL/CTNNA1/RAC3/MAPK3/ACTB/PTPRJ/EGFR/CTNND1/IQGAP1/CDH1/FYN/ACTG1/MAP3K7/TCF7L2/SRC/CSNK2A2/RAC1/TCF7/CTNNA3/CSNK2B/WASF1/YES1/LEF1/PTPN6/TGFBR2/WASF3/SMAD3/SSX2IP/PTPRF/ACP1/SNAI2/RAC2",0.85938123752495,"KEGG 04520 - Adherens junction"
"04912",94,0.325722697138297,0.952932697381913,0.630738522954092,"HBEGF/PLD1/NRAS/PLCB4/CDC42/MAP3K2/MAP2K3/SOS1/CALM1/PLA2G12B/MAPK8/MAP3K3/GNAQ/MAPK9/ATF4/LHB/MAP2K6/PTK2B/PLCB2/CACNA1S/ADCY2/KRAS/PLA2G12A/ADCY5/ADCY9/HRAS/PLCB1/PRKACB/MAP2K2/MMP14/ELK1/GNRH2/CALML3/PRKACA/JUN/CALML6/PLA2G3/CALM2/PLA2G2E/PLA2G1B/CGA/PRKCD/CACNA1F/GNA11/RAF1/CALML5/MAP3K4/FSHB/GNRHR/CAMK2D/PRKACG/ADCY4/PLA2G2A/MAPK3/PLA2G2D/CAMK2B/EGFR/PLA2G2F/PLCB3/CAMK2G/ITPR3/ADCY8/MAPK12/ADCY1/MAPK11/PLD2/PLA2G4A/ITPR1/SRC/PLA2G10/CACNA1D/CACNA1C/MMP2/MAP2K1/CAMK2A/MAPK10/ADCY6/MAPK13/PLA2G5/MAP2K7/PRKCA/PLA2G4B/MAP2K4/PRKX/GNAS/GRB2/CALM3/ADCY7/ADCY3/ITPR2/GNRH1/MAPK14/PLA2G6/MAPK7",0.85938123752495,"KEGG 04912"
"04670",107,0.314295100693446,0.939501857843801,0.644710578842315,"PTPN11/ICAM1/CDC42/ROCK1/ARHGAP5/ESAM/CLDN3/RAPGEF4/CLDN11/PIK3R5/MYL7/PIK3CA/PIK3CB/PRKCG/BCAR1/ACTN3/ITGB1/CDH5/CLDN9/GNAI2/RAP1A/PECAM1/JAM3/PIK3R3/CLDN23/PTK2B/PTK2/ACTN4/CLDN18/RAP1B/MSN/ACTN1/ACTN2/CXCR4/RHOH/MYL5/CLDN14/VAV2/ROCK2/VCAM1/F11R/MYL2/VASP/RHOA/CLDN4/CTNNB1/NCF4/CTNNA2/MYL9/RAPGEF3/CLDN10/ITK/CLDN22/VCL/CLDN16/NCF2/NOX3/CTNNA1/NCF1/CLDN6/CLDN8/CLDN2/PIK3CD/ACTB/CLDN5/CTNND1/JAM2/SIPA1/ACTG1/MAPK12/NOX1/CLDN1/MAPK11/GNAI3/PLCG2/CLDN19/CLDN15/MMP2/CLDN7/CLDN17/OCLN/CD99/CYBA/ITGA4/RAC1/MAPK13/PRKCA/RASSF5/MMP9/GNAI1/CTNNA3/ITGAM/CYBB/VAV3/PXN/ITGB2/THY1/CXCL12/VAV1/TXK/MAPK14/ITGAL/PIK3CG/PIK3R2/PLCG1/RAC2/PIK3R1",0.872962150233694,"KEGG 04670 - Leukocyte transendothelial migration"
"04910",129,0.297148613863328,0.903558300427674,0.668662674650699,"AKT3/PRKAG2/SOCS4/NRAS/PRKAA1/RPS6KB2/PPARGC1A/RHOQ/PDE3A/PTPN1/PRKCZ/PRKAA2/PIK3R5/PIK3CA/PIK3CB/SOCS3/SOS1/RAPGEF1/CALM1/MAPK8/MAPK9/PRKAR2A/BAD/TSC2/PIK3R3/PPP1CA/SHC4/GSK3B/FLOT1/PDE3B/BRAF/PCK1/KRAS/PPP1R3B/SORBS1/INS/SLC2A4/SH2B2/PYGM/HRAS/PRKACB/EIF4E/PHKA1/PHKB/GYS1/AKT1/CBL/ARAF/MAP2K2/EIF4E2/PRKAB2/RHEB/FLOT2/ELK1/CRK/CALML3/INSR/PRKACA/CALML6/TRIP10/CALM2/ACACB/PPP1CB/PRKAG1/PYGB/PRKCI/PPP1R3A/PRKAR2B/RAF1/CALML5/G6PC2/SHC1/GYS2/CBLC/PRKACG/PPP1R3D/MAPK3/PIK3CD/ACACA/PRKAG3/HKDC1/SOCS1/PRKAR1A/PHKG1/IRS2/HK1/HK2/PCK2/LIPE/MAP2K1/MKNK2/GCK/FBP1/MKNK1/MAPK10/SOCS2/FBP2/IRS1/EIF4EBP1/RPS6KB1/PHKG2/PDPK1/AKT2/PRKX/PPP1CC/FASN/PRKAB1/GRB2/CBLB/SHC3/IRS4/IKBKB/EXOC7/CALM3/PRKAR1B/HK3/INPP5D/PKLR/PTPRF/PHKA2/RPS6/PYGL/PPP1R3C/CRKL/PIK3CG/PIK3R2/TSC1/PIK3R1/SREBF1",0.899805327616372,"KEGG 04910 - Insulin signaling pathway"
"00604",15,0.333568028287885,0.833852726539657,0.70059880239521,"ST6GALNAC5/B4GALNT1/ST8SIA1/ST6GALNAC6/ST6GALNAC4/B3GALT4/HEXA/ST3GAL1/ST8SIA5/HEXB/ST3GAL2/ST6GALNAC3/GLB1/SLC33A1/ST3GAL5",0.934627785848422,"KEGG 00604"
"00330",47,0.303345163772513,0.87254129067137,0.710578842315369,"ODC1/NOS1/GATM/ARG2/GLUD1/ALDH3A2/GLUD2/ALDH1B1/OTC/ASL/AMD1/GAMT/MAOA/NOS3/P4HA3/GLS/ALDH4A1/P4HA2/CKM/PRODH/ACY1/PRODH2/CKMT1B/GOT1/MAOB/LAP3/P4HA1/CKMT2/CKB/SRM/GOT2/CPS1/ARG1/AGMAT/ALDH2/GLUL/GLS2/DAO/SAT2/SMS/ALDH18A1/PYCR1/OAT/NAGS/PYCR2/ALDH7A1/ALDH9A1",0.934627785848422,"KEGG 00330"
"00511",14,0.271471432708308,0.635221408661756,0.714570858283433,"NEU1/NEU2/NEU4/MAN2B2/MAN2C1/AGA/HEXA/NEU3/MANBA/HEXB/FUCA2/MAN2B1/GLB1/FUCA1",0.934627785848422,"KEGG 00511"
"00600",27,0.314840645961152,0.846656106100285,0.714570858283433,"SPHK1/NEU1/UGCG/ENPP7/DEGS1/NEU2/SGPP1/SMPD1/GLA/GAL3ST1/NEU4/SMPD2/SPTLC2/CERK/B4GALT6/ASAH2/NEU3/GLB1/SPTLC1/ASAH1/GALC/SGPP2/SPHK2/SGPL1/SMPD4/UGT8/SMPD3",0.934627785848422,"KEGG 00600"
"04062",173,0.28478335574752,0.876550708077497,0.722554890219561,"AKT3/RELA/GNB4/NRAS/GNG12/PLCB4/CDC42/ROCK1/STAT3/PRKCZ/NFKBIB/XCR1/CCL2/PIK3R5/PIK3CA/PIK3CB/CXCL16/CXCL3/GRK5/SOS1/CCL24/GNB1/GRK6/NFKBIA/CCR4/BCAR1/CX3CL1/GNG13/CXCL2/GNAI2/RAP1A/CCR3/CCL7/WAS/WASL/ARRB1/PIK3R3/LYN/SHC4/GSK3B/RASGRP2/PTK2B/PLCB2/BRAF/PTK2/ADCY2/KRAS/RAP1B/ADCY5/GRK7/ADCY9/CXCL1/CXCR4/GNG3/HRAS/CHUK/IKBKG/PLCB1/PRKACB/AKT1/VAV2/ROCK2/CCL18/CCL17/CCL20/PREX1/ELMO1/CRK/RHOA/PRKACA/GNB2/CCR6/GNGT1/PRKCD/PPBP/CCR8/STAT5B/GRK1/CXCL5/JAK2/RAF1/ITK/STAT2/PARD3/SHC1/PF4/FGR/GSK3A/CCR10/PRKACG/ARRB2/GNB5/GNG7/NCF1/ADCY4/MAPK3/CCL1/PIK3CD/CCL26/CCR7/CCL27/CCL8/GNG5/CCL4/PLCB3/HCK/PAK1/GNG11/CCR1/ADCY8/ADCY1/GNG8/GNG4/GNAI3/CCL15/CXCL6/CCL23/CCL22/MAP2K1/CCL3L3/CXCL10/CCL21/CXCL11/RAC1/GRK4/PF4V1/CCL28/TIAM2/TIAM1/ADCY6/CXCL13/CXCL9/GNAI1/AKT2/PRKX/GNGT2/GRB2/CCL11/JAK3/CCR9/VAV3/DOCK2/SHC3/NFKB1/IKBKB/GNG2/CCL19/CXCR6/ADCY7/CCL3/ADCY3/CXCL14/CCL25/PXN/CX3CR1/CCL5/CXCL12/CCL13/VAV1/CCL16/GNB3/CSK/XCL1/CXCR3/STAT1/CRKL/XCL2/CCR5/CCR2/PIK3CG/PIK3R2/RAC2/PIK3R1",0.934627785848422,"KEGG 04062 - Chemokine signaling pathway"
"00400",5,0.384707172342621,0.729393352718897,0.724550898203593,"IL4I1/GOT1/PAH/GOT2/TAT",0.934627785848422,"KEGG 00400"
"04976",68,0.311914524222904,0.901612057754265,0.724550898203593,"ABCB4/ATP1A4/ATP1A3/ATP1B3/NR0B2/LDLR/ATP1A1/ATP1A2/ATP1B4/SLCO1A2/CYP7A1/CFTR/SLC22A7/FXYD2/SLC10A1/ADCY2/ADCY5/ADCY9/CA2/ABCC4/AQP4/PRKACB/AQP8/SLC27A5/ATP1B2/AQP1/PRKACA/UGT2B4/ABCG5/SLC22A8/NR1H4/BAAT/ABCB1/SLCO1B1/SLCO1B3/PRKACG/ADCY4/ABCB11/ABCG8/SLC22A1/AQP9/SLC9A1/SLC9A3/SULT2A1/ADCY8/ADCY1/SLC4A2/SCARB1/ABCC3/ADCY6/SLC10A2/PRKX/GNAS/SLC5A1/KCNN2/SCTR/HMGCR/ADCY7/SLC4A4/ABCC2/ADCY3/ATP1B1/CYP3A4/SLC4A5/EPHX1/RXRA/SLC2A1/ABCG2",0.934627785848422,"KEGG 04976"
"04974",74,0.280757368282014,0.819627059354101,0.758483033932136,"MME/ATP1A4/ATP1A3/ATP1B3/ATP1A1/ATP1A2/ELN/COL15A1/ATP1B4/COL4A1/COL9A3/SLC7A7/FXYD2/SLC3A1/XPNPEP2/KCNN4/SLC1A5/SLC36A1/COL5A3/KCNK5/CTRL/ATP1B2/COL4A2/SLC16A10/KCNJ13/COL18A1/SLC7A8/COL9A2/COL9A1/COL11A2/CPA2/COL2A1/PRSS1/CPB2/COL17A1/SLC8A1/CPA1/SLC3A2/MEP1B/COL14A1/SLC7A9/COL6A2/SLC9A3/MEP1A/SLC15A1/COL1A2/PRCP/SLC6A19/COL3A1/COL6A3/CPB1/SLC8A2/PRSS2/PRSS3/CTRB1/ACE2/COL5A2/COL6A1/KCNQ1/DPP4/COL1A1/COL4A4/PGA5/COL12A1/SLC38A2/COL5A1/ATP1B1/COL4A6/SLC1A1/KCNE3/COL11A1/SLC8A3/CPA3/COL4A5",0.970867513527858,"KEGG 04974"
"04640",86,0.267369402921669,0.806974559508289,0.766467065868264,"MME/CSF3/IL6/ITGA1/ITGA3/ITGB3/IL1R1/CD44/CD55/ITGA5/CSF2/GYPA/IL3RA/CD59/CD4/ITGA2/IL5RA/IL1B/IL1R2/FLT3LG/IL4/TNF/IL11/TPO/IL4R/GP1BB/CD7/CD9/IL9R/CD34/DNTT/IL6R/TFRC/MS4A1/CSF1/IL7R/IL3/THPO/CD36/ITGA6/CD1B/CR1/CR2/CSF3R/ITGA4/CD14/CSF2RA/HLA-DRB3/GP9/FCER2/HLA-DRB4/IL5/GP1BA/CD5/HLA-DRB1/HLA-DRB5/CD19/ITGAM/IL11RA/CD3D/EPOR/CD3G/KITLG/CD1A/IL7/CD37/CD1C/HLA-DRA/CSF1R/ANPEP/CD3E/CD1E/CD8A/CD8B/CD22/CD2/IL2RA/CD38/CD24/CD1D/ITGA2B/GP5/KIT/CD33/FLT3/EPO",0.970867513527858,"KEGG 04640"
"05222",83,0.303246652416329,0.895583755730203,0.768463073852295,"AKT3/RELA/CYCS/CDKN2B/ITGA3/LAMA5/LAMA3/PTGS2/COL4A1/RXRG/MYC/CDK2/TRAF4/FHIT/PIK3R5/PIK3CA/PIK3CB/ITGA2/NFKBIA/ITGB1/BCL2L1/PIK3R3/PIAS4/LAMB3/BIRC3/PIAS2/PTK2/CDK6/LAMC1/CHUK/IKBKG/AKT1/LAMB4/COL4A2/SKP2/LAMA4/CCND1/TRAF6/CASP9/FN1/E2F2/RXRB/PTEN/CCNE1/TRAF2/LAMC2/PIK3CD/TRAF1/RB1/BIRC2/ITGA6/PIAS1/LAMC3/TRAF3/E2F3/LAMB2/LAMA1/AKT2/LAMA2/E2F1/RARB/CCNE2/NFKB1/IKBKB/COL4A4/LAMB1/TRAF5/CKS1B/TP53/ITGAV/BCL2/COL4A6/APAF1/ITGA2B/PIAS3/CDK4/CDKN1B/RXRA/PIK3CG/PIK3R2/COL4A5/PIK3R1/MAX",0.970867513527858,"KEGG 05222 - Small cell lung cancer"
"01040",17,0.298561844942078,0.750475102835404,0.770459081836327,"SCD5/ACOT7/ELOVL5/HADHA/HSD17B12/BAAT/ACOX3/FADS1/PECR/ELOVL2/ACOT2/ACOX1/SCD/ELOVL6/ACOT4/ACAA1/FADS2",0.970867513527858,"KEGG 01040"
"05223",50,0.292943603767554,0.833274922395091,0.780439121756487,"AKT3/CDKN2A/NRAS/RXRG/FHIT/PIK3R5/PIK3CA/PIK3CB/PRKCG/SOS1/BAD/PIK3R3/BRAF/KRAS/CDK6/HRAS/AKT1/ARAF/MAP2K2/CCND1/RASSF1/EGF/ERBB2/CASP9/RAF1/E2F2/RXRB/MAPK3/PIK3CD/TGFA/EGFR/RB1/PLCG2/MAP2K1/E2F3/STK4/PRKCA/RASSF5/PDPK1/AKT2/E2F1/RARB/GRB2/TP53/CDK4/RXRA/PIK3CG/PIK3R2/PLCG1/PIK3R1",0.974690618762475,"KEGG 05223 - Non-small cell lung cancer"
"04270",105,0.275784032869753,0.810160886358815,0.782435129740519,"ADRA1D/PLCB4/ROCK1/PRKG1/KCNMB4/PRKCG/GUCY1A2/CALM1/CALCRL/PLA2G12B/GNAQ/CYP4A11/AVPR1A/ADRA1B/PPP1CA/PLCB2/BRAF/CACNA1S/ADCY2/PLA2G12A/ADCY5/ADCY9/PPP1R12B/PTGIR/PPP1R12A/PLCB1/PRKACB/ROCK2/ARAF/MAP2K2/ADORA2B/RHOA/CALML3/PRKACA/RAMP3/PRKCE/ARHGEF12/CALML6/PLA2G3/CALM2/PLA2G2E/PLA2G1B/PPP1CB/PRKCD/GNA13/MYH11/MYL9/CACNA1F/CALD1/PRKCH/GNA11/RAF1/CALML5/ADORA2A/PRKACG/ACTG2/ADRA1A/RAMP2/ADCY4/MYL6/PLA2G2A/MAPK3/PLA2G2D/PLA2G2F/NPR1/PPP1R14A/PLCB3/KCNMB3/ITPR3/ADCY8/AVPR1B/KCNMA1/ADCY1/KCNMB1/ACTA2/PLA2G4A/MYLK2/ITPR1/PLA2G10/CACNA1D/CACNA1C/MYLK/MAP2K1/GNA12/KCNMB2/ARHGEF11/ARHGEF1/ADCY6/PLA2G5/PRKCA/PLA2G4B/PRKX/PPP1CC/GNAS/PRKCQ/CALM3/ADCY7/ADCY3/MYL6B/EDNRA/ITPR2/AGTR1/NPR2/RAMP1/PLA2G6",0.974690618762475,"KEGG 04270"
"04130",31,0.305263968735409,0.83329603802572,0.800399201596806,"GOSR1/STX11/STX2/VTI1B/VAMP2/YKT6/VAMP4/VAMP3/STX8/STX4/STX17/VAMP5/STX6/SNAP23/VTI1A/STX5/STX7/STX3/VAMP1/SNAP29/STX10/SEC22B/BET1L/VAMP8/BNIP1/STX18/GOSR2/STX16/SNAP25/STX1A/BET1",0.980844939954345,"KEGG 04130"
"00020",30,0.212299685393685,0.597434805810262,0.802395209580838,"OGDH/IDH3B/PCK1/PDHB/SDHA/SUCLG2/PDHA2/CS/SDHB/SUCLG1/DLST/MDH1/DLD/ACO2/FH/IDH2/IDH3G/MDH2/PDHA1/DLAT/OGDHL/PCK2/ACLY/SDHC/SUCLA2/IDH3A/PC/SDHD/ACO1/IDH1",0.980844939954345,"KEGG 00020"
"00120",16,0.296376548195581,0.730097130501583,0.802395209580838,"CH25H/CYP7A1/CYP27A1/AKR1D1/CYP7B1/SLC27A5/HSD3B7/CYP39A1/AKR1C4/BAAT/CYP46A1/CYP8B1/SCP2/AMACR/HSD17B4/ACOX2",0.980844939954345,"KEGG 00120"
