"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust","PathwayName"
"05146",98,-0.35840083076811,-1.99552401046309,0.00199600798403194,"CTSG/GNA15/RAB7B/ARG1/CD14/PIK3R5/SERPINB2/IL10/LAMC2/SERPINB3/SERPINB4/SERPINB13/PLCB3/LAMB3/SERPINB1/PIK3R2/ITGAM/PRKX/SERPINB10/ITGB2/TNF/ARG2/PIK3CG/RAB5A/SERPINB9/COL5A2/COL3A1/PRKCG/GNA11/COL5A1/COL1A1/HSPB1/COL2A1/TGFB3/CXCL8/PIK3CB/IL6/TLR2/PLCB2/LAMB4/ACTN3/IL1R2/COL4A4/TLR4/RELA/TGFB1/COL1A2/TGFB2/IL1B/SERPINB6/LAMC3/PLCB1/RAB7A/COL11A1/COL11A2/LAMA2/CASP3/NFKB1/COL5A3/GNAQ/C8G/RAB5B/CD1D/IL1R1/GNA14/PIK3CA/RAB5C/PIK3CD/PRKACA/FN1/LAMC1/ACTN2/MUC2/LAMA1/ACTN4/LAMB2/ACTN1/LAMA5/PIK3R1/VCL/NOS2/PRKCA/GNAS/LAMB1/COL4A1/COL4A2/COL4A5/LAMA4/PTK2/ADCY1/GNAL/PIK3R3/COL4A6/CXCL1/PRKACB/LAMA3/PLCB4/PRKCB",0.00468627961468368,"KEGG 05146 - Amoebiasis"
"05160",116,-0.213634265014494,NA,0.00199600798403194,"PDK1/CLDN1/MAPK13/OCLN/CLDN8/MAPK14/CLDN4/NRAS/IRF1/PIK3R5/KRAS/CLDN2/PSME3/IKBKG/IKBKE/CLDN7/HRAS/RXRA/PIK3R2/CHUK/PPP2R1A/RIPK1/EIF2AK2/AKT2/RAF1/EIF2S1/OAS1/TNF/TRAF3/TP53/PIK3CG/GRB2/CDKN1A/MAPK3/STAT1/EIF2AK1/TNFRSF1A/TICAM1/TBK1/PPP2R2D/IFNAR1/TRAF2/IRF7/TRADD/CLDN14/MAVS/OAS3/EIF2AK4/CLDN20/LDLR/PIAS3/NFKBIA/IFNAR2/CXCL8/PIK3CB/SOCS3/BAD/PPP2R2A/CLDN11/PIAS4/PPP2CA/STAT3/ARAF/MAPK1/TRAF6/PPP2R2C/CLDN18/CLDN15/CLDN23/EGF/TLR3/CLDN3/GSK3B/OAS2/TYK2/BRAF/EIF3E/EGFR/IRF9/CD81/RELA/EIF2AK3/IRF3/RNASEL/RIGI/PPP2R1B/AKT1/PPP2CB/CLDN19/NFKB1/PIAS1/STAT2/PIK3CA/MAPK8/IFIT1/MAPK9/PIAS2/PIK3CD/PPP2R2B/PPARA/MAPK10/MAPK11/IKBKB/PIK3R1/IFIT1B/JAK1/SOS2/CLDN10/CLDN22/SCARB1/SOS1/CLDN5/MAPK12/AKT3/PIK3R3/NR1H3",0.00468627961468368,"KEGG 05160 - Hepatitis C"
"05210",62,-0.369605564563455,-2.75034685206011,0.00199600798403194,"CYCS/BIRC5/MAP2K1/PIK3R5/TCF7/KRAS/RAC3/BAX/PIK3R2/AKT2/RAF1/TP53/PIK3CG/RHOA/MAPK3/RAC2/APC2/CCND1/MYC/TGFB3/PIK3CB/APPL1/SMAD3/BAD/MSH6/ARAF/MAPK1/RALGDS/MLH1/AXIN1/SMAD2/RAC1/GSK3B/BRAF/TGFB1/TGFB2/AKT1/MSH3/CASP3/FOS/JUN/AXIN2/MSH2/CTNNB1/PIK3CA/MAPK8/MAPK9/PIK3CD/TGFBR1/SMAD4/DCC/MAPK10/APC/PIK3R1/BCL2/TCF7L2/AKT3/CASP9/PIK3R3/TGFBR2/TCF7L1/LEF1",0.00468627961468368,"KEGG 05210"
"05211",70,-0.317289988766366,-2.25513350671346,0.00199600798403194,"VEGFA/EGLN3/MAP2K1/NRAS/VHL/ELOB/PIK3R5/FH/ELOC/PAK6/KRAS/TGFA/RBX1/HRAS/PIK3R2/CRKL/AKT2/RAF1/PIK3CG/GRB2/CUL2/MAPK3/RAP1B/SLC2A1/MAP2K2/PAK4/HIF1A/TGFB3/CDC42/PIK3CB/CRK/ARAF/MAPK1/RAC1/PAK1/BRAF/PAK3/TGFB1/PAK2/TGFB2/AKT1/MET/JUN/VEGFD/ETS1/HGF/FLCN/PAK5/EGLN2/PIK3CA/PTPN11/PIK3CD/RAPGEF1/EGLN1/GAB1/EP300/PIK3R1/SOS2/SOS1/RAP1A/ARNT/CREBBP/VEGFC/PGF/AKT3/PIK3R3/EPAS1/VEGFB/PDGFB/ARNT2",0.00468627961468368,"KEGG 05211"
"05212",70,-0.279194283676964,-2.19720608605976,0.00199600798403194,"RAD51/VEGFA/E2F2/CDKN2A/MAP2K1/E2F1/BRCA2/PIK3R5/KRAS/RAC3/IKBKG/TGFA/E2F3/PIK3R2/RALA/BCL2L1/CHUK/AKT2/RAF1/CDK4/RALBP1/TP53/PIK3CG/MAPK3/STAT1/ERBB2/RAC2/CCND1/TGFB3/CDC42/PIK3CB/SMAD3/BAD/STAT3/RALB/ARAF/MAPK1/RALGDS/EGF/SMAD2/RAC1/BRAF/EGFR/PLD1/RELA/TGFB1/TGFB2/AKT1/NFKB1/VEGFD/PIK3CA/MAPK8/MAPK9/PIK3CD/TGFBR1/SMAD4/RB1/MAPK10/IKBKB/CDK6/PIK3R1/JAK1/ARHGEF6/VEGFC/PGF/AKT3/CASP9/PIK3R3/TGFBR2/VEGFB",0.00468627961468368,"KEGG 05212"
"05213",52,-0.398762151641532,NA,0.00199600798403194,"MAP2K1/CDH1/NRAS/PIK3R5/TCF7/KRAS/ELK1/HRAS/PIK3R2/PDPK1/AKT2/RAF1/TP53/PIK3CG/GRB2/MAPK3/MAP2K2/ERBB2/APC2/CCND1/MYC/PIK3CB/BAD/ARAF/MAPK1/MLH1/EGF/AXIN1/GSK3B/BRAF/EGFR/CTNNA1/AKT1/AXIN2/CTNNB1/PTEN/PIK3CA/PIK3CD/FOXO3/CTNNA2/APC/PIK3R1/ILK/SOS2/CTNNA3/SOS1/TCF7L2/AKT3/CASP9/PIK3R3/TCF7L1/LEF1",0.00468627961468368,"KEGG 05213"
"05214",65,-0.357130402807212,NA,0.00199600798403194,"CAMK2A/E2F2/CDKN2A/MAP2K1/E2F1/NRAS/PIK3R5/CALML3/KRAS/CALML5/TGFA/HRAS/MDM2/E2F3/PIK3R2/AKT2/RAF1/CDK4/TP53/PIK3CG/GRB2/CDKN1A/MAPK3/CALM1/MAP2K2/CALML6/PRKCG/CCND1/PIK3CB/ARAF/MAPK1/EGF/MTOR/BRAF/EGFR/IGF1/CAMK2D/SHC1/AKT1/IGF1R/CAMK2B/PTEN/PDGFRA/PIK3CA/PIK3CD/CALM2/PDGFRB/PDGFA/CALM3/RB1/SHC3/CDK6/PIK3R1/CAMK2G/PRKCA/SOS2/SOS1/PLCG2/PLCG1/AKT3/PIK3R3/SHC2/SHC4/PDGFB/PRKCB",0.00468627961468368,"KEGG 05214"
"05215",86,-0.351476522389892,-2.29241991491051,0.00199600798403194,"E2F2/MAP2K1/E2F1/NRAS/PIK3R5/TCF7/KRAS/CDK2/IKBKG/TGFA/HRAS/MDM2/E2F3/CCNE1/PIK3R2/CHUK/PDPK1/AKT2/RAF1/GSTP1/TP53/PIK3CG/GRB2/CDKN1A/MAPK3/MAP2K2/ERBB2/FGFR2/CCNE2/CCND1/ATF4/CREB3L4/NFKBIA/CREB5/CREB3/PIK3CB/BAD/INSRR/ARAF/MAPK1/EGF/FGFR1/SRD5A2/CREB3L2/MTOR/GSK3B/BRAF/EGFR/IGF1/NKX3-1/RELA/AKT1/HSP90AA1/HSP90AB1/HSP90B1/IGF1R/NFKB1/FOXO1/CREB3L1/CTNNB1/PTEN/PDGFRA/PIK3CA/PIK3CD/PDGFRB/PDGFA/RB1/PDGFC/EP300/IKBKB/PIK3R1/PDGFD/AR/SOS2/BCL2/CREB1/SOS1/CDKN1B/TCF7L2/CREBBP/AKT3/CASP9/PIK3R3/TCF7L1/PDGFB/LEF1",0.00468627961468368,"KEGG 05215"
"05216",29,-0.369917752883722,-1.71830856502013,0.00199600798403194,"PAX8/MAP2K1/CDH1/NRAS/TCF7/KRAS/RET/HRAS/RXRA/TP53/MAPK3/MAP2K2/TPM3/CCDC6/TFG/CCND1/MYC/MAPK1/RXRB/BRAF/NCOA4/NTRK1/CTNNB1/TPR/PPARG/TCF7L2/TCF7L1/LEF1/RXRG",0.00468627961468368,"KEGG 05216"
"05217",53,-0.387088281532616,-2.66267593945933,0.00199600798403194,"WNT9A/WNT10A/WNT4/WNT3/TCF7/WNT7B/DVL1/WNT7A/WNT5A/WNT2/WNT3A/WNT10B/TP53/BMP2/SMO/WNT8B/FZD10/APC2/FZD6/FZD5/WNT9B/GLI2/SHH/AXIN1/FZD8/HHIP/GSK3B/PTCH2/WNT11/SUFU/DVL2/FZD9/FZD7/GLI3/FZD1/AXIN2/CTNNB1/FZD4/FZD2/DVL3/GLI1/APC/WNT2B/PTCH1/STK36/TCF7L2/WNT5B/FZD3/BMP4/WNT6/WNT16/TCF7L1/LEF1",0.00468627961468368,"KEGG 05217"
"05218",63,-0.300521813412895,NA,0.00199600798403194,"FGF18/FGF1/E2F2/FGF22/CDKN2A/MAP2K1/E2F1/CDH1/NRAS/PIK3R5/KRAS/HRAS/MDM2/E2F3/PIK3R2/AKT2/RAF1/CDK4/TP53/PIK3CG/CDKN1A/MAPK3/MAP2K2/CCND1/FGF11/PIK3CB/BAD/ARAF/MAPK1/EGF/FGFR1/FGF5/FGF12/BRAF/EGFR/IGF1/FGF2/AKT1/MET/IGF1R/HGF/PTEN/PDGFRA/PIK3CA/PIK3CD/PDGFRB/PDGFA/FGF7/FGF9/RB1/PDGFC/FGF13/CDK6/PIK3R1/FGF14/PDGFD/FGF6/AKT3/MITF/PIK3R3/FGF10/FGF17/PDGFB",0.00468627961468368,"KEGG 05218"
"05220",73,-0.300776558000038,-2.02639109415504,0.00199600798403194,"RUNX1/E2F2/CDKN2A/MAP2K1/E2F1/NRAS/PIK3R5/KRAS/IKBKG/CBLC/HRAS/MDM2/E2F3/PIK3R2/BCL2L1/CHUK/CRKL/AKT2/RAF1/CDK4/TP53/PIK3CG/GRB2/CDKN1A/CTBP1/MAPK3/MAP2K2/HDAC2/CCND1/MYC/HDAC1/NFKBIA/TGFB3/PIK3CB/SMAD3/BAD/CRK/ARAF/MAPK1/BCR/BRAF/RELA/TGFB1/SHC1/TGFB2/AKT1/STAT5A/NFKB1/CBL/CTBP2/ABL1/PIK3CA/PTPN11/PIK3CD/TGFBR1/SMAD4/GAB2/RB1/SHC3/IKBKB/CDK6/PIK3R1/CBLB/STAT5B/MECOM/SOS2/SOS1/CDKN1B/AKT3/PIK3R3/TGFBR2/SHC2/SHC4",0.00468627961468368,"KEGG 05220"
"05221",57,-0.290050737019829,-1.48014075755604,0.00199600798403194,"CEBPA/RUNX1/EIF4EBP1/RPS6KB2/MAP2K1/NRAS/PIK3R5/TCF7/PPARD/KRAS/IKBKG/HRAS/PIK3R2/JUP/CHUK/AKT2/RAF1/PIK3CG/GRB2/PIM1/MAPK3/RPS6KB1/MAP2K2/SPI1/KIT/CCND1/MYC/PIM2/FLT3/PIK3CB/BAD/STAT3/ARAF/MAPK1/MTOR/BRAF/PML/RELA/CCNA1/AKT1/STAT5A/NFKB1/RARA/PIK3CA/PIK3CD/IKBKB/PIK3R1/ZBTB16/STAT5B/SOS2/RUNX1T1/SOS1/TCF7L2/AKT3/PIK3R3/TCF7L1/LEF1",0.00468627961468368,"KEGG 05221"
"05222",85,-0.370158924547184,NA,0.00199600798403194,"CYCS/CDKN2B/XIAP/E2F2/E2F1/PIK3R5/LAMC2/CKS1B/CDK2/IKBKG/ITGAV/LAMB3/E2F3/CCNE1/RXRA/FHIT/PIK3R2/BCL2L1/CHUK/AKT2/CDK4/SKP2/TRAF3/TP53/PIK3CG/TRAF2/PTGS2/ITGA2/CCNE2/CCND1/MYC/PIAS3/NFKBIA/PIK3CB/PIAS4/LAMB4/TRAF6/RXRB/COL4A4/TRAF4/RELA/AKT1/MAX/ITGA3/LAMC3/TRAF1/APAF1/LAMA2/NFKB1/RARB/BIRC2/BIRC3/PTEN/PIAS1/PIK3CA/PIAS2/PIK3CD/FN1/LAMC1/ITGA6/LAMA1/RB1/IKBKB/LAMB2/LAMA5/CDK6/ITGA2B/PIK3R1/NOS2/LAMB1/COL4A1/COL4A2/BCL2/TRAF5/COL4A5/CDKN1B/LAMA4/ITGB1/PTK2/AKT3/CASP9/PIK3R3/COL4A6/LAMA3/RXRG",0.00468627961468368,"KEGG 05222 - Small cell lung cancer"
"05223",54,-0.35716056551877,-2.27844371355392,0.00199600798403194,"E2F2/CDKN2A/MAP2K1/E2F1/RASSF5/NRAS/PIK3R5/KRAS/TGFA/HRAS/E2F3/RXRA/FHIT/PIK3R2/PDPK1/AKT2/RAF1/CDK4/TP53/PIK3CG/GRB2/MAPK3/MAP2K2/ERBB2/PRKCG/CCND1/RASSF1/PIK3CB/BAD/ARAF/MAPK1/EGF/RXRB/STK4/BRAF/EGFR/AKT1/RARB/PIK3CA/PIK3CD/RB1/FOXO3/CDK6/PIK3R1/PRKCA/SOS2/SOS1/PLCG2/PLCG1/AKT3/CASP9/PIK3R3/PRKCB/RXRG",0.00468627961468368,"KEGG 05223 - Non-small cell lung cancer"
"05323",82,-0.238096042024207,-1.55095209216926,0.00199600798403194,"ATP6V0A2/ATP6V1B2/IL23A/VEGFA/ATP6V1C2/ATP6V1E2/ATP6V1A/ATP6V0E2/ATP6V0B/CD86/IL18/IL11/ACP5/CCL2/TNFRSF11A/ATP6V0A1/ATP6V1D/ATP6V0C/CCL3L3/ATP6V1F/ITGB2/ATP6V0D1/TNF/HLA-DOB/ICAM1/CTLA4/ATP6V1E1/HLA-DQA1/TNFSF13/CTSL/IL1A/CCL20/CCL5/CD28/ATP6AP1/TGFB3/CCL3/CXCL8/TCIRG1/IL6/TLR2/CSF1/MMP1/ATP6V0E1/ITGAL/LTB/ATP6V1G1/TLR4/MMP3/TGFB1/TGFB2/IL1B/ATP6V1H/ATP6V0A4/HLA-DRA/HLA-DQB1/HLA-DMB/IL15/FOS/JUN/CXCL5/HLA-DPA1/CD80/CXCL6/HLA-DRB1/TNFSF13B/ATP6V1B1/HLA-DMA/HLA-DRB5/ATP6V1C1/HLA-DPB1/HLA-DQA2/CXCL12/CTSK/ATP6V1G2/HLA-DOA/FLT1/PGF/ANGPT1/VEGFB/CXCL1/TEK",0.00468627961468368,"KEGG 05323"
"05410",74,-0.42676257128781,-2.91714358520821,0.00199600798403194,"ITGB7/MYBPC3/ITGA4/TNNT2/ITGAV/ITGB6/CACNB4/CACNA2D3/TPM4/ACTG1/TNF/PRKAG1/TPM3/ITGA2/SGCG/CACNA2D4/TGFB3/IL6/ITGA11/ACE/LMNA/ATP2A2/PRKAG3/CACNA1D/ITGB3/PRKAB2/SGCD/IGF1/TGFB1/ACTB/CACNB3/TGFB2/CACNA2D1/DAG1/ITGA3/TTN/EMD/PRKAA2/LAMA2/PRKAB1/CACNA2D2/CACNA1F/CACNB1/CACNG8/PRKAA1/ITGB4/CACNA1C/CACNG5/SLC8A1/CACNA1S/ITGA5/ITGA7/ITGA6/DMD/ITGB5/DES/ITGA2B/MYL3/ITGB8/SGCA/ITGA10/ITGA1/CACNB2/ITGB1/ITGA9/ACTC1/SGCB/MYH6/RYR2/TPM2/TPM1/PRKAG2/CACNG4/ITGA8",0.00468627961468368,"KEGG 05410"
"05412",69,-0.457527316546447,NA,0.00199600798403194,"ITGB7/ITGA4/DSG2/TCF7/DSC2/ITGAV/ITGB6/PKP2/CACNB4/CACNA2D3/JUP/ACTG1/DSP/ITGA2/SGCG/CACNA2D4/ITGA11/LMNA/ACTN3/ATP2A2/CACNA1D/GJA1/ITGB3/SGCD/CTNNA1/ACTB/CACNB3/CACNA2D1/DAG1/ITGA3/EMD/LAMA2/CACNA2D2/CACNA1F/CACNB1/CACNG8/ITGB4/CACNA1C/CACNG5/CTNNB1/SLC8A1/CACNA1S/ITGA5/ITGA7/ITGA6/ACTN2/DMD/ITGB5/ACTN4/DES/CTNNA2/ACTN1/ITGA2B/CDH2/ITGB8/CTNNA3/SGCA/TCF7L2/ITGA10/ITGA1/CACNB2/ITGB1/ITGA9/SGCB/RYR2/CACNG4/TCF7L1/ITGA8/LEF1",0.00468627961468368,"KEGG 05412"
"05414",80,-0.450655376104864,NA,0.00199600798403194,"ITGB7/ADCY7/MYBPC3/ITGA4/ADRB1/TNNT2/ITGAV/ITGB6/CACNB4/CACNA2D3/PRKX/TPM4/ACTG1/TNF/TPM3/ITGA2/SGCG/CACNA2D4/TGFB3/ITGA11/LMNA/ATP2A2/CACNA1D/ITGB3/ADCY3/SGCD/IGF1/TGFB1/ACTB/CACNB3/TGFB2/CACNA2D1/DAG1/ITGA3/TTN/EMD/LAMA2/ADCY6/CACNA2D2/CACNA1F/CACNB1/CACNG8/ITGB4/CACNA1C/CACNG5/SLC8A1/CACNA1S/PRKACA/ITGA5/ITGA7/ITGA6/ADCY2/DMD/ADCY5/ITGB5/DES/ITGA2B/GNAS/MYL3/ADCY9/ITGB8/ADCY8/SGCA/PLN/ADCY4/ITGA10/ITGA1/CACNB2/ITGB1/ADCY1/ITGA9/ACTC1/SGCB/MYH6/RYR2/TPM2/TPM1/PRKACB/CACNG4/ITGA8",0.00468627961468368,"KEGG 05414"
"05416",67,-0.374888542660674,NA,0.00199600798403194,"CYCS/HLA-G/CD86/CXADR/RAC3/MYH14/CASP8/ACTG1/ITGB2/HLA-DOB/ICAM1/HLA-DQA1/RAC2/EIF4G1/CD28/MYH13/CCND1/SGCG/MYH1/PRF1/MYH4/ABL2/EIF4G2/ITGAL/RAC1/MYH2/BID/SGCD/MYH15/ACTB/MYH7B/CD40/DAG1/MYH8/HLA-DRA/HLA-DQB1/HLA-DMB/LAMA2/CASP3/HLA-C/HLA-E/CD55/HLA-DPA1/HLA-A/CD80/ABL1/CD40LG/HLA-DRB1/DMD/EIF4G3/HLA-DMA/HLA-DRB5/HLA-B/HLA-DPB1/MYH9/HLA-DQA2/HLA-F/MYH11/HLA-DOA/SGCA/MYH10/MYH3/FYN/CASP9/SGCB/MYH6/CAV1",0.00468627961468368,"KEGG 05416"
"00071",43,-0.15737553069077,-0.743231017286661,0.00399201596806387,"ACOX1/ACADS/ECHS1/EHHADH/ADH7/ALDH2/ACAT2/ACAA1/ACSL3/CPT1B/ACSL1/ACAT1/GCDH/ACOX3/ALDH7A1/ALDH3A2/HADHB/ADH1A/CPT2/ALDH9A1/ADH4/ACSBG2/ACADVL/ADH1C/ECI1/HADHA/ADH1B/ACSL6/CYP4A22/ACADM/ACSL5/CYP4A11/CPT1A/ACAA2/ACADL/HADH/ACSL4/ALDH1B1/ECI2/ADH6/ACADSB/CPT1C/ADH5",0.00879872907246731,"KEGG 00071"
"03022",33,-0.350584017947353,-1.48121722016386,0.00399201596806387,"GTF2H3/GTF2F2/GTF2E2/TAF4B/GTF2H4/TAF6L/GTF2IRD1/TAF13/TAF5L/TAF6/TAF2/GTF2B/GTF2H1/GTF2A1L/GTF2F1/TAF9/TAF12/TBPL1/GTF2I/TAF4/TAF11/TAF7/GTF2E1/GTF2A1/TAF5/TAF10/GTF2A2/TAF9B/TBP/TAF1/STON1-GTF2A1L/STON1/GTF2H2",0.00879872907246731,"KEGG 03022 - Basal transcription factors"
"04672",40,-0.245342563779987,-1.33670444223153,0.00399201596806387,"ITGB7/ITGA4/CD86/ICOS/IL10/CCR10/MADCAM1/CCL27/TNFRSF13C/HLA-DOB/MAP3K14/ICOSLG/HLA-DQA1/TNFSF13/CD28/IL6/CCR9/LTBR/TGFB1/CD40/HLA-DRA/HLA-DQB1/HLA-DMB/IL15RA/IL15/HLA-DPA1/CD80/CD40LG/HLA-DRB1/CXCR4/CCL28/TNFSF13B/TNFRSF17/HLA-DMA/HLA-DRB5/HLA-DPB1/HLA-DQA2/CXCL12/HLA-DOA/IL5",0.00879872907246731,"KEGG 04672"
"04977",20,-0.262506689599625,-1.0077992445923,0.00399201596806387,"SLC23A1/MMACHC/SLC5A6/ABCC1/SLC52A3/LRAT/SLC19A2/SLC19A3/SLC19A1/LMBRD1/BTD/SLC46A1/PLB1/FOLH1/TCN2/APOA1/CUBN/RBP2/SCARB1/APOB",0.00879872907246731,"KEGG 04977"
"05020",31,-0.339678652557911,-0.941311713877389,0.00399201596806387,"SOD1/MAP2K1/ELK1/BAX/C1QC/PRKX/C7/MAPK3/MAP2K2/IL1A/CCL5/HSPA5/IL6/MAPK1/STIP1/C1QA/NOTCH1/C1QB/IL1B/C8G/EGR1/C6/PRKACA/LAMC1/HSPA1A/PRNP/C5/NCAM1/FYN/NCAM2/PRKACB",0.00879872907246731,"KEGG 05020 - Prion diseases"
"05150",51,-0.226790112991751,-1.3712371775837,0.00399201596806387,"FPR3/FCGR1A/PLG/PTAFR/IL10/C3AR1/C3/FCGR2B/FCGR2C/KRT10/C2/C1QC/DSG1/FPR1/ITGAM/CFH/SELPLG/ITGB2/FCGR2A/HLA-DOB/CFB/FCGR3B/ICAM1/HLA-DQA1/C5AR1/FCAR/C4B/FPR2/ITGAL/C4A/C1QA/MASP2/FCGR3A/C1QB/HLA-DRA/HLA-DQB1/HLA-DMB/HLA-DPA1/HLA-DRB1/CFD/CFI/C5/MASP1/HLA-DMA/HLA-DRB5/C1S/SELP/HLA-DPB1/HLA-DQA2/C1R/HLA-DOA",0.00879872907246731,"KEGG 05150"
"00410",20,-0.198637049698089,-0.824284592142651,0.00598802395209581,"SRM/ECHS1/EHHADH/ALDH2/ABAT/ALDH7A1/ALDH3A2/ALDH9A1/DPYS/MLYCD/HADHA/SMS/DPYD/ACADM/AOC3/UPB1/GAD1/ALDH1B1/AOC2/HIBCH",0.0125574094529388,"KEGG 00410"
"04320",23,-0.25536089092068,-1.23589990287712,0.00598802395209581,"ETV7/MAP2K1/KRAS/GRB2/MAPK3/NOTCH2/CPEB1/PIWIL1/FMN2/MAPK1/NOTCH3/NOTCH1/EGFR/PIWIL4/SPIRE2/ETS1/ETV6/ETS2/NOTCH4/SPIRE1/PIWIL2/SOS2/SOS1",0.0125574094529388,"KEGG 04320"
"05143",32,-0.334892501024068,-1.47478805192395,0.00598802395209581,"F2RL1/THOP1/MYD88/APOL1/IL18/IL10/PLCB3/TNF/FASLG/ICAM1/PRKCG/VCAM1/IDO1/IL6/PLCB2/HPR/IDO2/IL1B/PLCB1/FAS/GNAQ/SELE/TLR9/HBD/APOA1/HBA2/HBA1/PRKCA/HBB/LAMA4/PLCB4/PRKCB",0.0125574094529388,"KEGG 05143"
"05144",48,-0.235916545387857,-1.17415073220535,0.00598802395209581,"COMP/THBS4/MYD88/IL18/SDC1/IL10/CCL2/CD36/ITGB2/TNF/THBS2/ICAM1/SDC4/THBS1/KLRB1/VCAM1/TGFB3/CXCL8/IL6/TLR2/ITGAL/TLR4/LRP1/CD81/CR1/THBS3/KLRK1/TGFB1/TGFB2/IL1B/CD40/MET/GYPB/HGF/SELE/CD40LG/SDC3/TLR9/SDC2/CSF3/HBD/HBA2/HBA1/HBB/ACKR1/SELP/PECAM1/GYPC",0.0125574094529388,"KEGG 05144 - Malaria"
"05320",34,-0.38868221794983,-1.53281985905321,0.00598802395209581,"HLA-G/CD86/IL10/HLA-DOB/FASLG/CTLA4/HLA-DQA1/CD28/PRF1/TSHR/TG/CD40/FAS/HLA-DRA/HLA-DQB1/HLA-DMB/HLA-C/HLA-E/HLA-DPA1/HLA-A/CD80/CD40LG/HLA-DRB1/TPO/GZMB/TSHB/HLA-DMA/HLA-DRB5/HLA-B/HLA-DPB1/HLA-DQA2/HLA-F/HLA-DOA/IL5",0.0125574094529388,"KEGG 05320"
"00052",24,-0.19900965036266,-1.02164758190813,0.00798403193612774,"HK2/GALE/PGM2/GANC/B4GALT2/PFKP/GLA/HK3/AKR1B1/UGP2/GALK1/PFKL/LCT/PGM1/GLB1/B4GALT1/GAA/HK1/MGAM/PFKM/GALK2/GALT/HKDC1/GCK",0.0162693480962603,"KEGG 00052"
"04620",85,-0.119683129560757,-0.813687530643578,0.00798403193612774,"IRF5/MAPK13/MAPK14/TOLLIP/MAP2K1/CD86/MYD88/CD14/PIK3R5/IRAK1/TLR5/IKBKG/IKBKE/IRAK4/PIK3R2/TLR8/CHUK/RIPK1/CASP8/AKT2/TNF/FADD/TRAF3/PIK3CG/TLR1/MAPK3/STAT1/TLR6/MAP2K2/TICAM1/TBK1/TLR7/MAP2K3/IFNAR1/IRF7/CCL5/MAP2K4/MAP3K8/NFKBIA/IFNAR2/CCL3/CXCL8/PIK3CB/IL6/TLR2/SPP1/MAPK1/TRAF6/TIRAP/LY96/RAC1/TLR3/TLR4/MAP2K7/CXCL11/RELA/IRF3/MAP2K6/TAB1/IL1B/AKT1/CD40/CCL4/CXCL9/MAP3K7/NFKB1/FOS/JUN/CD80/PIK3CA/MAPK8/TAB2/MAPK9/TLR9/PIK3CD/TICAM2/CXCL10/MAPK10/MAPK11/IKBKB/PIK3R1/CTSK/MAPK12/AKT3/PIK3R3",0.0162693480962603,"KEGG 04620 - Toll-like receptor signaling pathway"
"04640",78,-0.147966623408119,-0.981637996428062,0.00798403193612774,"FCGR1A/IL9R/ITGA4/CD1A/CD3G/CD8A/CD14/GP1BA/CD1E/CD24/IL11/GP5/CD1C/CSF2RA/ITGAM/CD5/CD36/CD3D/CD3E/TNF/CD7/CD33/CD38/ANPEP/MME/CSF3R/IL7/CD22/CSF1R/IL1A/IL6R/CD8B/KIT/CD9/IL5RA/GP1BB/ITGA2/CD4/IL11RA/CD2/FLT3/IL2RA/IL6/CSF1/FCER2/IL1R2/IL4R/TFRC/CD59/ITGB3/CD19/CR1/IL1B/CD1B/ITGA3/HLA-DRA/THPO/CD55/MS4A1/KITLG/CD1D/IL1R1/HLA-DRB1/IL7R/TPO/ITGA5/ITGA6/CSF3/CD44/ITGA2B/HLA-DRB5/FLT3LG/IL3RA/EPOR/CD34/ITGA1/CD37/IL5",0.0162693480962603,"KEGG 04640"
"04950",12,-0.47476767743008,-1.49822935604761,0.00998003992015968,"PKLR/HNF1A/MAFA/ONECUT1/HNF4G/HNF4A/HES1/PAX6/NEUROD1/HHEX/GCK/NR5A2",0.0201466226425653,"KEGG 04950"
"00310",44,-0.235446100308822,-1.14337998657092,0.0119760479041916,"SUV39H2/COLGALT2/ECHS1/EHHADH/BBOX1/DOT1L/SUV39H1/ALDH2/ACAT2/NSD2/ACAT1/OGDH/GCDH/ALDH7A1/ALDH3A2/SETD1A/KMT5A/COLGALT1/ALDH9A1/PIPOX/DLST/OGDHL/PLOD2/HADHA/NSD1/EHMT1/SETDB2/KMT5C/EHMT2/SETD1B/PLOD3/PLOD1/HADH/TMLHE/AASS/ALDH1B1/SETDB1/SETD2/ASH1L/KMT5B/NSD3/AADAT/SETMAR/SETD7",0.0239520958083832,"KEGG 00310"
"00920",13,-0.289448151517532,-1.01492571287696,0.0139720558882236,"BPNT1/SULT2B1/SULT1A1/SULT1A3/SULT1A4/SUOX/PAPSS1/SULT1A2/CHST13/SULT1E1/PAPSS2/CHST12/CHST11",0.0274360370168753,"KEGG 00920"
"05330",30,-0.374401545614523,-1.40676420954631,0.0139720558882236,"HLA-G/CD86/IL10/TNF/HLA-DOB/FASLG/HLA-DQA1/CD28/PRF1/CD40/FAS/HLA-DRA/HLA-DQB1/HLA-DMB/HLA-C/HLA-E/HLA-DPA1/HLA-A/CD80/CD40LG/HLA-DRB1/GZMB/HLA-DMA/HLA-DRB5/HLA-B/HLA-DPB1/HLA-DQA2/HLA-F/HLA-DOA/IL5",0.0274360370168753,"KEGG 05330"
